command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	233907	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-1300-c/testcases/000/233/825/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_32.c								
ANR	233908	Function	CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_32_bad	29:0:731:1592							
ANR	233909	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_32_bad ()		233908	0					
ANR	233910	CompoundStatement		30:0:807:1592	233908	0					
ANR	233911	IdentifierDeclStatement	wchar_t * data ;	31:4:814:828	233908	0	True				
ANR	233912	IdentifierDecl	* data		233908	0					
ANR	233913	IdentifierDeclType	wchar_t *		233908	0					
ANR	233914	Identifier	data		233908	1					
ANR	233915	IdentifierDeclStatement	wchar_t * * dataPtr1 = & data ;	32:4:835:862	233908	1	True				
ANR	233916	IdentifierDecl	* * dataPtr1 = & data		233908	0					
ANR	233917	IdentifierDeclType	wchar_t * *		233908	0					
ANR	233918	Identifier	dataPtr1		233908	1					
ANR	233919	AssignmentExpression	* * dataPtr1 = & data		233908	2		=			
ANR	233920	Identifier	dataPtr1		233908	0					
ANR	233921	UnaryOperationExpression	& data		233908	1					
ANR	233922	UnaryOperator	&		233908	0					
ANR	233923	Identifier	data		233908	1					
ANR	233924	IdentifierDeclStatement	wchar_t * * dataPtr2 = & data ;	33:4:869:896	233908	2	True				
ANR	233925	IdentifierDecl	* * dataPtr2 = & data		233908	0					
ANR	233926	IdentifierDeclType	wchar_t * *		233908	0					
ANR	233927	Identifier	dataPtr2		233908	1					
ANR	233928	AssignmentExpression	* * dataPtr2 = & data		233908	2		=			
ANR	233929	Identifier	dataPtr2		233908	0					
ANR	233930	UnaryOperationExpression	& data		233908	1					
ANR	233931	UnaryOperator	&		233908	0					
ANR	233932	Identifier	data		233908	1					
ANR	233933	ExpressionStatement	data = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )	34:4:903:948	233908	3	True				
ANR	233934	AssignmentExpression	data = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		233908	0		=			
ANR	233935	Identifier	data		233908	0					
ANR	233936	CastExpression	( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		233908	1					
ANR	233937	CastTarget	wchar_t *		233908	0					
ANR	233938	CallExpression	malloc ( 100 * sizeof ( wchar_t ) )		233908	1					
ANR	233939	Callee	malloc		233908	0					
ANR	233940	Identifier	malloc		233908	0					
ANR	233941	ArgumentList	100 * sizeof ( wchar_t )		233908	1					
ANR	233942	Argument	100 * sizeof ( wchar_t )		233908	0					
ANR	233943	MultiplicativeExpression	100 * sizeof ( wchar_t )		233908	0		*			
