command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	351782	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-1500-c/testcases/shared/108/std_testcase_io.h								
ANR	351783	DeclStmt									
ANR	351784	Decl							void	void ( const char * line )	printLine
ANR	351785	DeclStmt									
ANR	351786	Decl							void	void ( const wchar_t * line )	printWLine
ANR	351787	DeclStmt									
ANR	351788	Decl							void	void ( int intNumber )	printIntLine
ANR	351789	DeclStmt									
ANR	351790	Decl							void	void ( short shortNumber )	printShortLine
ANR	351791	DeclStmt									
ANR	351792	Decl							void	void ( float floatNumber )	printFloatLine
ANR	351793	DeclStmt									
ANR	351794	Decl							void	void ( long longNumber )	printLongLine
ANR	351795	DeclStmt									
ANR	351796	Decl							void	void ( int64_t longLongIntNumber )	printLongLongLine
ANR	351797	DeclStmt									
ANR	351798	Decl							void	void ( size_t sizeTNumber )	printSizeTLine
ANR	351799	DeclStmt									
ANR	351800	Decl							void	void ( char charHex )	printHexCharLine
ANR	351801	DeclStmt									
ANR	351802	Decl							void	void ( wchar_t wideChar )	printWcharLine
ANR	351803	DeclStmt									
ANR	351804	Decl							void	void ( unsigned unsignedNumber )	printUnsignedLine
ANR	351805	DeclStmt									
ANR	351806	Decl							void	void ( unsigned char unsignedCharacter )	printHexUnsignedCharLine
ANR	351807	DeclStmt									
ANR	351808	Decl							void	void ( double doubleNumber )	printDoubleLine
ANR	351809	DeclStmt									
ANR	351810	Decl							void	void ( const twoIntsStruct * structTwoIntsStruct )	printStructLine
ANR	351811	DeclStmt									
ANR	351812	Decl							void	"void ( const unsigned char * bytes , size_t numBytes )"	printBytesLine
ANR	351813	DeclStmt									
ANR	351814	Decl							size_t	"size_t ( unsigned char * bytes , size_t numBytes , const char * hex )"	decodeHexChars
ANR	351815	DeclStmt									
ANR	351816	Decl							size_t	"size_t ( unsigned char * bytes , size_t numBytes , const wchar_t * hex )"	decodeHexWChars
ANR	351817	DeclStmt									
ANR	351818	Decl							int	int ( )	globalReturnsTrue
ANR	351819	DeclStmt									
ANR	351820	Decl							int	int ( )	globalReturnsFalse
ANR	351821	DeclStmt									
ANR	351822	Decl							int	int ( )	globalReturnsTrueOrFalse
ANR	351823	DeclStmt									
ANR	351824	Decl							extern int	extern int	globalArgc
ANR	351825	DeclStmt									
ANR	351826	Decl							extern char	extern char * *	globalArgv
