start	end	type	var
794083	794084	IS_AST_PARENT	
794083	794085	IS_AST_PARENT	
794082	794083	IS_AST_PARENT	
794081	794082	IS_AST_PARENT	
794087	794088	IS_AST_PARENT	
794087	794089	IS_AST_PARENT	
794086	794087	IS_AST_PARENT	
794081	794086	IS_AST_PARENT	
794092	794093	IS_AST_PARENT	
794092	794094	IS_AST_PARENT	
794095	794096	IS_AST_PARENT	
794097	794098	IS_AST_PARENT	
794100	794101	IS_AST_PARENT	
794099	794100	IS_AST_PARENT	
794104	794105	IS_AST_PARENT	
794106	794107	IS_AST_PARENT	
794106	794108	IS_AST_PARENT	
794104	794106	IS_AST_PARENT	
794103	794104	IS_AST_PARENT	
794102	794103	IS_AST_PARENT	
794099	794102	IS_AST_PARENT	
794097	794099	IS_AST_PARENT	
794095	794097	IS_AST_PARENT	
794092	794095	IS_AST_PARENT	
794091	794092	IS_AST_PARENT	
794090	794091	IS_AST_PARENT	
794111	794112	IS_AST_PARENT	
794111	794113	IS_AST_PARENT	
794110	794111	IS_AST_PARENT	
794109	794110	IS_AST_PARENT	
794117	794118	IS_AST_PARENT	
794116	794117	IS_AST_PARENT	
794121	794122	IS_AST_PARENT	
794121	794123	IS_AST_PARENT	
794120	794121	IS_AST_PARENT	
794119	794120	IS_AST_PARENT	
794116	794119	IS_AST_PARENT	
794115	794116	IS_AST_PARENT	
794114	794115	IS_AST_PARENT	
794109	794114	IS_AST_PARENT	
794090	794109	IS_AST_PARENT	
794126	794127	IS_AST_PARENT	
794125	794126	IS_AST_PARENT	
794129	794130	IS_AST_PARENT	
794128	794129	IS_AST_PARENT	
794131	794132	IS_AST_PARENT	
794128	794131	IS_AST_PARENT	
794134	794135	IS_AST_PARENT	
794134	794136	IS_AST_PARENT	
794133	794134	IS_AST_PARENT	
794128	794133	IS_AST_PARENT	
794125	794128	IS_AST_PARENT	
794124	794125	IS_AST_PARENT	
794090	794124	IS_AST_PARENT	
794139	794140	IS_AST_PARENT	
794141	794142	IS_AST_PARENT	
794141	794143	IS_AST_PARENT	
794139	794141	IS_AST_PARENT	
794138	794139	IS_AST_PARENT	
794138	794144	IS_AST_PARENT	
794137	794138	IS_AST_PARENT	
794090	794137	IS_AST_PARENT	
794146	794147	IS_AST_PARENT	
794148	794149	IS_AST_PARENT	
794148	794150	IS_AST_PARENT	
794146	794148	IS_AST_PARENT	
794145	794146	IS_AST_PARENT	
794090	794145	IS_AST_PARENT	
794081	794090	IS_AST_PARENT	
794153	794154	IS_AST_PARENT	
794153	794155	IS_AST_PARENT	
794152	794153	IS_AST_PARENT	
794151	794152	IS_AST_PARENT	
794157	794158	IS_AST_PARENT	
794157	794159	IS_AST_PARENT	
794157	794160	IS_AST_PARENT	
794156	794157	IS_AST_PARENT	
794151	794156	IS_AST_PARENT	
794163	794164	IS_AST_PARENT	
794162	794163	IS_AST_PARENT	
794166	794167	IS_AST_PARENT	
794165	794166	IS_AST_PARENT	
794168	794169	IS_AST_PARENT	
794165	794168	IS_AST_PARENT	
794171	794172	IS_AST_PARENT	
794171	794173	IS_AST_PARENT	
794170	794171	IS_AST_PARENT	
794165	794170	IS_AST_PARENT	
794162	794165	IS_AST_PARENT	
794161	794162	IS_AST_PARENT	
794151	794161	IS_AST_PARENT	
794176	794177	IS_AST_PARENT	
794178	794179	IS_AST_PARENT	
794178	794180	IS_AST_PARENT	
794176	794178	IS_AST_PARENT	
794175	794176	IS_AST_PARENT	
794175	794181	IS_AST_PARENT	
794174	794175	IS_AST_PARENT	
794151	794174	IS_AST_PARENT	
794184	794185	IS_AST_PARENT	
794184	794186	IS_AST_PARENT	
794183	794184	IS_AST_PARENT	
794182	794183	IS_AST_PARENT	
794188	794189	IS_AST_PARENT	
794188	794190	IS_AST_PARENT	
794187	794188	IS_AST_PARENT	
794182	794187	IS_AST_PARENT	
794191	794192	IS_AST_PARENT	
794191	794193	IS_AST_PARENT	
794182	794191	IS_AST_PARENT	
794197	794198	IS_AST_PARENT	
794197	794199	IS_AST_PARENT	
794196	794197	IS_AST_PARENT	
794200	794201	IS_AST_PARENT	
794200	794202	IS_AST_PARENT	
794196	794200	IS_AST_PARENT	
794195	794196	IS_AST_PARENT	
794194	794195	IS_AST_PARENT	
794182	794194	IS_AST_PARENT	
794151	794182	IS_AST_PARENT	
794205	794206	IS_AST_PARENT	
794207	794208	IS_AST_PARENT	
794207	794209	IS_AST_PARENT	
794205	794207	IS_AST_PARENT	
794204	794205	IS_AST_PARENT	
794204	794210	IS_AST_PARENT	
794203	794204	IS_AST_PARENT	
794151	794203	IS_AST_PARENT	
794213	794214	IS_AST_PARENT	
794212	794213	IS_AST_PARENT	
