command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	351832	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-1600-c/testcases/000/233/419/CWE122_Heap_Based_Buffer_Overflow__c_CWE805_wchar_t_snprintf_13.c								
ANR	351833	Function	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_wchar_t_snprintf_13_bad	29:0:792:1550							
ANR	351834	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_wchar_t_snprintf_13_bad ()		351833	0					
ANR	351835	CompoundStatement		30:0:868:1550	351833	0					
ANR	351836	IdentifierDeclStatement	wchar_t * data ;	31:4:875:889	351833	0	True				
ANR	351837	IdentifierDecl	* data		351833	0					
ANR	351838	IdentifierDeclType	wchar_t *		351833	0					
ANR	351839	Identifier	data		351833	1					
ANR	351840	ExpressionStatement	data = NULL	32:4:896:907	351833	1	True				
ANR	351841	AssignmentExpression	data = NULL		351833	0		=			
ANR	351842	Identifier	data		351833	0					
ANR	351843	Identifier	NULL		351833	1					
ANR	351844	IfStatement	if ( GLOBAL_CONST_FIVE == 5 )		351833	2					
ANR	351845	Condition	GLOBAL_CONST_FIVE == 5	33:7:917:936	351833	0	True				
ANR	351846	EqualityExpression	GLOBAL_CONST_FIVE == 5		351833	0		==			
ANR	351847	Identifier	GLOBAL_CONST_FIVE		351833	0					
ANR	351848	PrimaryExpression	5		351833	1					
ANR	351849	CompoundStatement		5:4:75:75	351833	1					
ANR	351850	ExpressionStatement	data = ( wchar_t * ) malloc ( 50 * sizeof ( wchar_t ) )	36:8:1074:1118	351833	0	True				
ANR	351851	AssignmentExpression	data = ( wchar_t * ) malloc ( 50 * sizeof ( wchar_t ) )		351833	0		=			
ANR	351852	Identifier	data		351833	0					
ANR	351853	CastExpression	( wchar_t * ) malloc ( 50 * sizeof ( wchar_t ) )		351833	1					
ANR	351854	CastTarget	wchar_t *		351833	0					
ANR	351855	CallExpression	malloc ( 50 * sizeof ( wchar_t ) )		351833	1					
ANR	351856	Callee	malloc		351833	0					
ANR	351857	Identifier	malloc		351833	0					
ANR	351858	ArgumentList	50 * sizeof ( wchar_t )		351833	1					
ANR	351859	Argument	50 * sizeof ( wchar_t )		351833	0					
ANR	351860	MultiplicativeExpression	50 * sizeof ( wchar_t )		351833	0		*			
ANR	351861	PrimaryExpression	50		351833	0					
ANR	351862	SizeofExpression	sizeof ( wchar_t )		351833	1					
ANR	351863	Sizeof	sizeof		351833	0					
ANR	351864	SizeofOperand	wchar_t		351833	1					
ANR	351865	IfStatement	if ( data == NULL )		351833	1					
ANR	351866	Condition	data == NULL	37:12:1133:1144	351833	0	True				
ANR	351867	EqualityExpression	data == NULL		351833	0		==			
ANR	351868	Identifier	data		351833	0					
ANR	351869	Identifier	NULL		351833	1					
ANR	351870	CompoundStatement		8:26:278:278	351833	1					
ANR	351871	ExpressionStatement	exit ( - 1 )	37:27:1148:1156	351833	0	True				
ANR	351872	CallExpression	exit ( - 1 )		351833	0					
ANR	351873	Callee	exit		351833	0					
ANR	351874	Identifier	exit		351833	0					
ANR	351875	ArgumentList	- 1		351833	1					
ANR	351876	Argument	- 1		351833	0					
ANR	351877	UnaryOperationExpression	- 1		351833	0					
ANR	351878	UnaryOperator	-		351833	0					
ANR	351879	PrimaryExpression	1		351833	1					
ANR	351880	Statement	data	38:8:1167:1170	351833	2	True				
ANR	351881	Statement	[	38:12:1171:1171	351833	3	True				
ANR	351882	Statement	0	38:13:1172:1172	351833	4	True				
ANR	351883	Statement	]	38:14:1173:1173	351833	5	True				
ANR	351884	Statement	=	38:16:1175:1175	351833	6	True				
ANR	351885	Statement	L	38:18:1177:1177	351833	7	True				
ANR	351886	ExpressionStatement	'\\0'	38:19:1178:1182	351833	8	True				
ANR	351887	PrimaryExpression	'\\0'		351833	0					
ANR	351888	CompoundStatement		12:8:359:378	351833	3					
ANR	351889	IdentifierDeclStatement	wchar_t source [ 100 ] ;	41:8:1228:1247	351833	0	True				
ANR	351890	IdentifierDecl	source [ 100 ]		351833	0					
ANR	351891	IdentifierDeclType	wchar_t [ 100 ]		351833	0					
ANR	351892	Identifier	source		351833	1					
ANR	351893	PrimaryExpression	100		351833	2					
ANR	351894	Statement	wmemset	42:8:1258:1264	351833	1	True				
ANR	351895	Statement	(	42:15:1265:1265	351833	2	True				
ANR	351896	Statement	source	42:16:1266:1271	351833	3	True				
ANR	351897	Statement	","	42:22:1272:1272	351833	4	True				
ANR	351898	Statement	L	42:24:1274:1274	351833	5	True				
ANR	351899	Statement	'C'	42:25:1275:1277	351833	6	True				
ANR	351900	Statement	","	42:28:1278:1278	351833	7	True				
ANR	351901	Statement	100	42:30:1280:1282	351833	8	True				
ANR	351902	Statement	-	42:33:1283:1283	351833	9	True				
ANR	351903	Statement	1	42:34:1284:1284	351833	10	True				
ANR	351904	Statement	)	42:35:1285:1285	351833	11	True				
ANR	351905	ExpressionStatement		42:36:1286:1286	351833	12	True				
ANR	351906	Statement	source	43:8:1319:1324	351833	13	True				
ANR	351907	Statement	[	43:14:1325:1325	351833	14	True				
ANR	351908	Statement	100	43:15:1326:1328	351833	15	True				
ANR	351909	Statement	-	43:18:1329:1329	351833	16	True				
ANR	351910	Statement	1	43:19:1330:1330	351833	17	True				
ANR	351911	Statement	]	43:20:1331:1331	351833	18	True				
ANR	351912	Statement	=	43:22:1333:1333	351833	19	True				
ANR	351913	Statement	L	43:24:1335:1335	351833	20	True				
ANR	351914	ExpressionStatement	'\\0'	43:25:1336:1340	351833	21	True				
ANR	351915	PrimaryExpression	'\\0'		351833	0					
ANR	351916	Statement	SNPRINTF	45:8:1458:1465	351833	22	True				
ANR	351917	Statement	(	45:16:1466:1466	351833	23	True				
ANR	351918	Statement	data	45:17:1467:1470	351833	24	True				
ANR	351919	Statement	","	45:21:1471:1471	351833	25	True				
ANR	351920	Statement	100	45:23:1473:1475	351833	26	True				
ANR	351921	Statement	","	45:26:1476:1476	351833	27	True				
ANR	351922	Statement	L	45:28:1478:1478	351833	28	True				
ANR	351923	Statement	"""%s"""	45:29:1479:1482	351833	29	True				
ANR	351924	Statement	","	45:33:1483:1483	351833	30	True				
ANR	351925	Statement	source	45:35:1485:1490	351833	31	True				
ANR	351926	Statement	)	45:41:1491:1491	351833	32	True				
ANR	351927	ExpressionStatement		45:42:1492:1492	351833	33	True				
