command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	369065	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-1600-c/testcases/000/233/466/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_loop_14.c								
ANR	369066	Function	CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_loop_14_bad	23:0:612:1445							
ANR	369067	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_loop_14_bad ()		369066	0					
ANR	369068	CompoundStatement		24:0:681:1445	369066	0					
ANR	369069	IdentifierDeclStatement	char * data ;	25:4:688:699	369066	0	True				
ANR	369070	IdentifierDecl	* data		369066	0					
ANR	369071	IdentifierDeclType	char *		369066	0					
ANR	369072	Identifier	data		369066	1					
ANR	369073	ExpressionStatement	data = ( char * ) malloc ( 100 * sizeof ( char ) )	26:4:706:745	369066	1	True				
ANR	369074	AssignmentExpression	data = ( char * ) malloc ( 100 * sizeof ( char ) )		369066	0		=			
ANR	369075	Identifier	data		369066	0					
ANR	369076	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		369066	1					
ANR	369077	CastTarget	char *		369066	0					
ANR	369078	CallExpression	malloc ( 100 * sizeof ( char ) )		369066	1					
ANR	369079	Callee	malloc		369066	0					
ANR	369080	Identifier	malloc		369066	0					
ANR	369081	ArgumentList	100 * sizeof ( char )		369066	1					
ANR	369082	Argument	100 * sizeof ( char )		369066	0					
ANR	369083	MultiplicativeExpression	100 * sizeof ( char )		369066	0		*			
ANR	369084	PrimaryExpression	100		369066	0					
ANR	369085	SizeofExpression	sizeof ( char )		369066	1					
ANR	369086	Sizeof	sizeof		369066	0					
ANR	369087	SizeofOperand	char		369066	1					
ANR	369088	IfStatement	if ( data == NULL )		369066	2					
ANR	369089	Condition	data == NULL	27:8:756:767	369066	0	True				
ANR	369090	EqualityExpression	data == NULL		369066	0		==			
ANR	369091	Identifier	data		369066	0					
ANR	369092	Identifier	NULL		369066	1					
ANR	369093	CompoundStatement		4:22:88:88	369066	1					
ANR	369094	ExpressionStatement	exit ( - 1 )	27:23:771:779	369066	0	True				
ANR	369095	CallExpression	exit ( - 1 )		369066	0					
ANR	369096	Callee	exit		369066	0					
ANR	369097	Identifier	exit		369066	0					
ANR	369098	ArgumentList	- 1		369066	1					
ANR	369099	Argument	- 1		369066	0					
ANR	369100	UnaryOperationExpression	- 1		369066	0					
ANR	369101	UnaryOperator	-		369066	0					
ANR	369102	PrimaryExpression	1		369066	1					
ANR	369103	IfStatement	if ( globalFive == 5 )		369066	3					
ANR	369104	Condition	globalFive == 5	28:7:789:801	369066	0	True				
ANR	369105	EqualityExpression	globalFive == 5		369066	0		==			
ANR	369106	Identifier	globalFive		369066	0					
ANR	369107	PrimaryExpression	5		369066	1					
ANR	369108	CompoundStatement		6:4:127:127	369066	1					
ANR	369109	ExpressionStatement	"memset ( data , 'A' , 100 - 1 )"	31:8:929:953	369066	0	True				
ANR	369110	CallExpression	"memset ( data , 'A' , 100 - 1 )"		369066	0					
ANR	369111	Callee	memset		369066	0					
ANR	369112	Identifier	memset		369066	0					
ANR	369113	ArgumentList	data		369066	1					
ANR	369114	Argument	data		369066	0					
ANR	369115	Identifier	data		369066	0					
ANR	369116	Argument	'A'		369066	1					
ANR	369117	PrimaryExpression	'A'		369066	0					
ANR	369118	Argument	100 - 1		369066	2					
ANR	369119	AdditiveExpression	100 - 1		369066	0		-			
ANR	369120	PrimaryExpression	100		369066	0					
ANR	369121	PrimaryExpression	1		369066	1					
ANR	369122	ExpressionStatement	data [ 100 - 1 ] = '\\0'	32:8:985:1003	369066	1	True				
ANR	369123	AssignmentExpression	data [ 100 - 1 ] = '\\0'		369066	0		=			
ANR	369124	ArrayIndexing	data [ 100 - 1 ]		369066	0					
ANR	369125	Identifier	data		369066	0					
ANR	369126	AdditiveExpression	100 - 1		369066	1		-			
ANR	369127	PrimaryExpression	100		369066	0					
ANR	369128	PrimaryExpression	1		369066	1					
ANR	369129	PrimaryExpression	'\\0'		369066	1					
ANR	369130	CompoundStatement		13:8:396:413	369066	4					
ANR	369131	IdentifierDeclStatement	"char dest [ 50 ] = """" ;"	35:8:1049:1067	369066	0	True				
ANR	369132	IdentifierDecl	"dest [ 50 ] = """""		369066	0					
ANR	369133	IdentifierDeclType	char [ 50 ]		369066	0					
ANR	369134	Identifier	dest		369066	1					
ANR	369135	PrimaryExpression	50		369066	2					
