command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	793920	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-900-c/testcases/000/234/302/CWE124_Buffer_Underwrite__malloc_char_cpy_61b.c								
ANR	793921	Function	CWE124_Buffer_Underwrite__malloc_char_cpy_61b_badSource	23:0:643:1046							
ANR	793922	FunctionDef	CWE124_Buffer_Underwrite__malloc_char_cpy_61b_badSource (char * data)		793921	0					
ANR	793923	CompoundStatement		24:0:720:1046	793921	0					
ANR	793924	CompoundStatement		3:8:17:69	793921	0					
ANR	793925	IdentifierDeclStatement	char * dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) ) ;	26:8:738:790	793921	0	True				
ANR	793926	IdentifierDecl	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		793921	0					
ANR	793927	IdentifierDeclType	char *		793921	0					
ANR	793928	Identifier	dataBuffer		793921	1					
ANR	793929	AssignmentExpression	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		793921	2		=			
ANR	793930	Identifier	dataBuffer		793921	0					
ANR	793931	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		793921	1					
ANR	793932	CastTarget	char *		793921	0					
ANR	793933	CallExpression	malloc ( 100 * sizeof ( char ) )		793921	1					
ANR	793934	Callee	malloc		793921	0					
ANR	793935	Identifier	malloc		793921	0					
ANR	793936	ArgumentList	100 * sizeof ( char )		793921	1					
ANR	793937	Argument	100 * sizeof ( char )		793921	0					
ANR	793938	MultiplicativeExpression	100 * sizeof ( char )		793921	0		*			
ANR	793939	PrimaryExpression	100		793921	0					
ANR	793940	SizeofExpression	sizeof ( char )		793921	1					
ANR	793941	Sizeof	sizeof		793921	0					
ANR	793942	SizeofOperand	char		793921	1					
ANR	793943	IfStatement	if ( dataBuffer == NULL )		793921	1					
ANR	793944	Condition	dataBuffer == NULL	27:12:805:822	793921	0	True				
ANR	793945	EqualityExpression	dataBuffer == NULL		793921	0		==			
ANR	793946	Identifier	dataBuffer		793921	0					
ANR	793947	Identifier	NULL		793921	1					
ANR	793948	CompoundStatement		4:32:104:104	793921	1					
ANR	793949	ExpressionStatement	exit ( - 1 )	27:33:826:834	793921	0	True				
ANR	793950	CallExpression	exit ( - 1 )		793921	0					
ANR	793951	Callee	exit		793921	0					
ANR	793952	Identifier	exit		793921	0					
ANR	793953	ArgumentList	- 1		793921	1					
ANR	793954	Argument	- 1		793921	0					
ANR	793955	UnaryOperationExpression	- 1		793921	0					
ANR	793956	UnaryOperator	-		793921	0					
ANR	793957	PrimaryExpression	1		793921	1					
ANR	793958	ExpressionStatement	"memset ( dataBuffer , 'A' , 100 - 1 )"	28:8:845:875	793921	2	True				
ANR	793959	CallExpression	"memset ( dataBuffer , 'A' , 100 - 1 )"		793921	0					
ANR	793960	Callee	memset		793921	0					
ANR	793961	Identifier	memset		793921	0					
ANR	793962	ArgumentList	dataBuffer		793921	1					
ANR	793963	Argument	dataBuffer		793921	0					
ANR	793964	Identifier	dataBuffer		793921	0					
ANR	793965	Argument	'A'		793921	1					
ANR	793966	PrimaryExpression	'A'		793921	0					
ANR	793967	Argument	100 - 1		793921	2					
