start	end	type	var
639342	639343	DECLARES	
639348	639349	IS_AST_PARENT	
639347	639348	IS_AST_PARENT	
639352	639353	IS_AST_PARENT	
639354	639355	IS_AST_PARENT	
639357	639358	IS_AST_PARENT	
639356	639357	IS_AST_PARENT	
639361	639362	IS_AST_PARENT	
639363	639364	IS_AST_PARENT	
639363	639365	IS_AST_PARENT	
639361	639363	IS_AST_PARENT	
639360	639361	IS_AST_PARENT	
639359	639360	IS_AST_PARENT	
639356	639359	IS_AST_PARENT	
639354	639356	IS_AST_PARENT	
639352	639354	IS_AST_PARENT	
639351	639352	IS_AST_PARENT	
639350	639351	IS_AST_PARENT	
639368	639369	IS_AST_PARENT	
639368	639370	IS_AST_PARENT	
639367	639368	IS_AST_PARENT	
639366	639367	IS_AST_PARENT	
639374	639375	IS_AST_PARENT	
639373	639374	IS_AST_PARENT	
639378	639379	IS_AST_PARENT	
639378	639380	IS_AST_PARENT	
639377	639378	IS_AST_PARENT	
639376	639377	IS_AST_PARENT	
639373	639376	IS_AST_PARENT	
639372	639373	IS_AST_PARENT	
639371	639372	IS_AST_PARENT	
639366	639371	IS_AST_PARENT	
639350	639366	IS_AST_PARENT	
639383	639384	IS_AST_PARENT	
639382	639383	IS_AST_PARENT	
639386	639387	IS_AST_PARENT	
639385	639386	IS_AST_PARENT	
639388	639389	IS_AST_PARENT	
639385	639388	IS_AST_PARENT	
639391	639392	IS_AST_PARENT	
639391	639393	IS_AST_PARENT	
639390	639391	IS_AST_PARENT	
639385	639390	IS_AST_PARENT	
639382	639385	IS_AST_PARENT	
639381	639382	IS_AST_PARENT	
639350	639381	IS_AST_PARENT	
639396	639397	IS_AST_PARENT	
639398	639399	IS_AST_PARENT	
639398	639400	IS_AST_PARENT	
639396	639398	IS_AST_PARENT	
639395	639396	IS_AST_PARENT	
639395	639401	IS_AST_PARENT	
639394	639395	IS_AST_PARENT	
639350	639394	IS_AST_PARENT	
639347	639350	IS_AST_PARENT	
639346	639347	IS_AST_PARENT	
639402	639403	IS_AST_PARENT	
639346	639402	IS_AST_PARENT	
639345	639346	IS_AST_PARENT	
639345	639404	IS_AST_PARENT	
639345	639405	IS_AST_PARENT	
639407	639408	IS_AST_PARENT	
639407	639409	IS_AST_PARENT	
639406	639407	IS_AST_PARENT	
639345	639406	IS_AST_PARENT	
639410	639407	FLOWS_TO	
639407	639348	FLOWS_TO	
639348	639351	FLOWS_TO	
639348	639402	FLOWS_TO	
