command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	90547	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-100-c/testcases/000/240/271/CWE416_Use_After_Free__malloc_free_char_09.c								
ANR	90548	Function	CWE416_Use_After_Free__malloc_free_char_09_bad	24:0:664:1311							
ANR	90549	FunctionDef	CWE416_Use_After_Free__malloc_free_char_09_bad ()		90548	0					
ANR	90550	CompoundStatement		25:0:719:1311	90548	0					
ANR	90551	IdentifierDeclStatement	char * data ;	26:4:726:737	90548	0	True				
ANR	90552	IdentifierDecl	* data		90548	0					
ANR	90553	IdentifierDeclType	char *		90548	0					
ANR	90554	Identifier	data		90548	1					
ANR	90555	ExpressionStatement	data = NULL	28:4:771:782	90548	1	True				
ANR	90556	AssignmentExpression	data = NULL		90548	0		=			
ANR	90557	Identifier	data		90548	0					
ANR	90558	Identifier	NULL		90548	1					
ANR	90559	IfStatement	if ( GLOBAL_CONST_TRUE )		90548	2					
ANR	90560	Condition	GLOBAL_CONST_TRUE	29:7:792:808	90548	0	True				
ANR	90561	Identifier	GLOBAL_CONST_TRUE		90548	0					
ANR	90562	CompoundStatement		6:4:96:96	90548	1					
ANR	90563	ExpressionStatement	data = ( char * ) malloc ( 100 * sizeof ( char ) )	31:8:827:866	90548	0	True				
ANR	90564	AssignmentExpression	data = ( char * ) malloc ( 100 * sizeof ( char ) )		90548	0		=			
ANR	90565	Identifier	data		90548	0					
ANR	90566	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		90548	1					
ANR	90567	CastTarget	char *		90548	0					
ANR	90568	CallExpression	malloc ( 100 * sizeof ( char ) )		90548	1					
ANR	90569	Callee	malloc		90548	0					
ANR	90570	Identifier	malloc		90548	0					
ANR	90571	ArgumentList	100 * sizeof ( char )		90548	1					
ANR	90572	Argument	100 * sizeof ( char )		90548	0					
ANR	90573	MultiplicativeExpression	100 * sizeof ( char )		90548	0		*			
ANR	90574	PrimaryExpression	100		90548	0					
ANR	90575	SizeofExpression	sizeof ( char )		90548	1					
ANR	90576	Sizeof	sizeof		90548	0					
ANR	90577	SizeofOperand	char		90548	1					
ANR	90578	IfStatement	if ( data == NULL )		90548	1					
ANR	90579	Condition	data == NULL	32:12:881:892	90548	0	True				
ANR	90580	EqualityExpression	data == NULL		90548	0		==			
ANR	90581	Identifier	data		90548	0					
ANR	90582	Identifier	NULL		90548	1					
ANR	90583	CompoundStatement		8:26:175:175	90548	1					
ANR	90584	ExpressionStatement	exit ( - 1 )	32:27:896:904	90548	0	True				
ANR	90585	CallExpression	exit ( - 1 )		90548	0					
ANR	90586	Callee	exit		90548	0					
ANR	90587	Identifier	exit		90548	0					
ANR	90588	ArgumentList	- 1		90548	1					
ANR	90589	Argument	- 1		90548	0					
ANR	90590	UnaryOperationExpression	- 1		90548	0					
ANR	90591	UnaryOperator	-		90548	0					
ANR	90592	PrimaryExpression	1		90548	1					
