command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	569183	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-4900-c/testcases/000/077/914/CWE127_Buffer_Underread__malloc_char_memmove_54e.c								
ANR	569184	Function	CWE127_Buffer_Underread__malloc_char_memmove_54e_badSink	25:0:810:1424							
ANR	569185	FunctionDef	CWE127_Buffer_Underread__malloc_char_memmove_54e_badSink (char * data)		569184	0					
ANR	569186	CompoundStatement		26:0:886:1424	569184	0					
ANR	569187	CompoundStatement		3:8:17:31	569184	0					
ANR	569188	IdentifierDeclStatement	char dest [ 100 ] ;	28:8:904:918	569184	0	True				
ANR	569189	IdentifierDecl	dest [ 100 ]		569184	0					
ANR	569190	IdentifierDeclType	char [ 100 ]		569184	0					
ANR	569191	Identifier	dest		569184	1					
ANR	569192	PrimaryExpression	100		569184	2					
ANR	569193	ExpressionStatement	"memset ( dest , 'C' , 100 - 1 )"	29:8:929:953	569184	1	True				
ANR	569194	CallExpression	"memset ( dest , 'C' , 100 - 1 )"		569184	0					
ANR	569195	Callee	memset		569184	0					
ANR	569196	Identifier	memset		569184	0					
ANR	569197	ArgumentList	dest		569184	1					
ANR	569198	Argument	dest		569184	0					
ANR	569199	Identifier	dest		569184	0					
ANR	569200	Argument	'C'		569184	1					
ANR	569201	PrimaryExpression	'C'		569184	0					
ANR	569202	Argument	100 - 1		569184	2					
ANR	569203	AdditiveExpression	100 - 1		569184	0		-			
ANR	569204	PrimaryExpression	100		569184	0					
ANR	569205	PrimaryExpression	1		569184	1					
ANR	569206	ExpressionStatement	dest [ 100 - 1 ] = '\\0'	30:8:985:1003	569184	2	True				
ANR	569207	AssignmentExpression	dest [ 100 - 1 ] = '\\0'		569184	0		=			
ANR	569208	ArrayIndexing	dest [ 100 - 1 ]		569184	0					
ANR	569209	Identifier	dest		569184	0					
ANR	569210	AdditiveExpression	100 - 1		569184	1		-			
ANR	569211	PrimaryExpression	100		569184	0					
ANR	569212	PrimaryExpression	1		569184	1					
ANR	569213	PrimaryExpression	'\\0'		569184	1					
ANR	569214	ExpressionStatement	"memmove ( dest , data , 100 * sizeof ( char ) )"	32:8:1136:1173	569184	3	True				
ANR	569215	CallExpression	"memmove ( dest , data , 100 * sizeof ( char ) )"		569184	0					
ANR	569216	Callee	memmove		569184	0					
ANR	569217	Identifier	memmove		569184	0					
ANR	569218	ArgumentList	dest		569184	1					
ANR	569219	Argument	dest		569184	0					
ANR	569220	Identifier	dest		569184	0					
ANR	569221	Argument	data		569184	1					
ANR	569222	Identifier	data		569184	0					
ANR	569223	Argument	100 * sizeof ( char )		569184	2					
ANR	569224	MultiplicativeExpression	100 * sizeof ( char )		569184	0		*			
ANR	569225	PrimaryExpression	100		569184	0					
ANR	569226	SizeofExpression	sizeof ( char )		569184	1					
ANR	569227	Sizeof	sizeof		569184	0					
ANR	569228	SizeofOperand	char		569184	1					
ANR	569229	ExpressionStatement	dest [ 100 - 1 ] = '\\0'	34:8:1223:1241	569184	4	True				
ANR	569230	AssignmentExpression	dest [ 100 - 1 ] = '\\0'		569184	0		=			
ANR	569231	ArrayIndexing	dest [ 100 - 1 ]		569184	0					
ANR	569232	Identifier	dest		569184	0					
ANR	569233	AdditiveExpression	100 - 1		569184	1		-			
ANR	569234	PrimaryExpression	100		569184	0					
ANR	569235	PrimaryExpression	1		569184	1					
ANR	569236	PrimaryExpression	'\\0'		569184	1					
ANR	569237	ExpressionStatement	printLine ( dest )	35:8:1252:1267	569184	5	True				
ANR	569238	CallExpression	printLine ( dest )		569184	0					
ANR	569239	Callee	printLine		569184	0					
ANR	569240	Identifier	printLine		569184	0					
ANR	569241	ArgumentList	dest		569184	1					
ANR	569242	Argument	dest		569184	0					
ANR	569243	Identifier	dest		569184	0					
ANR	569244	ReturnType	void		569184	1					
ANR	569245	Identifier	CWE127_Buffer_Underread__malloc_char_memmove_54e_badSink		569184	2					
ANR	569246	ParameterList	char * data		569184	3					
ANR	569247	Parameter	char * data	25:62:872:882	569184	0	True				
ANR	569248	ParameterType	char *		569184	0					
ANR	569249	Identifier	data		569184	1					
ANR	569250	CFGEntryNode	ENTRY		569184		True				
ANR	569251	CFGExitNode	EXIT		569184		True				
ANR	569252	Symbol	data		569184						
ANR	569253	Symbol	* dest		569184						
ANR	569254	Symbol	dest		569184						
ANR	569255	Function	CWE127_Buffer_Underread__malloc_char_memmove_54e_goodG2BSink	46:0:1525:2143							
ANR	569256	FunctionDef	CWE127_Buffer_Underread__malloc_char_memmove_54e_goodG2BSink (char * data)		569255	0					
ANR	569257	CompoundStatement		47:0:1605:2143	569255	0					
ANR	569258	CompoundStatement		3:8:17:31	569255	0					
ANR	569259	IdentifierDeclStatement	char dest [ 100 ] ;	49:8:1623:1637	569255	0	True				
ANR	569260	IdentifierDecl	dest [ 100 ]		569255	0					
ANR	569261	IdentifierDeclType	char [ 100 ]		569255	0					
ANR	569262	Identifier	dest		569255	1					
ANR	569263	PrimaryExpression	100		569255	2					
ANR	569264	ExpressionStatement	"memset ( dest , 'C' , 100 - 1 )"	50:8:1648:1672	569255	1	True				
ANR	569265	CallExpression	"memset ( dest , 'C' , 100 - 1 )"		569255	0					
ANR	569266	Callee	memset		569255	0					
ANR	569267	Identifier	memset		569255	0					
ANR	569268	ArgumentList	dest		569255	1					
ANR	569269	Argument	dest		569255	0					
ANR	569270	Identifier	dest		569255	0					
ANR	569271	Argument	'C'		569255	1					
ANR	569272	PrimaryExpression	'C'		569255	0					
ANR	569273	Argument	100 - 1		569255	2					
ANR	569274	AdditiveExpression	100 - 1		569255	0		-			
ANR	569275	PrimaryExpression	100		569255	0					
ANR	569276	PrimaryExpression	1		569255	1					
ANR	569277	ExpressionStatement	dest [ 100 - 1 ] = '\\0'	51:8:1704:1722	569255	2	True				
ANR	569278	AssignmentExpression	dest [ 100 - 1 ] = '\\0'		569255	0		=			
ANR	569279	ArrayIndexing	dest [ 100 - 1 ]		569255	0					
ANR	569280	Identifier	dest		569255	0					
ANR	569281	AdditiveExpression	100 - 1		569255	1		-			
ANR	569282	PrimaryExpression	100		569255	0					
ANR	569283	PrimaryExpression	1		569255	1					
ANR	569284	PrimaryExpression	'\\0'		569255	1					
ANR	569285	ExpressionStatement	"memmove ( dest , data , 100 * sizeof ( char ) )"	53:8:1855:1892	569255	3	True				
ANR	569286	CallExpression	"memmove ( dest , data , 100 * sizeof ( char ) )"		569255	0					
ANR	569287	Callee	memmove		569255	0					
ANR	569288	Identifier	memmove		569255	0					
ANR	569289	ArgumentList	dest		569255	1					
ANR	569290	Argument	dest		569255	0					
ANR	569291	Identifier	dest		569255	0					
ANR	569292	Argument	data		569255	1					
ANR	569293	Identifier	data		569255	0					
ANR	569294	Argument	100 * sizeof ( char )		569255	2					
ANR	569295	MultiplicativeExpression	100 * sizeof ( char )		569255	0		*			
ANR	569296	PrimaryExpression	100		569255	0					
ANR	569297	SizeofExpression	sizeof ( char )		569255	1					
ANR	569298	Sizeof	sizeof		569255	0					
ANR	569299	SizeofOperand	char		569255	1					
ANR	569300	ExpressionStatement	dest [ 100 - 1 ] = '\\0'	55:8:1942:1960	569255	4	True				
ANR	569301	AssignmentExpression	dest [ 100 - 1 ] = '\\0'		569255	0		=			
ANR	569302	ArrayIndexing	dest [ 100 - 1 ]		569255	0					
ANR	569303	Identifier	dest		569255	0					
ANR	569304	AdditiveExpression	100 - 1		569255	1		-			
ANR	569305	PrimaryExpression	100		569255	0					
ANR	569306	PrimaryExpression	1		569255	1					
ANR	569307	PrimaryExpression	'\\0'		569255	1					
ANR	569308	ExpressionStatement	printLine ( dest )	56:8:1971:1986	569255	5	True				
ANR	569309	CallExpression	printLine ( dest )		569255	0					
ANR	569310	Callee	printLine		569255	0					
ANR	569311	Identifier	printLine		569255	0					
ANR	569312	ArgumentList	dest		569255	1					
ANR	569313	Argument	dest		569255	0					
ANR	569314	Identifier	dest		569255	0					
ANR	569315	ReturnType	void		569255	1					
ANR	569316	Identifier	CWE127_Buffer_Underread__malloc_char_memmove_54e_goodG2BSink		569255	2					
ANR	569317	ParameterList	char * data		569255	3					
ANR	569318	Parameter	char * data	46:66:1591:1601	569255	0	True				
ANR	569319	ParameterType	char *		569255	0					
ANR	569320	Identifier	data		569255	1					
ANR	569321	CFGEntryNode	ENTRY		569255		True				
ANR	569322	CFGExitNode	EXIT		569255		True				
ANR	569323	Symbol	data		569255						
ANR	569324	Symbol	* dest		569255						
ANR	569325	Symbol	dest		569255						
