command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	484431	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-300-c/testcases/000/235/102/CWE127_Buffer_Underread__malloc_wchar_t_ncpy_05.c								
ANR	484432	DeclStmt									
ANR	484433	Decl							int	int	staticTrue
ANR	484434	DeclStmt									
ANR	484435	Decl							int	int	staticFalse
ANR	484436	Function	CWE127_Buffer_Underread__malloc_wchar_t_ncpy_05_bad	30:0:906:1930							
ANR	484437	FunctionDef	CWE127_Buffer_Underread__malloc_wchar_t_ncpy_05_bad ()		484436	0					
ANR	484438	CompoundStatement		31:0:966:1930	484436	0					
ANR	484439	IdentifierDeclStatement	wchar_t * data ;	32:4:973:987	484436	0	True				
ANR	484440	IdentifierDecl	* data		484436	0					
ANR	484441	IdentifierDeclType	wchar_t *		484436	0					
ANR	484442	Identifier	data		484436	1					
ANR	484443	ExpressionStatement	data = NULL	33:4:994:1005	484436	1	True				
ANR	484444	AssignmentExpression	data = NULL		484436	0		=			
ANR	484445	Identifier	data		484436	0					
ANR	484446	Identifier	NULL		484436	1					
ANR	484447	IfStatement	if ( staticTrue )		484436	2					
ANR	484448	Condition	staticTrue	34:7:1015:1024	484436	0	True				
ANR	484449	Identifier	staticTrue		484436	0					
ANR	484450	CompoundStatement		5:4:65:65	484436	1					
ANR	484451	CompoundStatement		7:12:91:152	484436	0					
ANR	484452	IdentifierDeclStatement	wchar_t * dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) ) ;	37:12:1058:1119	484436	0	True				
ANR	484453	IdentifierDecl	* dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		484436	0					
ANR	484454	IdentifierDeclType	wchar_t *		484436	0					
ANR	484455	Identifier	dataBuffer		484436	1					
ANR	484456	AssignmentExpression	* dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		484436	2		=			
ANR	484457	Identifier	dataBuffer		484436	0					
ANR	484458	CastExpression	( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		484436	1					
ANR	484459	CastTarget	wchar_t *		484436	0					
ANR	484460	CallExpression	malloc ( 100 * sizeof ( wchar_t ) )		484436	1					
ANR	484461	Callee	malloc		484436	0					
ANR	484462	Identifier	malloc		484436	0					
ANR	484463	ArgumentList	100 * sizeof ( wchar_t )		484436	1					
ANR	484464	Argument	100 * sizeof ( wchar_t )		484436	0					
ANR	484465	MultiplicativeExpression	100 * sizeof ( wchar_t )		484436	0		*			
ANR	484466	PrimaryExpression	100		484436	0					
ANR	484467	SizeofExpression	sizeof ( wchar_t )		484436	1					
ANR	484468	Sizeof	sizeof		484436	0					
ANR	484469	SizeofOperand	wchar_t		484436	1					
ANR	484470	IfStatement	if ( dataBuffer == NULL )		484436	1					
ANR	484471	Condition	dataBuffer == NULL	38:16:1138:1155	484436	0	True				
ANR	484472	EqualityExpression	dataBuffer == NULL		484436	0		==			
ANR	484473	Identifier	dataBuffer		484436	0					
ANR	484474	Identifier	NULL		484436	1					
ANR	484475	CompoundStatement		8:36:191:191	484436	1					
ANR	484476	ExpressionStatement	exit ( - 1 )	38:37:1159:1167	484436	0	True				
ANR	484477	CallExpression	exit ( - 1 )		484436	0					
