start	end	type	var
540765	540766	IS_FILE_OF	
540767	540768	DECLARES	
540766	540767	IS_CLASS_OF	
540769	540770	DECLARES	
540766	540769	IS_CLASS_OF	
540765	540771	IS_FILE_OF	
540772	540773	DECLARES	
540771	540772	IS_CLASS_OF	
540765	540774	IS_FILE_OF	
540775	540776	DECLARES	
540774	540775	IS_CLASS_OF	
540777	540778	DECLARES	
540774	540777	IS_CLASS_OF	
540779	540780	DECLARES	
540781	540782	DECLARES	
540783	540784	DECLARES	
540785	540786	DECLARES	
540787	540788	DECLARES	
540789	540790	DECLARES	
540791	540792	DECLARES	
