command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	6530	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-0-c/testcases/000/240/305/CWE416_Use_After_Free__malloc_free_int_03.c								
ANR	6531	Function	CWE416_Use_After_Free__malloc_free_int_03_bad	24:0:636:1338							
ANR	6532	FunctionDef	CWE416_Use_After_Free__malloc_free_int_03_bad ()		6531	0					
ANR	6533	CompoundStatement		25:0:690:1338	6531	0					
ANR	6534	IdentifierDeclStatement	int * data ;	26:4:697:707	6531	0	True				
ANR	6535	IdentifierDecl	* data		6531	0					
ANR	6536	IdentifierDeclType	int *		6531	0					
ANR	6537	Identifier	data		6531	1					
ANR	6538	ExpressionStatement	data = NULL	28:4:741:752	6531	1	True				
ANR	6539	AssignmentExpression	data = NULL		6531	0		=			
ANR	6540	Identifier	data		6531	0					
ANR	6541	Identifier	NULL		6531	1					
ANR	6542	IfStatement	if ( 5 == 5 )		6531	2					
ANR	6543	Condition	5 == 5	29:7:762:765	6531	0	True				
ANR	6544	EqualityExpression	5 == 5		6531	0		==			
ANR	6545	PrimaryExpression	5		6531	0					
ANR	6546	PrimaryExpression	5		6531	1					
ANR	6547	CompoundStatement		6:4:82:82	6531	1					
ANR	6548	ExpressionStatement	data = ( int * ) malloc ( 100 * sizeof ( int ) )	31:8:784:821	6531	0	True				
ANR	6549	AssignmentExpression	data = ( int * ) malloc ( 100 * sizeof ( int ) )		6531	0		=			
ANR	6550	Identifier	data		6531	0					
ANR	6551	CastExpression	( int * ) malloc ( 100 * sizeof ( int ) )		6531	1					
ANR	6552	CastTarget	int *		6531	0					
ANR	6553	CallExpression	malloc ( 100 * sizeof ( int ) )		6531	1					
ANR	6554	Callee	malloc		6531	0					
ANR	6555	Identifier	malloc		6531	0					
ANR	6556	ArgumentList	100 * sizeof ( int )		6531	1					
ANR	6557	Argument	100 * sizeof ( int )		6531	0					
ANR	6558	MultiplicativeExpression	100 * sizeof ( int )		6531	0		*			
ANR	6559	PrimaryExpression	100		6531	0					
ANR	6560	SizeofExpression	sizeof ( int )		6531	1					
ANR	6561	Sizeof	sizeof		6531	0					
ANR	6562	SizeofOperand	int		6531	1					
ANR	6563	IfStatement	if ( data == NULL )		6531	1					
ANR	6564	Condition	data == NULL	32:12:836:847	6531	0	True				
ANR	6565	EqualityExpression	data == NULL		6531	0		==			
ANR	6566	Identifier	data		6531	0					
ANR	6567	Identifier	NULL		6531	1					
ANR	6568	CompoundStatement		8:26:159:159	6531	1					
ANR	6569	ExpressionStatement	exit ( - 1 )	32:27:851:859	6531	0	True				
ANR	6570	CallExpression	exit ( - 1 )		6531	0					
ANR	6571	Callee	exit		6531	0					
ANR	6572	Identifier	exit		6531	0					
ANR	6573	ArgumentList	- 1		6531	1					
ANR	6574	Argument	- 1		6531	0					
ANR	6575	UnaryOperationExpression	- 1		6531	0					
ANR	6576	UnaryOperator	-		6531	0					
ANR	6577	PrimaryExpression	1		6531	1					
ANR	6578	CompoundStatement		10:12:194:202	6531	2					
ANR	6579	IdentifierDeclStatement	size_t i ;	34:12:885:893	6531	0	True				
ANR	6580	IdentifierDecl	i		6531	0					
ANR	6581	IdentifierDeclType	size_t		6531	0					
ANR	6582	Identifier	i		6531	1					
ANR	6583	ForStatement	for ( i = 0 ; i < 100 ; i ++ )		6531	1					
ANR	6584	ForInit	i = 0 ;	35:16:912:917	6531	0	True				
ANR	6585	AssignmentExpression	i = 0		6531	0		=			
ANR	6586	Identifier	i		6531	0					
ANR	6587	PrimaryExpression	0		6531	1					
ANR	6588	Condition	i < 100	35:23:919:925	6531	1	True				
ANR	6589	RelationalExpression	i < 100		6531	0		<			
ANR	6590	Identifier	i		6531	0					
ANR	6591	PrimaryExpression	100		6531	1					
ANR	6592	PostIncDecOperationExpression	i ++	35:32:928:930	6531	2	True				
ANR	6593	Identifier	i		6531	0					
ANR	6594	IncDec	++		6531	1					
ANR	6595	CompoundStatement		12:12:255:255	6531	3					
ANR	6596	ExpressionStatement	data [ i ] = 5	37:16:965:976	6531	0	True				
ANR	6597	AssignmentExpression	data [ i ] = 5		6531	0		=			
ANR	6598	ArrayIndexing	data [ i ]		6531	0					
ANR	6599	Identifier	data		6531	0					
ANR	6600	Identifier	i		6531	1					
ANR	6601	PrimaryExpression	5		6531	1					
ANR	6602	ExpressionStatement	free ( data )	41:8:1104:1114	6531	3	True				
ANR	6603	CallExpression	free ( data )		6531	0					
ANR	6604	Callee	free		6531	0					
ANR	6605	Identifier	free		6531	0					
ANR	6606	ArgumentList	data		6531	1					
ANR	6607	Argument	data		6531	0					
ANR	6608	Identifier	data		6531	0					
ANR	6609	IfStatement	if ( 5 == 5 )		6531	3					
ANR	6610	Condition	5 == 5	43:7:1131:1134	6531	0	True				
ANR	6611	EqualityExpression	5 == 5		6531	0		==			
ANR	6612	PrimaryExpression	5		6531	0					
ANR	6613	PrimaryExpression	5		6531	1					
ANR	6614	CompoundStatement		20:4:451:451	6531	1					
ANR	6615	ExpressionStatement	printIntLine ( data [ 0 ] )	46:8:1221:1242	6531	0	True				
ANR	6616	CallExpression	printIntLine ( data [ 0 ] )		6531	0					
ANR	6617	Callee	printIntLine		6531	0					
ANR	6618	Identifier	printIntLine		6531	0					
ANR	6619	ArgumentList	data [ 0 ]		6531	1					
ANR	6620	Argument	data [ 0 ]		6531	0					
ANR	6621	ArrayIndexing	data [ 0 ]		6531	0					
ANR	6622	Identifier	data		6531	0					
ANR	6623	PrimaryExpression	0		6531	1					
ANR	6624	ReturnType	void		6531	1					
ANR	6625	Identifier	CWE416_Use_After_Free__malloc_free_int_03_bad		6531	2					
ANR	6626	ParameterList			6531	3					
ANR	6627	CFGEntryNode	ENTRY		6531		True				
ANR	6628	CFGExitNode	EXIT		6531		True				
ANR	6629	Symbol	malloc		6531						
ANR	6630	Symbol	NULL		6531						
ANR	6631	Symbol	* i		6531						
ANR	6632	Symbol	data		6531						
ANR	6633	Symbol	i		6531						
ANR	6634	Symbol	* data		6531						
ANR	6635	Function	goodB2G1	56:0:1470:2343							
ANR	6636	FunctionDef	goodB2G1 ()		6635	0					
ANR	6637	CompoundStatement		57:0:1494:2343	6635	0					
ANR	6638	IdentifierDeclStatement	int * data ;	58:4:1501:1511	6635	0	True				
ANR	6639	IdentifierDecl	* data		6635	0					
ANR	6640	IdentifierDeclType	int *		6635	0					
ANR	6641	Identifier	data		6635	1					
ANR	6642	ExpressionStatement	data = NULL	60:4:1545:1556	6635	1	True				
ANR	6643	AssignmentExpression	data = NULL		6635	0		=			
ANR	6644	Identifier	data		6635	0					
ANR	6645	Identifier	NULL		6635	1					
ANR	6646	IfStatement	if ( 5 == 5 )		6635	2					
ANR	6647	Condition	5 == 5	61:7:1566:1569	6635	0	True				
ANR	6648	EqualityExpression	5 == 5		6635	0		==			
ANR	6649	PrimaryExpression	5		6635	0					
ANR	6650	PrimaryExpression	5		6635	1					
ANR	6651	CompoundStatement		6:4:82:82	6635	1					
ANR	6652	ExpressionStatement	data = ( int * ) malloc ( 100 * sizeof ( int ) )	63:8:1588:1625	6635	0	True				
ANR	6653	AssignmentExpression	data = ( int * ) malloc ( 100 * sizeof ( int ) )		6635	0		=			
ANR	6654	Identifier	data		6635	0					
ANR	6655	CastExpression	( int * ) malloc ( 100 * sizeof ( int ) )		6635	1					
ANR	6656	CastTarget	int *		6635	0					
ANR	6657	CallExpression	malloc ( 100 * sizeof ( int ) )		6635	1					
ANR	6658	Callee	malloc		6635	0					
ANR	6659	Identifier	malloc		6635	0					
ANR	6660	ArgumentList	100 * sizeof ( int )		6635	1					
ANR	6661	Argument	100 * sizeof ( int )		6635	0					
ANR	6662	MultiplicativeExpression	100 * sizeof ( int )		6635	0		*			
ANR	6663	PrimaryExpression	100		6635	0					
ANR	6664	SizeofExpression	sizeof ( int )		6635	1					
ANR	6665	Sizeof	sizeof		6635	0					
ANR	6666	SizeofOperand	int		6635	1					
ANR	6667	IfStatement	if ( data == NULL )		6635	1					
ANR	6668	Condition	data == NULL	64:12:1640:1651	6635	0	True				
ANR	6669	EqualityExpression	data == NULL		6635	0		==			
ANR	6670	Identifier	data		6635	0					
ANR	6671	Identifier	NULL		6635	1					
ANR	6672	CompoundStatement		8:26:159:159	6635	1					
ANR	6673	ExpressionStatement	exit ( - 1 )	64:27:1655:1663	6635	0	True				
ANR	6674	CallExpression	exit ( - 1 )		6635	0					
ANR	6675	Callee	exit		6635	0					
ANR	6676	Identifier	exit		6635	0					
ANR	6677	ArgumentList	- 1		6635	1					
ANR	6678	Argument	- 1		6635	0					
ANR	6679	UnaryOperationExpression	- 1		6635	0					
ANR	6680	UnaryOperator	-		6635	0					
ANR	6681	PrimaryExpression	1		6635	1					
ANR	6682	CompoundStatement		10:12:194:202	6635	2					
ANR	6683	IdentifierDeclStatement	size_t i ;	66:12:1689:1697	6635	0	True				
ANR	6684	IdentifierDecl	i		6635	0					
ANR	6685	IdentifierDeclType	size_t		6635	0					
ANR	6686	Identifier	i		6635	1					
ANR	6687	ForStatement	for ( i = 0 ; i < 100 ; i ++ )		6635	1					
ANR	6688	ForInit	i = 0 ;	67:16:1716:1721	6635	0	True				
ANR	6689	AssignmentExpression	i = 0		6635	0		=			
ANR	6690	Identifier	i		6635	0					
ANR	6691	PrimaryExpression	0		6635	1					
ANR	6692	Condition	i < 100	67:23:1723:1729	6635	1	True				
ANR	6693	RelationalExpression	i < 100		6635	0		<			
ANR	6694	Identifier	i		6635	0					
ANR	6695	PrimaryExpression	100		6635	1					
ANR	6696	PostIncDecOperationExpression	i ++	67:32:1732:1734	6635	2	True				
ANR	6697	Identifier	i		6635	0					
ANR	6698	IncDec	++		6635	1					
