command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	595276	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-500-c/testcases/000/234/787/CWE126_Buffer_Overread__malloc_wchar_t_memmove_22a.c								
ANR	595277	DeclStmt									
ANR	595278	Decl							int	int	CWE126_Buffer_Overread__malloc_wchar_t_memmove_22_badGlobal
ANR	595279	DeclStmt									
ANR	595280	Decl							wchar_t	wchar_t * ( wchar_t * data )	CWE126_Buffer_Overread__malloc_wchar_t_memmove_22_badSource
ANR	595281	Function	CWE126_Buffer_Overread__malloc_wchar_t_memmove_22_bad	28:0:865:1544							
ANR	595282	FunctionDef	CWE126_Buffer_Overread__malloc_wchar_t_memmove_22_bad ()		595281	0					
ANR	595283	CompoundStatement		29:0:927:1544	595281	0					
ANR	595284	IdentifierDeclStatement	wchar_t * data ;	30:4:934:948	595281	0	True				
ANR	595285	IdentifierDecl	* data		595281	0					
ANR	595286	IdentifierDeclType	wchar_t *		595281	0					
ANR	595287	Identifier	data		595281	1					
ANR	595288	ExpressionStatement	data = NULL	31:4:955:966	595281	1	True				
ANR	595289	AssignmentExpression	data = NULL		595281	0		=			
ANR	595290	Identifier	data		595281	0					
ANR	595291	Identifier	NULL		595281	1					
ANR	595292	ExpressionStatement	CWE126_Buffer_Overread__malloc_wchar_t_memmove_22_badGlobal = 1	32:4:973:1036	595281	2	True				
ANR	595293	AssignmentExpression	CWE126_Buffer_Overread__malloc_wchar_t_memmove_22_badGlobal = 1		595281	0		=			
ANR	595294	Identifier	CWE126_Buffer_Overread__malloc_wchar_t_memmove_22_badGlobal		595281	0					
ANR	595295	PrimaryExpression	1		595281	1					
ANR	595296	ExpressionStatement	data = CWE126_Buffer_Overread__malloc_wchar_t_memmove_22_badSource ( data )	33:4:1054:1126	595281	3	True				
ANR	595297	AssignmentExpression	data = CWE126_Buffer_Overread__malloc_wchar_t_memmove_22_badSource ( data )		595281	0		=			
ANR	595298	Identifier	data		595281	0					
ANR	595299	CallExpression	CWE126_Buffer_Overread__malloc_wchar_t_memmove_22_badSource ( data )		595281	1					
ANR	595300	Callee	CWE126_Buffer_Overread__malloc_wchar_t_memmove_22_badSource		595281	0					
ANR	595301	Identifier	CWE126_Buffer_Overread__malloc_wchar_t_memmove_22_badSource		595281	0					
ANR	595302	ArgumentList	data		595281	1					
ANR	595303	Argument	data		595281	0					
ANR	595304	Identifier	data		595281	0					
ANR	595305	CompoundStatement		7:8:216:233	595281	4					
ANR	595306	IdentifierDeclStatement	wchar_t dest [ 100 ] ;	35:8:1144:1161	595281	0	True				
ANR	595307	IdentifierDecl	dest [ 100 ]		595281	0					
ANR	595308	IdentifierDeclType	wchar_t [ 100 ]		595281	0					
ANR	595309	Identifier	dest		595281	1					
ANR	595310	PrimaryExpression	100		595281	2					
ANR	595311	Statement	wmemset	36:8:1172:1178	595281	1	True				
ANR	595312	Statement	(	36:15:1179:1179	595281	2	True				
ANR	595313	Statement	dest	36:16:1180:1183	595281	3	True				
ANR	595314	Statement	","	36:20:1184:1184	595281	4	True				
ANR	595315	Statement	L	36:22:1186:1186	595281	5	True				
ANR	595316	Statement	'C'	36:23:1187:1189	595281	6	True				
ANR	595317	Statement	","	36:26:1190:1190	595281	7	True				
ANR	595318	Statement	100	36:28:1192:1194	595281	8	True				
ANR	595319	Statement	-	36:31:1195:1195	595281	9	True				
ANR	595320	Statement	1	36:32:1196:1196	595281	10	True				
ANR	595321	Statement	)	36:33:1197:1197	595281	11	True				
ANR	595322	ExpressionStatement		36:34:1198:1198	595281	12	True				
