command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	309710	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-1500-c/testcases/000/233/551/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_ncat_03.c								
ANR	309711	Function	CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_ncat_03_bad	23:0:595:1329							
ANR	309712	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_ncat_03_bad ()		309711	0					
ANR	309713	CompoundStatement		24:0:664:1329	309711	0					
ANR	309714	IdentifierDeclStatement	char * data ;	25:4:671:682	309711	0	True				
ANR	309715	IdentifierDecl	* data		309711	0					
ANR	309716	IdentifierDeclType	char *		309711	0					
ANR	309717	Identifier	data		309711	1					
ANR	309718	ExpressionStatement	data = ( char * ) malloc ( 100 * sizeof ( char ) )	26:4:689:728	309711	1	True				
ANR	309719	AssignmentExpression	data = ( char * ) malloc ( 100 * sizeof ( char ) )		309711	0		=			
ANR	309720	Identifier	data		309711	0					
ANR	309721	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		309711	1					
ANR	309722	CastTarget	char *		309711	0					
ANR	309723	CallExpression	malloc ( 100 * sizeof ( char ) )		309711	1					
ANR	309724	Callee	malloc		309711	0					
ANR	309725	Identifier	malloc		309711	0					
ANR	309726	ArgumentList	100 * sizeof ( char )		309711	1					
ANR	309727	Argument	100 * sizeof ( char )		309711	0					
ANR	309728	MultiplicativeExpression	100 * sizeof ( char )		309711	0		*			
ANR	309729	PrimaryExpression	100		309711	0					
ANR	309730	SizeofExpression	sizeof ( char )		309711	1					
ANR	309731	Sizeof	sizeof		309711	0					
ANR	309732	SizeofOperand	char		309711	1					
ANR	309733	IfStatement	if ( data == NULL )		309711	2					
ANR	309734	Condition	data == NULL	27:8:739:750	309711	0	True				
ANR	309735	EqualityExpression	data == NULL		309711	0		==			
ANR	309736	Identifier	data		309711	0					
ANR	309737	Identifier	NULL		309711	1					
ANR	309738	CompoundStatement		4:22:88:88	309711	1					
ANR	309739	ExpressionStatement	exit ( - 1 )	27:23:754:762	309711	0	True				
ANR	309740	CallExpression	exit ( - 1 )		309711	0					
ANR	309741	Callee	exit		309711	0					
ANR	309742	Identifier	exit		309711	0					
ANR	309743	ArgumentList	- 1		309711	1					
ANR	309744	Argument	- 1		309711	0					
ANR	309745	UnaryOperationExpression	- 1		309711	0					
ANR	309746	UnaryOperator	-		309711	0					
ANR	309747	PrimaryExpression	1		309711	1					
ANR	309748	IfStatement	if ( 5 == 5 )		309711	3					
ANR	309749	Condition	5 == 5	28:7:772:775	309711	0	True				
ANR	309750	EqualityExpression	5 == 5		309711	0		==			
ANR	309751	PrimaryExpression	5		309711	0					
ANR	309752	PrimaryExpression	5		309711	1					
ANR	309753	CompoundStatement		6:4:118:118	309711	1					
ANR	309754	ExpressionStatement	"memset ( data , 'A' , 100 - 1 )"	31:8:903:927	309711	0	True				
ANR	309755	CallExpression	"memset ( data , 'A' , 100 - 1 )"		309711	0					
ANR	309756	Callee	memset		309711	0					
ANR	309757	Identifier	memset		309711	0					
ANR	309758	ArgumentList	data		309711	1					
ANR	309759	Argument	data		309711	0					
ANR	309760	Identifier	data		309711	0					
ANR	309761	Argument	'A'		309711	1					
ANR	309762	PrimaryExpression	'A'		309711	0					
ANR	309763	Argument	100 - 1		309711	2					
ANR	309764	AdditiveExpression	100 - 1		309711	0		-			
ANR	309765	PrimaryExpression	100		309711	0					
ANR	309766	PrimaryExpression	1		309711	1					
ANR	309767	ExpressionStatement	data [ 100 - 1 ] = '\\0'	32:8:959:977	309711	1	True				
ANR	309768	AssignmentExpression	data [ 100 - 1 ] = '\\0'		309711	0		=			
ANR	309769	ArrayIndexing	data [ 100 - 1 ]		309711	0					
ANR	309770	Identifier	data		309711	0					
ANR	309771	AdditiveExpression	100 - 1		309711	1		-			
ANR	309772	PrimaryExpression	100		309711	0					
ANR	309773	PrimaryExpression	1		309711	1					
ANR	309774	PrimaryExpression	'\\0'		309711	1					
ANR	309775	CompoundStatement		12:8:358:376	309711	4					
ANR	309776	IdentifierDeclStatement	"char dest [ 50 ] = """" ;"	35:8:1023:1041	309711	0	True				
ANR	309777	IdentifierDecl	"dest [ 50 ] = """""		309711	0					
ANR	309778	IdentifierDeclType	char [ 50 ]		309711	0					
ANR	309779	Identifier	dest		309711	1					
ANR	309780	PrimaryExpression	50		309711	2					
ANR	309781	AssignmentExpression	"dest [ 50 ] = """""		309711	3		=			
ANR	309782	Identifier	dest		309711	0					
ANR	309783	PrimaryExpression	""""""		309711	1					
ANR	309784	ExpressionStatement	"strncat ( dest , data , strlen ( data ) )"	37:8:1156:1189	309711	1	True				
ANR	309785	CallExpression	"strncat ( dest , data , strlen ( data ) )"		309711	0					
ANR	309786	Callee	strncat		309711	0					
ANR	309787	Identifier	strncat		309711	0					
ANR	309788	ArgumentList	dest		309711	1					
ANR	309789	Argument	dest		309711	0					
ANR	309790	Identifier	dest		309711	0					
ANR	309791	Argument	data		309711	1					
ANR	309792	Identifier	data		309711	0					
ANR	309793	Argument	strlen ( data )		309711	2					
ANR	309794	CallExpression	strlen ( data )		309711	0					
ANR	309795	Callee	strlen		309711	0					
ANR	309796	Identifier	strlen		309711	0					
ANR	309797	ArgumentList	data		309711	1					
ANR	309798	Argument	data		309711	0					
ANR	309799	Identifier	data		309711	0					
ANR	309800	ExpressionStatement	dest [ 50 - 1 ] = '\\0'	38:8:1200:1217	309711	2	True				
ANR	309801	AssignmentExpression	dest [ 50 - 1 ] = '\\0'		309711	0		=			
ANR	309802	ArrayIndexing	dest [ 50 - 1 ]		309711	0					
ANR	309803	Identifier	dest		309711	0					
ANR	309804	AdditiveExpression	50 - 1		309711	1		-			
ANR	309805	PrimaryExpression	50		309711	0					
