command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	294850	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-1400-c/testcases/000/233/754/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_ncat_14.c								
ANR	294851	Function	CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_ncat_14_bad	23:0:616:1381							
ANR	294852	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_ncat_14_bad ()		294851	0					
ANR	294853	CompoundStatement		24:0:688:1381	294851	0					
ANR	294854	IdentifierDeclStatement	wchar_t * data ;	25:4:695:709	294851	0	True				
ANR	294855	IdentifierDecl	* data		294851	0					
ANR	294856	IdentifierDeclType	wchar_t *		294851	0					
ANR	294857	Identifier	data		294851	1					
ANR	294858	ExpressionStatement	data = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )	26:4:716:761	294851	1	True				
ANR	294859	AssignmentExpression	data = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		294851	0		=			
ANR	294860	Identifier	data		294851	0					
ANR	294861	CastExpression	( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		294851	1					
ANR	294862	CastTarget	wchar_t *		294851	0					
ANR	294863	CallExpression	malloc ( 100 * sizeof ( wchar_t ) )		294851	1					
ANR	294864	Callee	malloc		294851	0					
ANR	294865	Identifier	malloc		294851	0					
ANR	294866	ArgumentList	100 * sizeof ( wchar_t )		294851	1					
ANR	294867	Argument	100 * sizeof ( wchar_t )		294851	0					
ANR	294868	MultiplicativeExpression	100 * sizeof ( wchar_t )		294851	0		*			
ANR	294869	PrimaryExpression	100		294851	0					
ANR	294870	SizeofExpression	sizeof ( wchar_t )		294851	1					
ANR	294871	Sizeof	sizeof		294851	0					
ANR	294872	SizeofOperand	wchar_t		294851	1					
ANR	294873	IfStatement	if ( data == NULL )		294851	2					
ANR	294874	Condition	data == NULL	27:8:772:783	294851	0	True				
ANR	294875	EqualityExpression	data == NULL		294851	0		==			
ANR	294876	Identifier	data		294851	0					
ANR	294877	Identifier	NULL		294851	1					
ANR	294878	CompoundStatement		4:22:97:97	294851	1					
ANR	294879	ExpressionStatement	exit ( - 1 )	27:23:787:795	294851	0	True				
ANR	294880	CallExpression	exit ( - 1 )		294851	0					
ANR	294881	Callee	exit		294851	0					
ANR	294882	Identifier	exit		294851	0					
ANR	294883	ArgumentList	- 1		294851	1					
ANR	294884	Argument	- 1		294851	0					
ANR	294885	UnaryOperationExpression	- 1		294851	0					
ANR	294886	UnaryOperator	-		294851	0					
ANR	294887	PrimaryExpression	1		294851	1					
ANR	294888	IfStatement	if ( globalFive == 5 )		294851	3					
ANR	294889	Condition	globalFive == 5	28:7:805:817	294851	0	True				
ANR	294890	EqualityExpression	globalFive == 5		294851	0		==			
ANR	294891	Identifier	globalFive		294851	0					
ANR	294892	PrimaryExpression	5		294851	1					
ANR	294893	CompoundStatement		6:4:136:136	294851	1					
ANR	294894	Statement	wmemset	31:8:945:951	294851	0	True				
ANR	294895	Statement	(	31:15:952:952	294851	1	True				
