command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	750902	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-800-c/testcases/000/234/440/CWE124_Buffer_Underwrite__malloc_wchar_t_cpy_03.c								
ANR	750903	Function	CWE124_Buffer_Underwrite__malloc_wchar_t_cpy_03_bad	23:0:599:1533							
ANR	750904	FunctionDef	CWE124_Buffer_Underwrite__malloc_wchar_t_cpy_03_bad ()		750903	0					
ANR	750905	CompoundStatement		24:0:659:1533	750903	0					
ANR	750906	IdentifierDeclStatement	wchar_t * data ;	25:4:666:680	750903	0	True				
ANR	750907	IdentifierDecl	* data		750903	0					
ANR	750908	IdentifierDeclType	wchar_t *		750903	0					
ANR	750909	Identifier	data		750903	1					
ANR	750910	ExpressionStatement	data = NULL	26:4:687:698	750903	1	True				
ANR	750911	AssignmentExpression	data = NULL		750903	0		=			
ANR	750912	Identifier	data		750903	0					
ANR	750913	Identifier	NULL		750903	1					
ANR	750914	IfStatement	if ( 5 == 5 )		750903	2					
ANR	750915	Condition	5 == 5	27:7:708:711	750903	0	True				
ANR	750916	EqualityExpression	5 == 5		750903	0		==			
ANR	750917	PrimaryExpression	5		750903	0					
ANR	750918	PrimaryExpression	5		750903	1					
ANR	750919	CompoundStatement		5:4:59:59	750903	1					
ANR	750920	CompoundStatement		7:12:85:146	750903	0					
ANR	750921	IdentifierDeclStatement	wchar_t * dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) ) ;	30:12:745:806	750903	0	True				
ANR	750922	IdentifierDecl	* dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		750903	0					
ANR	750923	IdentifierDeclType	wchar_t *		750903	0					
ANR	750924	Identifier	dataBuffer		750903	1					
ANR	750925	AssignmentExpression	* dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		750903	2		=			
ANR	750926	Identifier	dataBuffer		750903	0					
ANR	750927	CastExpression	( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		750903	1					
ANR	750928	CastTarget	wchar_t *		750903	0					
ANR	750929	CallExpression	malloc ( 100 * sizeof ( wchar_t ) )		750903	1					
ANR	750930	Callee	malloc		750903	0					
ANR	750931	Identifier	malloc		750903	0					
ANR	750932	ArgumentList	100 * sizeof ( wchar_t )		750903	1					
ANR	750933	Argument	100 * sizeof ( wchar_t )		750903	0					
ANR	750934	MultiplicativeExpression	100 * sizeof ( wchar_t )		750903	0		*			
ANR	750935	PrimaryExpression	100		750903	0					
ANR	750936	SizeofExpression	sizeof ( wchar_t )		750903	1					
ANR	750937	Sizeof	sizeof		750903	0					
ANR	750938	SizeofOperand	wchar_t		750903	1					
ANR	750939	IfStatement	if ( dataBuffer == NULL )		750903	1					
ANR	750940	Condition	dataBuffer == NULL	31:16:825:842	750903	0	True				
ANR	750941	EqualityExpression	dataBuffer == NULL		750903	0		==			
ANR	750942	Identifier	dataBuffer		750903	0					
ANR	750943	Identifier	NULL		750903	1					
ANR	750944	CompoundStatement		8:36:185:185	750903	1					
ANR	750945	ExpressionStatement	exit ( - 1 )	31:37:846:854	750903	0	True				
ANR	750946	CallExpression	exit ( - 1 )		750903	0					
ANR	750947	Callee	exit		750903	0					
ANR	750948	Identifier	exit		750903	0					
ANR	750949	ArgumentList	- 1		750903	1					
ANR	750950	Argument	- 1		750903	0					
ANR	750951	UnaryOperationExpression	- 1		750903	0					
ANR	750952	UnaryOperator	-		750903	0					
ANR	750953	PrimaryExpression	1		750903	1					
ANR	750954	Statement	wmemset	32:12:869:875	750903	2	True				
ANR	750955	Statement	(	32:19:876:876	750903	3	True				
ANR	750956	Statement	dataBuffer	32:20:877:886	750903	4	True				
ANR	750957	Statement	","	32:30:887:887	750903	5	True				
ANR	750958	Statement	L	32:32:889:889	750903	6	True				
ANR	750959	Statement	'A'	32:33:890:892	750903	7	True				
ANR	750960	Statement	","	32:36:893:893	750903	8	True				
ANR	750961	Statement	100	32:38:895:897	750903	9	True				
ANR	750962	Statement	-	32:41:898:898	750903	10	True				
ANR	750963	Statement	1	32:42:899:899	750903	11	True				
ANR	750964	Statement	)	32:43:900:900	750903	12	True				
ANR	750965	ExpressionStatement		32:44:901:901	750903	13	True				
ANR	750966	Statement	dataBuffer	33:12:916:925	750903	14	True				
ANR	750967	Statement	[	33:22:926:926	750903	15	True				
ANR	750968	Statement	100	33:23:927:929	750903	16	True				
ANR	750969	Statement	-	33:26:930:930	750903	17	True				
ANR	750970	Statement	1	33:27:931:931	750903	18	True				
ANR	750971	Statement	]	33:28:932:932	750903	19	True				
ANR	750972	Statement	=	33:30:934:934	750903	20	True				
ANR	750973	Statement	L	33:32:936:936	750903	21	True				
ANR	750974	ExpressionStatement	'\\0'	33:33:937:941	750903	22	True				
ANR	750975	PrimaryExpression	'\\0'		750903	0					
ANR	750976	ExpressionStatement	data = dataBuffer - 8	35:12:1036:1057	750903	23	True				
ANR	750977	AssignmentExpression	data = dataBuffer - 8		750903	0		=			
ANR	750978	Identifier	data		750903	0					
ANR	750979	AdditiveExpression	dataBuffer - 8		750903	1		-			
ANR	750980	Identifier	dataBuffer		750903	0					
ANR	750981	PrimaryExpression	8		750903	1					
ANR	750982	CompoundStatement		16:8:433:452	750903	3					
ANR	750983	IdentifierDeclStatement	wchar_t source [ 100 ] ;	39:8:1093:1112	750903	0	True				
ANR	750984	IdentifierDecl	source [ 100 ]		750903	0					
ANR	750985	IdentifierDeclType	wchar_t [ 100 ]		750903	0					
ANR	750986	Identifier	source		750903	1					
ANR	750987	PrimaryExpression	100		750903	2					
ANR	750988	Statement	wmemset	40:8:1123:1129	750903	1	True				
ANR	750989	Statement	(	40:15:1130:1130	750903	2	True				
ANR	750990	Statement	source	40:16:1131:1136	750903	3	True				
ANR	750991	Statement	","	40:22:1137:1137	750903	4	True				
ANR	750992	Statement	L	40:24:1139:1139	750903	5	True				
ANR	750993	Statement	'C'	40:25:1140:1142	750903	6	True				
ANR	750994	Statement	","	40:28:1143:1143	750903	7	True				
ANR	750995	Statement	100	40:30:1145:1147	750903	8	True				
ANR	750996	Statement	-	40:33:1148:1148	750903	9	True				
ANR	750997	Statement	1	40:34:1149:1149	750903	10	True				
ANR	750998	Statement	)	40:35:1150:1150	750903	11	True				
ANR	750999	ExpressionStatement		40:36:1151:1151	750903	12	True				
ANR	751000	Statement	source	41:8:1183:1188	750903	13	True				
ANR	751001	Statement	[	41:14:1189:1189	750903	14	True				
ANR	751002	Statement	100	41:15:1190:1192	750903	15	True				
ANR	751003	Statement	-	41:18:1193:1193	750903	16	True				
ANR	751004	Statement	1	41:19:1194:1194	750903	17	True				
ANR	751005	Statement	]	41:20:1195:1195	750903	18	True				
ANR	751006	Statement	=	41:22:1197:1197	750903	19	True				
ANR	751007	Statement	L	41:24:1199:1199	750903	20	True				
ANR	751008	ExpressionStatement	'\\0'	41:25:1200:1204	750903	21	True				
ANR	751009	PrimaryExpression	'\\0'		750903	0					
ANR	751010	ExpressionStatement	"wcscpy ( data , source )"	43:8:1329:1349	750903	22	True				
ANR	751011	CallExpression	"wcscpy ( data , source )"		750903	0					
ANR	751012	Callee	wcscpy		750903	0					
ANR	751013	Identifier	wcscpy		750903	0					
ANR	751014	ArgumentList	data		750903	1					
ANR	751015	Argument	data		750903	0					
ANR	751016	Identifier	data		750903	0					
ANR	751017	Argument	source		750903	1					
ANR	751018	Identifier	source		750903	0					
ANR	751019	ExpressionStatement	printWLine ( data )	44:8:1360:1376	750903	23	True				
ANR	751020	CallExpression	printWLine ( data )		750903	0					
ANR	751021	Callee	printWLine		750903	0					
ANR	751022	Identifier	printWLine		750903	0					
ANR	751023	ArgumentList	data		750903	1					
ANR	751024	Argument	data		750903	0					
ANR	751025	Identifier	data		750903	0					
ANR	751026	ReturnType	void		750903	1					
ANR	751027	Identifier	CWE124_Buffer_Underwrite__malloc_wchar_t_cpy_03_bad		750903	2					
ANR	751028	ParameterList			750903	3					
ANR	751029	CFGEntryNode	ENTRY		750903		True				
ANR	751030	CFGExitNode	EXIT		750903		True				
ANR	751031	Symbol	malloc		750903						
ANR	751032	Symbol	NULL		750903						
ANR	751033	Symbol	data		750903						
ANR	751034	Symbol	dataBuffer		750903						
ANR	751035	Symbol	source		750903						
ANR	751036	Function	goodG2B1	55:0:1658:2688							
ANR	751037	FunctionDef	goodG2B1 ()		751036	0					
ANR	751038	CompoundStatement		56:0:1682:2688	751036	0					
ANR	751039	IdentifierDeclStatement	wchar_t * data ;	57:4:1689:1703	751036	0	True				
ANR	751040	IdentifierDecl	* data		751036	0					
ANR	751041	IdentifierDeclType	wchar_t *		751036	0					
ANR	751042	Identifier	data		751036	1					
ANR	751043	ExpressionStatement	data = NULL	58:4:1710:1721	751036	1	True				
ANR	751044	AssignmentExpression	data = NULL		751036	0		=			
ANR	751045	Identifier	data		751036	0					
ANR	751046	Identifier	NULL		751036	1					
ANR	751047	IfStatement	if ( 5 != 5 )		751036	2					
ANR	751048	Condition	5 != 5	59:7:1731:1734	751036	0	True				
ANR	751049	EqualityExpression	5 != 5		751036	0		!=			
ANR	751050	PrimaryExpression	5		751036	0					
ANR	751051	PrimaryExpression	5		751036	1					
ANR	751052	CompoundStatement		5:4:59:59	751036	1					
ANR	751053	ExpressionStatement	"printLine ( ""Benign, fixed string"" )"	62:8:1829:1862	751036	0	True				
ANR	751054	CallExpression	"printLine ( ""Benign, fixed string"" )"		751036	0					
ANR	751055	Callee	printLine		751036	0					
ANR	751056	Identifier	printLine		751036	0					
ANR	751057	ArgumentList	"""Benign, fixed string"""		751036	1					
ANR	751058	Argument	"""Benign, fixed string"""		751036	0					
ANR	751059	PrimaryExpression	"""Benign, fixed string"""		751036	0					
ANR	751060	ElseStatement	else		751036	0					
ANR	751061	CompoundStatement		10:4:203:203	751036	0					
ANR	751062	CompoundStatement		12:12:229:290	751036	0					
ANR	751063	IdentifierDeclStatement	wchar_t * dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) ) ;	67:12:1912:1973	751036	0	True				
ANR	751064	IdentifierDecl	* dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		751036	0					
ANR	751065	IdentifierDeclType	wchar_t *		751036	0					
ANR	751066	Identifier	dataBuffer		751036	1					
ANR	751067	AssignmentExpression	* dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		751036	2		=			
ANR	751068	Identifier	dataBuffer		751036	0					
ANR	751069	CastExpression	( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		751036	1					
ANR	751070	CastTarget	wchar_t *		751036	0					
ANR	751071	CallExpression	malloc ( 100 * sizeof ( wchar_t ) )		751036	1					
ANR	751072	Callee	malloc		751036	0					
ANR	751073	Identifier	malloc		751036	0					
ANR	751074	ArgumentList	100 * sizeof ( wchar_t )		751036	1					
ANR	751075	Argument	100 * sizeof ( wchar_t )		751036	0					
ANR	751076	MultiplicativeExpression	100 * sizeof ( wchar_t )		751036	0		*			
ANR	751077	PrimaryExpression	100		751036	0					
ANR	751078	SizeofExpression	sizeof ( wchar_t )		751036	1					
ANR	751079	Sizeof	sizeof		751036	0					
ANR	751080	SizeofOperand	wchar_t		751036	1					
ANR	751081	IfStatement	if ( dataBuffer == NULL )		751036	1					
ANR	751082	Condition	dataBuffer == NULL	68:16:1992:2009	751036	0	True				
ANR	751083	EqualityExpression	dataBuffer == NULL		751036	0		==			
ANR	751084	Identifier	dataBuffer		751036	0					
ANR	751085	Identifier	NULL		751036	1					
ANR	751086	CompoundStatement		13:36:329:329	751036	1					
ANR	751087	ExpressionStatement	exit ( - 1 )	68:37:2013:2021	751036	0	True				
ANR	751088	CallExpression	exit ( - 1 )		751036	0					
ANR	751089	Callee	exit		751036	0					
ANR	751090	Identifier	exit		751036	0					
ANR	751091	ArgumentList	- 1		751036	1					
ANR	751092	Argument	- 1		751036	0					
ANR	751093	UnaryOperationExpression	- 1		751036	0					
ANR	751094	UnaryOperator	-		751036	0					
ANR	751095	PrimaryExpression	1		751036	1					
ANR	751096	Statement	wmemset	69:12:2036:2042	751036	2	True				
ANR	751097	Statement	(	69:19:2043:2043	751036	3	True				
ANR	751098	Statement	dataBuffer	69:20:2044:2053	751036	4	True				
ANR	751099	Statement	","	69:30:2054:2054	751036	5	True				
ANR	751100	Statement	L	69:32:2056:2056	751036	6	True				
ANR	751101	Statement	'A'	69:33:2057:2059	751036	7	True				
ANR	751102	Statement	","	69:36:2060:2060	751036	8	True				
ANR	751103	Statement	100	69:38:2062:2064	751036	9	True				
ANR	751104	Statement	-	69:41:2065:2065	751036	10	True				
ANR	751105	Statement	1	69:42:2066:2066	751036	11	True				
ANR	751106	Statement	)	69:43:2067:2067	751036	12	True				
ANR	751107	ExpressionStatement		69:44:2068:2068	751036	13	True				
ANR	751108	Statement	dataBuffer	70:12:2083:2092	751036	14	True				
ANR	751109	Statement	[	70:22:2093:2093	751036	15	True				
ANR	751110	Statement	100	70:23:2094:2096	751036	16	True				
ANR	751111	Statement	-	70:26:2097:2097	751036	17	True				
ANR	751112	Statement	1	70:27:2098:2098	751036	18	True				
ANR	751113	Statement	]	70:28:2099:2099	751036	19	True				
ANR	751114	Statement	=	70:30:2101:2101	751036	20	True				
ANR	751115	Statement	L	70:32:2103:2103	751036	21	True				
ANR	751116	ExpressionStatement	'\\0'	70:33:2104:2108	751036	22	True				
ANR	751117	PrimaryExpression	'\\0'		751036	0					
ANR	751118	ExpressionStatement	data = dataBuffer	72:12:2195:2212	751036	23	True				
