command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	762654	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-800-c/testcases/000/234/467/CWE124_Buffer_Underwrite__malloc_wchar_t_cpy_61b.c								
ANR	762655	Function	CWE124_Buffer_Underwrite__malloc_wchar_t_cpy_61b_badSource	23:0:646:1070							
ANR	762656	FunctionDef	CWE124_Buffer_Underwrite__malloc_wchar_t_cpy_61b_badSource (wchar_t * data)		762655	0					
ANR	762657	CompoundStatement		24:0:732:1070	762655	0					
ANR	762658	CompoundStatement		3:8:17:78	762655	0					
ANR	762659	IdentifierDeclStatement	wchar_t * dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) ) ;	26:8:750:811	762655	0	True				
ANR	762660	IdentifierDecl	* dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		762655	0					
ANR	762661	IdentifierDeclType	wchar_t *		762655	0					
ANR	762662	Identifier	dataBuffer		762655	1					
ANR	762663	AssignmentExpression	* dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		762655	2		=			
ANR	762664	Identifier	dataBuffer		762655	0					
ANR	762665	CastExpression	( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		762655	1					
ANR	762666	CastTarget	wchar_t *		762655	0					
ANR	762667	CallExpression	malloc ( 100 * sizeof ( wchar_t ) )		762655	1					
ANR	762668	Callee	malloc		762655	0					
ANR	762669	Identifier	malloc		762655	0					
ANR	762670	ArgumentList	100 * sizeof ( wchar_t )		762655	1					
ANR	762671	Argument	100 * sizeof ( wchar_t )		762655	0					
ANR	762672	MultiplicativeExpression	100 * sizeof ( wchar_t )		762655	0		*			
ANR	762673	PrimaryExpression	100		762655	0					
ANR	762674	SizeofExpression	sizeof ( wchar_t )		762655	1					
ANR	762675	Sizeof	sizeof		762655	0					
ANR	762676	SizeofOperand	wchar_t		762655	1					
ANR	762677	IfStatement	if ( dataBuffer == NULL )		762655	1					
