start	end	type	var
210126	210127	IS_AST_PARENT	
210126	210128	IS_AST_PARENT	
210125	210126	IS_AST_PARENT	
210124	210125	IS_AST_PARENT	
210130	210131	IS_AST_PARENT	
210132	210133	IS_AST_PARENT	
210135	210136	IS_AST_PARENT	
210134	210135	IS_AST_PARENT	
210139	210140	IS_AST_PARENT	
210141	210142	IS_AST_PARENT	
210141	210143	IS_AST_PARENT	
210139	210141	IS_AST_PARENT	
210138	210139	IS_AST_PARENT	
210137	210138	IS_AST_PARENT	
210134	210137	IS_AST_PARENT	
210132	210134	IS_AST_PARENT	
210130	210132	IS_AST_PARENT	
210129	210130	IS_AST_PARENT	
210124	210129	IS_AST_PARENT	
210146	210147	IS_AST_PARENT	
210146	210148	IS_AST_PARENT	
210145	210146	IS_AST_PARENT	
210144	210145	IS_AST_PARENT	
210152	210153	IS_AST_PARENT	
210151	210152	IS_AST_PARENT	
210156	210157	IS_AST_PARENT	
210156	210158	IS_AST_PARENT	
210155	210156	IS_AST_PARENT	
210154	210155	IS_AST_PARENT	
210151	210154	IS_AST_PARENT	
210150	210151	IS_AST_PARENT	
210149	210150	IS_AST_PARENT	
210144	210149	IS_AST_PARENT	
210124	210144	IS_AST_PARENT	
210160	210161	IS_AST_PARENT	
210159	210160	IS_AST_PARENT	
210162	210163	IS_AST_PARENT	
210166	210167	IS_AST_PARENT	
210165	210166	IS_AST_PARENT	
210169	210170	IS_AST_PARENT	
210168	210169	IS_AST_PARENT	
210171	210172	IS_AST_PARENT	
210168	210171	IS_AST_PARENT	
210174	210175	IS_AST_PARENT	
210174	210176	IS_AST_PARENT	
210173	210174	IS_AST_PARENT	
210168	210173	IS_AST_PARENT	
210165	210168	IS_AST_PARENT	
210164	210165	IS_AST_PARENT	
210162	210164	IS_AST_PARENT	
210179	210180	IS_AST_PARENT	
210181	210182	IS_AST_PARENT	
210181	210183	IS_AST_PARENT	
210179	210181	IS_AST_PARENT	
210178	210179	IS_AST_PARENT	
210178	210184	IS_AST_PARENT	
210177	210178	IS_AST_PARENT	
210162	210177	IS_AST_PARENT	
210162	210185	IS_AST_PARENT	
210186	210187	IS_AST_PARENT	
210162	210186	IS_AST_PARENT	
210190	210191	IS_AST_PARENT	
210189	210190	IS_AST_PARENT	
210193	210194	IS_AST_PARENT	
210192	210193	IS_AST_PARENT	
210189	210192	IS_AST_PARENT	
210188	210189	IS_AST_PARENT	
210162	210188	IS_AST_PARENT	
210162	210195	IS_AST_PARENT	
210159	210162	IS_AST_PARENT	
