command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	666447	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-600-c/testcases/000/234/716/CWE126_Buffer_Overread__malloc_wchar_t_loop_15.c								
ANR	666448	Function	CWE126_Buffer_Overread__malloc_wchar_t_loop_15_bad	23:0:519:1560							
ANR	666449	FunctionDef	CWE126_Buffer_Overread__malloc_wchar_t_loop_15_bad ()		666448	0					
ANR	666450	CompoundStatement		24:0:578:1560	666448	0					
ANR	666451	IdentifierDeclStatement	wchar_t * data ;	25:4:585:599	666448	0	True				
ANR	666452	IdentifierDecl	* data		666448	0					
ANR	666453	IdentifierDeclType	wchar_t *		666448	0					
ANR	666454	Identifier	data		666448	1					
ANR	666455	ExpressionStatement	data = NULL	26:4:606:617	666448	1	True				
ANR	666456	AssignmentExpression	data = NULL		666448	0		=			
ANR	666457	Identifier	data		666448	0					
ANR	666458	Identifier	NULL		666448	1					
ANR	666459	SwitchStatement	switch ( 6 )		666448	2					
ANR	666460	Condition	6	27:11:631:631	666448	0	True				
ANR	666461	PrimaryExpression	6		666448	0					
ANR	666462	CompoundStatement		5:4:60:60	666448	1					
ANR	666463	Label	case 6 :	29:4:646:652	666448	0	True				
ANR	666464	ExpressionStatement	data = ( wchar_t * ) malloc ( 50 * sizeof ( wchar_t ) )	31:8:703:747	666448	1	True				
ANR	666465	AssignmentExpression	data = ( wchar_t * ) malloc ( 50 * sizeof ( wchar_t ) )		666448	0		=			
ANR	666466	Identifier	data		666448	0					
ANR	666467	CastExpression	( wchar_t * ) malloc ( 50 * sizeof ( wchar_t ) )		666448	1					
ANR	666468	CastTarget	wchar_t *		666448	0					
ANR	666469	CallExpression	malloc ( 50 * sizeof ( wchar_t ) )		666448	1					
ANR	666470	Callee	malloc		666448	0					
ANR	666471	Identifier	malloc		666448	0					
ANR	666472	ArgumentList	50 * sizeof ( wchar_t )		666448	1					
ANR	666473	Argument	50 * sizeof ( wchar_t )		666448	0					
ANR	666474	MultiplicativeExpression	50 * sizeof ( wchar_t )		666448	0		*			
ANR	666475	PrimaryExpression	50		666448	0					
ANR	666476	SizeofExpression	sizeof ( wchar_t )		666448	1					
ANR	666477	Sizeof	sizeof		666448	0					
ANR	666478	SizeofOperand	wchar_t		666448	1					
ANR	666479	IfStatement	if ( data == NULL )		666448	2					
ANR	666480	Condition	data == NULL	32:12:762:773	666448	0	True				
ANR	666481	EqualityExpression	data == NULL		666448	0		==			
ANR	666482	Identifier	data		666448	0					
ANR	666483	Identifier	NULL		666448	1					
ANR	666484	CompoundStatement		9:26:197:197	666448	1					
ANR	666485	ExpressionStatement	exit ( - 1 )	32:27:777:785	666448	0	True				
ANR	666486	CallExpression	exit ( - 1 )		666448	0					
ANR	666487	Callee	exit		666448	0					
ANR	666488	Identifier	exit		666448	0					
ANR	666489	ArgumentList	- 1		666448	1					
ANR	666490	Argument	- 1		666448	0					
ANR	666491	UnaryOperationExpression	- 1		666448	0					
ANR	666492	UnaryOperator	-		666448	0					
ANR	666493	PrimaryExpression	1		666448	1					
ANR	666494	Statement	wmemset	33:8:796:802	666448	3	True				
ANR	666495	Statement	(	33:15:803:803	666448	4	True				
ANR	666496	Statement	data	33:16:804:807	666448	5	True				
ANR	666497	Statement	","	33:20:808:808	666448	6	True				
ANR	666498	Statement	L	33:22:810:810	666448	7	True				
ANR	666499	Statement	'A'	33:23:811:813	666448	8	True				
ANR	666500	Statement	","	33:26:814:814	666448	9	True				
ANR	666501	Statement	50	33:28:816:817	666448	10	True				
ANR	666502	Statement	-	33:30:818:818	666448	11	True				
ANR	666503	Statement	1	33:31:819:819	666448	12	True				
ANR	666504	Statement	)	33:32:820:820	666448	13	True				
ANR	666505	ExpressionStatement		33:33:821:821	666448	14	True				
ANR	666506	Statement	data	34:8:853:856	666448	15	True				
ANR	666507	Statement	[	34:12:857:857	666448	16	True				
ANR	666508	Statement	50	34:13:858:859	666448	17	True				
ANR	666509	Statement	-	34:15:860:860	666448	18	True				
ANR	666510	Statement	1	34:16:861:861	666448	19	True				
ANR	666511	Statement	]	34:17:862:862	666448	20	True				
ANR	666512	Statement	=	34:19:864:864	666448	21	True				
ANR	666513	Statement	L	34:21:866:866	666448	22	True				
ANR	666514	ExpressionStatement	'\\0'	34:22:867:871	666448	23	True				
ANR	666515	PrimaryExpression	'\\0'		666448	0					
ANR	666516	BreakStatement	break ;	35:8:903:908	666448	24	True				
ANR	666517	Label	default :	36:4:915:922	666448	25	True				
ANR	666518	Identifier	default		666448	0					
ANR	666519	ExpressionStatement	"printLine ( ""Benign, fixed string"" )"	38:8:1009:1042	666448	26	True				
ANR	666520	CallExpression	"printLine ( ""Benign, fixed string"" )"		666448	0					
ANR	666521	Callee	printLine		666448	0					
ANR	666522	Identifier	printLine		666448	0					
ANR	666523	ArgumentList	"""Benign, fixed string"""		666448	1					
ANR	666524	Argument	"""Benign, fixed string"""		666448	0					
ANR	666525	PrimaryExpression	"""Benign, fixed string"""		666448	0					
ANR	666526	BreakStatement	break ;	39:8:1053:1058	666448	27	True				
ANR	666527	CompoundStatement		20:8:532:549	666448	3					
ANR	666528	IdentifierDeclStatement	"size_t i , destLen ;"	42:8:1083:1100	666448	0	True				
ANR	666529	IdentifierDecl	i		666448	0					
ANR	666530	IdentifierDeclType	size_t		666448	0					
ANR	666531	Identifier	i		666448	1					
ANR	666532	IdentifierDecl	destLen		666448	1					
ANR	666533	IdentifierDeclType	size_t		666448	0					
ANR	666534	Identifier	destLen		666448	1					
ANR	666535	IdentifierDeclStatement	wchar_t dest [ 100 ] ;	43:8:1111:1128	666448	1	True				
ANR	666536	IdentifierDecl	dest [ 100 ]		666448	0					
ANR	666537	IdentifierDeclType	wchar_t [ 100 ]		666448	0					
ANR	666538	Identifier	dest		666448	1					
ANR	666539	PrimaryExpression	100		666448	2					
ANR	666540	Statement	wmemset	44:8:1139:1145	666448	2	True				
ANR	666541	Statement	(	44:15:1146:1146	666448	3	True				
ANR	666542	Statement	dest	44:16:1147:1150	666448	4	True				
ANR	666543	Statement	","	44:20:1151:1151	666448	5	True				
ANR	666544	Statement	L	44:22:1153:1153	666448	6	True				
ANR	666545	Statement	'C'	44:23:1154:1156	666448	7	True				
ANR	666546	Statement	","	44:26:1157:1157	666448	8	True				
ANR	666547	Statement	100	44:28:1159:1161	666448	9	True				
ANR	666548	Statement	-	44:31:1162:1162	666448	10	True				
ANR	666549	Statement	1	44:32:1163:1163	666448	11	True				
ANR	666550	Statement	)	44:33:1164:1164	666448	12	True				
ANR	666551	ExpressionStatement		44:34:1165:1165	666448	13	True				
ANR	666552	Statement	dest	45:8:1176:1179	666448	14	True				
ANR	666553	Statement	[	45:12:1180:1180	666448	15	True				
ANR	666554	Statement	100	45:13:1181:1183	666448	16	True				
ANR	666555	Statement	-	45:16:1184:1184	666448	17	True				
ANR	666556	Statement	1	45:17:1185:1185	666448	18	True				
ANR	666557	Statement	]	45:18:1186:1186	666448	19	True				
