start	end	type	var
391472	391473	IS_AST_PARENT	
391472	391474	IS_AST_PARENT	
391471	391472	IS_AST_PARENT	
391470	391471	IS_AST_PARENT	
391476	391477	IS_AST_PARENT	
391478	391479	IS_AST_PARENT	
391481	391482	IS_AST_PARENT	
391480	391481	IS_AST_PARENT	
391485	391486	IS_AST_PARENT	
391487	391488	IS_AST_PARENT	
391487	391489	IS_AST_PARENT	
391485	391487	IS_AST_PARENT	
391484	391485	IS_AST_PARENT	
391483	391484	IS_AST_PARENT	
391480	391483	IS_AST_PARENT	
391478	391480	IS_AST_PARENT	
391476	391478	IS_AST_PARENT	
391475	391476	IS_AST_PARENT	
391470	391475	IS_AST_PARENT	
391492	391493	IS_AST_PARENT	
391492	391494	IS_AST_PARENT	
391491	391492	IS_AST_PARENT	
391490	391491	IS_AST_PARENT	
391498	391499	IS_AST_PARENT	
391497	391498	IS_AST_PARENT	
391502	391503	IS_AST_PARENT	
391502	391504	IS_AST_PARENT	
391501	391502	IS_AST_PARENT	
391500	391501	IS_AST_PARENT	
391497	391500	IS_AST_PARENT	
391496	391497	IS_AST_PARENT	
391495	391496	IS_AST_PARENT	
391490	391495	IS_AST_PARENT	
391470	391490	IS_AST_PARENT	
391508	391509	IS_AST_PARENT	
391507	391508	IS_AST_PARENT	
391507	391510	IS_AST_PARENT	
391506	391507	IS_AST_PARENT	
391505	391506	IS_AST_PARENT	
391514	391515	IS_AST_PARENT	
391513	391514	IS_AST_PARENT	
391517	391518	IS_AST_PARENT	
391516	391517	IS_AST_PARENT	
391519	391520	IS_AST_PARENT	
391516	391519	IS_AST_PARENT	
391522	391523	IS_AST_PARENT	
391522	391524	IS_AST_PARENT	
391521	391522	IS_AST_PARENT	
391516	391521	IS_AST_PARENT	
391513	391516	IS_AST_PARENT	
391512	391513	IS_AST_PARENT	
391511	391512	IS_AST_PARENT	
391527	391528	IS_AST_PARENT	
391529	391530	IS_AST_PARENT	
391529	391531	IS_AST_PARENT	
391527	391529	IS_AST_PARENT	
391526	391527	IS_AST_PARENT	
391526	391532	IS_AST_PARENT	
391525	391526	IS_AST_PARENT	
391511	391525	IS_AST_PARENT	
391505	391511	IS_AST_PARENT	
391537	391538	IS_AST_PARENT	
391536	391537	IS_AST_PARENT	
391540	391541	IS_AST_PARENT	
391539	391540	IS_AST_PARENT	
391542	391543	IS_AST_PARENT	
391539	391542	IS_AST_PARENT	
391545	391546	IS_AST_PARENT	
391545	391547	IS_AST_PARENT	
391544	391545	IS_AST_PARENT	
391539	391544	IS_AST_PARENT	
391536	391539	IS_AST_PARENT	
391535	391536	IS_AST_PARENT	
391534	391535	IS_AST_PARENT	
391550	391551	IS_AST_PARENT	
391552	391553	IS_AST_PARENT	
