command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	617019	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-500-c/testcases/000/234/842/CWE127_Buffer_Underread__malloc_char_loop_09.c								
ANR	617020	Function	CWE127_Buffer_Underread__malloc_char_loop_09_bad	23:0:623:1692							
ANR	617021	FunctionDef	CWE127_Buffer_Underread__malloc_char_loop_09_bad ()		617020	0					
ANR	617022	CompoundStatement		24:0:680:1692	617020	0					
ANR	617023	IdentifierDeclStatement	char * data ;	25:4:687:698	617020	0	True				
ANR	617024	IdentifierDecl	* data		617020	0					
ANR	617025	IdentifierDeclType	char *		617020	0					
ANR	617026	Identifier	data		617020	1					
ANR	617027	ExpressionStatement	data = NULL	26:4:705:716	617020	1	True				
ANR	617028	AssignmentExpression	data = NULL		617020	0		=			
ANR	617029	Identifier	data		617020	0					
ANR	617030	Identifier	NULL		617020	1					
ANR	617031	IfStatement	if ( GLOBAL_CONST_TRUE )		617020	2					
ANR	617032	Condition	GLOBAL_CONST_TRUE	27:7:726:742	617020	0	True				
ANR	617033	Identifier	GLOBAL_CONST_TRUE		617020	0					
ANR	617034	CompoundStatement		5:4:69:69	617020	1					
ANR	617035	CompoundStatement		7:12:95:147	617020	0					
ANR	617036	IdentifierDeclStatement	char * dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) ) ;	30:12:776:828	617020	0	True				
ANR	617037	IdentifierDecl	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		617020	0					
ANR	617038	IdentifierDeclType	char *		617020	0					
ANR	617039	Identifier	dataBuffer		617020	1					
ANR	617040	AssignmentExpression	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		617020	2		=			
ANR	617041	Identifier	dataBuffer		617020	0					
ANR	617042	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		617020	1					
ANR	617043	CastTarget	char *		617020	0					
ANR	617044	CallExpression	malloc ( 100 * sizeof ( char ) )		617020	1					
ANR	617045	Callee	malloc		617020	0					
ANR	617046	Identifier	malloc		617020	0					
ANR	617047	ArgumentList	100 * sizeof ( char )		617020	1					
ANR	617048	Argument	100 * sizeof ( char )		617020	0					
ANR	617049	MultiplicativeExpression	100 * sizeof ( char )		617020	0		*			
ANR	617050	PrimaryExpression	100		617020	0					
ANR	617051	SizeofExpression	sizeof ( char )		617020	1					
ANR	617052	Sizeof	sizeof		617020	0					
ANR	617053	SizeofOperand	char		617020	1					
ANR	617054	IfStatement	if ( dataBuffer == NULL )		617020	1					
ANR	617055	Condition	dataBuffer == NULL	31:16:847:864	617020	0	True				
ANR	617056	EqualityExpression	dataBuffer == NULL		617020	0		==			
ANR	617057	Identifier	dataBuffer		617020	0					
ANR	617058	Identifier	NULL		617020	1					
ANR	617059	CompoundStatement		8:36:186:186	617020	1					
ANR	617060	ExpressionStatement	exit ( - 1 )	31:37:868:876	617020	0	True				
ANR	617061	CallExpression	exit ( - 1 )		617020	0					
ANR	617062	Callee	exit		617020	0					
ANR	617063	Identifier	exit		617020	0					
ANR	617064	ArgumentList	- 1		617020	1					
ANR	617065	Argument	- 1		617020	0					
ANR	617066	UnaryOperationExpression	- 1		617020	0					
ANR	617067	UnaryOperator	-		617020	0					
ANR	617068	PrimaryExpression	1		617020	1					
ANR	617069	ExpressionStatement	"memset ( dataBuffer , 'A' , 100 - 1 )"	32:12:891:921	617020	2	True				
ANR	617070	CallExpression	"memset ( dataBuffer , 'A' , 100 - 1 )"		617020	0					
ANR	617071	Callee	memset		617020	0					
ANR	617072	Identifier	memset		617020	0					
ANR	617073	ArgumentList	dataBuffer		617020	1					
ANR	617074	Argument	dataBuffer		617020	0					
ANR	617075	Identifier	dataBuffer		617020	0					
ANR	617076	Argument	'A'		617020	1					
ANR	617077	PrimaryExpression	'A'		617020	0					
ANR	617078	Argument	100 - 1		617020	2					
ANR	617079	AdditiveExpression	100 - 1		617020	0		-			
ANR	617080	PrimaryExpression	100		617020	0					
ANR	617081	PrimaryExpression	1		617020	1					
ANR	617082	ExpressionStatement	dataBuffer [ 100 - 1 ] = '\\0'	33:12:936:960	617020	3	True				
ANR	617083	AssignmentExpression	dataBuffer [ 100 - 1 ] = '\\0'		617020	0		=			
