start	end	type	var
505497	505498	IS_AST_PARENT	
505497	505499	IS_AST_PARENT	
505496	505497	IS_AST_PARENT	
505495	505496	IS_AST_PARENT	
505501	505502	IS_AST_PARENT	
505501	505503	IS_AST_PARENT	
505500	505501	IS_AST_PARENT	
505495	505500	IS_AST_PARENT	
505506	505507	IS_AST_PARENT	
505506	505508	IS_AST_PARENT	
505505	505506	IS_AST_PARENT	
505504	505505	IS_AST_PARENT	
505512	505513	IS_AST_PARENT	
505512	505514	IS_AST_PARENT	
505515	505516	IS_AST_PARENT	
505517	505518	IS_AST_PARENT	
505520	505521	IS_AST_PARENT	
505519	505520	IS_AST_PARENT	
505524	505525	IS_AST_PARENT	
505526	505527	IS_AST_PARENT	
505526	505528	IS_AST_PARENT	
505524	505526	IS_AST_PARENT	
505523	505524	IS_AST_PARENT	
505522	505523	IS_AST_PARENT	
505519	505522	IS_AST_PARENT	
505517	505519	IS_AST_PARENT	
505515	505517	IS_AST_PARENT	
505512	505515	IS_AST_PARENT	
505511	505512	IS_AST_PARENT	
505510	505511	IS_AST_PARENT	
505531	505532	IS_AST_PARENT	
505531	505533	IS_AST_PARENT	
505530	505531	IS_AST_PARENT	
505529	505530	IS_AST_PARENT	
505537	505538	IS_AST_PARENT	
505536	505537	IS_AST_PARENT	
505541	505542	IS_AST_PARENT	
505541	505543	IS_AST_PARENT	
505540	505541	IS_AST_PARENT	
505539	505540	IS_AST_PARENT	
505536	505539	IS_AST_PARENT	
505535	505536	IS_AST_PARENT	
505534	505535	IS_AST_PARENT	
505529	505534	IS_AST_PARENT	
505510	505529	IS_AST_PARENT	
505546	505547	IS_AST_PARENT	
505545	505546	IS_AST_PARENT	
505549	505550	IS_AST_PARENT	
505548	505549	IS_AST_PARENT	
505551	505552	IS_AST_PARENT	
505548	505551	IS_AST_PARENT	
505554	505555	IS_AST_PARENT	
505554	505556	IS_AST_PARENT	
505553	505554	IS_AST_PARENT	
505548	505553	IS_AST_PARENT	
505545	505548	IS_AST_PARENT	
505544	505545	IS_AST_PARENT	
505510	505544	IS_AST_PARENT	
505559	505560	IS_AST_PARENT	
505561	505562	IS_AST_PARENT	
505561	505563	IS_AST_PARENT	
505559	505561	IS_AST_PARENT	
505558	505559	IS_AST_PARENT	
505558	505564	IS_AST_PARENT	
505557	505558	IS_AST_PARENT	
505510	505557	IS_AST_PARENT	
505566	505567	IS_AST_PARENT	
505568	505569	IS_AST_PARENT	
505568	505570	IS_AST_PARENT	
505566	505568	IS_AST_PARENT	
505565	505566	IS_AST_PARENT	
505510	505565	IS_AST_PARENT	
505509	505510	IS_AST_PARENT	
505504	505509	IS_AST_PARENT	
505495	505504	IS_AST_PARENT	
505573	505574	IS_AST_PARENT	
505573	505575	IS_AST_PARENT	
505573	505576	IS_AST_PARENT	
505572	505573	IS_AST_PARENT	
505571	505572	IS_AST_PARENT	
505579	505580	IS_AST_PARENT	
505578	505579	IS_AST_PARENT	
505582	505583	IS_AST_PARENT	
505581	505582	IS_AST_PARENT	
505584	505585	IS_AST_PARENT	
505581	505584	IS_AST_PARENT	
505587	505588	IS_AST_PARENT	
505587	505589	IS_AST_PARENT	
505586	505587	IS_AST_PARENT	
505581	505586	IS_AST_PARENT	
505578	505581	IS_AST_PARENT	
505577	505578	IS_AST_PARENT	
505571	505577	IS_AST_PARENT	
505592	505593	IS_AST_PARENT	
505594	505595	IS_AST_PARENT	
505594	505596	IS_AST_PARENT	
505592	505594	IS_AST_PARENT	
505591	505592	IS_AST_PARENT	
505591	505597	IS_AST_PARENT	
505590	505591	IS_AST_PARENT	
505571	505590	IS_AST_PARENT	
505600	505601	IS_AST_PARENT	
505599	505600	IS_AST_PARENT	
505603	505604	IS_AST_PARENT	
505602	505603	IS_AST_PARENT	
505605	505606	IS_AST_PARENT	
505602	505605	IS_AST_PARENT	
505608	505609	IS_AST_PARENT	
505610	505611	IS_AST_PARENT	
505610	505612	IS_AST_PARENT	
505608	505610	IS_AST_PARENT	
505607	505608	IS_AST_PARENT	
505602	505607	IS_AST_PARENT	
505599	505602	IS_AST_PARENT	
505598	505599	IS_AST_PARENT	
505571	505598	IS_AST_PARENT	
505615	505616	IS_AST_PARENT	
505617	505618	IS_AST_PARENT	
505617	505619	IS_AST_PARENT	
505615	505617	IS_AST_PARENT	
505614	505615	IS_AST_PARENT	
505614	505620	IS_AST_PARENT	
505613	505614	IS_AST_PARENT	
505571	505613	IS_AST_PARENT	
505623	505624	IS_AST_PARENT	
505622	505623	IS_AST_PARENT	
505626	505627	IS_AST_PARENT	
505625	505626	IS_AST_PARENT	
505622	505625	IS_AST_PARENT	
505621	505622	IS_AST_PARENT	
505571	505621	IS_AST_PARENT	
