start	end	type	var
256150	256151	IS_AST_PARENT	
256150	256152	IS_AST_PARENT	
256149	256150	IS_AST_PARENT	
256148	256149	IS_AST_PARENT	
256154	256155	IS_AST_PARENT	
256154	256156	IS_AST_PARENT	
256153	256154	IS_AST_PARENT	
256148	256153	IS_AST_PARENT	
256160	256161	IS_AST_PARENT	
256159	256160	IS_AST_PARENT	
256159	256162	IS_AST_PARENT	
256158	256159	IS_AST_PARENT	
256157	256158	IS_AST_PARENT	
256165	256166	IS_AST_PARENT	
256167	256168	IS_AST_PARENT	
256170	256171	IS_AST_PARENT	
256169	256170	IS_AST_PARENT	
256174	256175	IS_AST_PARENT	
256176	256177	IS_AST_PARENT	
256176	256178	IS_AST_PARENT	
256174	256176	IS_AST_PARENT	
256173	256174	IS_AST_PARENT	
256172	256173	IS_AST_PARENT	
256169	256172	IS_AST_PARENT	
256167	256169	IS_AST_PARENT	
256165	256167	IS_AST_PARENT	
256164	256165	IS_AST_PARENT	
256163	256164	IS_AST_PARENT	
256181	256182	IS_AST_PARENT	
256181	256183	IS_AST_PARENT	
256180	256181	IS_AST_PARENT	
256179	256180	IS_AST_PARENT	
256187	256188	IS_AST_PARENT	
256186	256187	IS_AST_PARENT	
256191	256192	IS_AST_PARENT	
256191	256193	IS_AST_PARENT	
256190	256191	IS_AST_PARENT	
256189	256190	IS_AST_PARENT	
256186	256189	IS_AST_PARENT	
256185	256186	IS_AST_PARENT	
256184	256185	IS_AST_PARENT	
256179	256184	IS_AST_PARENT	
256163	256179	IS_AST_PARENT	
256196	256197	IS_AST_PARENT	
256196	256198	IS_AST_PARENT	
256195	256196	IS_AST_PARENT	
256195	256199	IS_AST_PARENT	
256194	256195	IS_AST_PARENT	
256163	256194	IS_AST_PARENT	
256157	256163	IS_AST_PARENT	
256203	256204	IS_AST_PARENT	
256205	256206	IS_AST_PARENT	
256208	256209	IS_AST_PARENT	
256207	256208	IS_AST_PARENT	
256212	256213	IS_AST_PARENT	
256214	256215	IS_AST_PARENT	
256214	256216	IS_AST_PARENT	
256212	256214	IS_AST_PARENT	
256211	256212	IS_AST_PARENT	
256210	256211	IS_AST_PARENT	
256207	256210	IS_AST_PARENT	
256205	256207	IS_AST_PARENT	
256203	256205	IS_AST_PARENT	
256202	256203	IS_AST_PARENT	
256201	256202	IS_AST_PARENT	
256219	256220	IS_AST_PARENT	
256219	256221	IS_AST_PARENT	
256218	256219	IS_AST_PARENT	
256217	256218	IS_AST_PARENT	
256225	256226	IS_AST_PARENT	
256224	256225	IS_AST_PARENT	
256229	256230	IS_AST_PARENT	
256229	256231	IS_AST_PARENT	
256228	256229	IS_AST_PARENT	
256227	256228	IS_AST_PARENT	
256224	256227	IS_AST_PARENT	
256223	256224	IS_AST_PARENT	
256222	256223	IS_AST_PARENT	
256217	256222	IS_AST_PARENT	
256201	256217	IS_AST_PARENT	
256234	256235	IS_AST_PARENT	
256234	256236	IS_AST_PARENT	
256233	256234	IS_AST_PARENT	
256233	256237	IS_AST_PARENT	
256232	256233	IS_AST_PARENT	
256201	256232	IS_AST_PARENT	
256200	256201	IS_AST_PARENT	
256157	256200	IS_AST_PARENT	
256148	256157	IS_AST_PARENT	
256240	256241	IS_AST_PARENT	
256240	256242	IS_AST_PARENT	
256240	256243	IS_AST_PARENT	
256239	256240	IS_AST_PARENT	
256238	256239	IS_AST_PARENT	
256246	256247	IS_AST_PARENT	
256245	256246	IS_AST_PARENT	
256249	256250	IS_AST_PARENT	
256248	256249	IS_AST_PARENT	
256251	256252	IS_AST_PARENT	
256248	256251	IS_AST_PARENT	
256254	256255	IS_AST_PARENT	
256254	256256	IS_AST_PARENT	
256253	256254	IS_AST_PARENT	
256248	256253	IS_AST_PARENT	
256245	256248	IS_AST_PARENT	
256244	256245	IS_AST_PARENT	
256238	256244	IS_AST_PARENT	
256259	256260	IS_AST_PARENT	
256261	256262	IS_AST_PARENT	
256261	256263	IS_AST_PARENT	
256259	256261	IS_AST_PARENT	
256258	256259	IS_AST_PARENT	
256258	256264	IS_AST_PARENT	
256257	256258	IS_AST_PARENT	
256238	256257	IS_AST_PARENT	
256267	256268	IS_AST_PARENT	
256266	256267	IS_AST_PARENT	
256270	256271	IS_AST_PARENT	
256269	256270	IS_AST_PARENT	
256272	256273	IS_AST_PARENT	
256269	256272	IS_AST_PARENT	
256266	256269	IS_AST_PARENT	
256265	256266	IS_AST_PARENT	
256238	256265	IS_AST_PARENT	
256276	256277	IS_AST_PARENT	
256275	256276	IS_AST_PARENT	
256279	256280	IS_AST_PARENT	
256278	256279	IS_AST_PARENT	
256275	256278	IS_AST_PARENT	
256274	256275	IS_AST_PARENT	
256238	256274	IS_AST_PARENT	
256283	256284	IS_AST_PARENT	
256282	256283	IS_AST_PARENT	
256286	256287	IS_AST_PARENT	
256285	256286	IS_AST_PARENT	
256282	256285	IS_AST_PARENT	
256281	256282	IS_AST_PARENT	
256238	256281	IS_AST_PARENT	
256148	256238	IS_AST_PARENT	
256147	256148	IS_AST_PARENT	
256147	256288	IS_AST_PARENT	
256147	256289	IS_AST_PARENT	
256147	256290	IS_AST_PARENT	
256291	256149	FLOWS_TO	
256149	256153	FLOWS_TO	
256153	256158	FLOWS_TO	
256158	256164	FLOWS_TO	
256158	256202	FLOWS_TO	
256164	256180	FLOWS_TO	
256180	256185	FLOWS_TO	
256180	256194	FLOWS_TO	
256185	256194	FLOWS_TO	
256194	256239	FLOWS_TO	
256202	256218	FLOWS_TO	
256218	256223	FLOWS_TO	
256218	256232	FLOWS_TO	
256223	256232	FLOWS_TO	
256232	256239	FLOWS_TO	
256239	256244	FLOWS_TO	
256244	256257	FLOWS_TO	
256257	256265	FLOWS_TO	
256265	256274	FLOWS_TO	
256274	256281	FLOWS_TO	
256281	256292	FLOWS_TO	
256164	256293	USE	
256165	256293	USE	
256202	256293	USE	
256203	256293	USE	
256158	256294	USE	
256153	256295	USE	
256154	256295	USE	
256180	256295	USE	
256218	256295	USE	
256149	256296	DEF	
256150	256296	DEF	
256153	256296	DEF	
256154	256296	DEF	
256164	256296	DEF	
256165	256296	DEF	
256180	256296	USE	
256194	256296	USE	
256196	256296	USE	
256202	256296	DEF	
256203	256296	DEF	
256218	256296	USE	
256232	256296	USE	
256234	256296	USE	
