start	end	type	var
805152	805153	IS_AST_PARENT	
805152	805154	IS_AST_PARENT	
805151	805152	IS_AST_PARENT	
805150	805151	IS_AST_PARENT	
805156	805157	IS_AST_PARENT	
805156	805158	IS_AST_PARENT	
805155	805156	IS_AST_PARENT	
805150	805155	IS_AST_PARENT	
805161	805162	IS_AST_PARENT	
805161	805163	IS_AST_PARENT	
805164	805165	IS_AST_PARENT	
805166	805167	IS_AST_PARENT	
805169	805170	IS_AST_PARENT	
805168	805169	IS_AST_PARENT	
805173	805174	IS_AST_PARENT	
805175	805176	IS_AST_PARENT	
805175	805177	IS_AST_PARENT	
805173	805175	IS_AST_PARENT	
805172	805173	IS_AST_PARENT	
805171	805172	IS_AST_PARENT	
805168	805171	IS_AST_PARENT	
805166	805168	IS_AST_PARENT	
805164	805166	IS_AST_PARENT	
805161	805164	IS_AST_PARENT	
805160	805161	IS_AST_PARENT	
805159	805160	IS_AST_PARENT	
805180	805181	IS_AST_PARENT	
805180	805182	IS_AST_PARENT	
805179	805180	IS_AST_PARENT	
805178	805179	IS_AST_PARENT	
805186	805187	IS_AST_PARENT	
805185	805186	IS_AST_PARENT	
805190	805191	IS_AST_PARENT	
805190	805192	IS_AST_PARENT	
805189	805190	IS_AST_PARENT	
805188	805189	IS_AST_PARENT	
805185	805188	IS_AST_PARENT	
805184	805185	IS_AST_PARENT	
805183	805184	IS_AST_PARENT	
805178	805183	IS_AST_PARENT	
805159	805178	IS_AST_PARENT	
805195	805196	IS_AST_PARENT	
805194	805195	IS_AST_PARENT	
805198	805199	IS_AST_PARENT	
805197	805198	IS_AST_PARENT	
805200	805201	IS_AST_PARENT	
805197	805200	IS_AST_PARENT	
805203	805204	IS_AST_PARENT	
805203	805205	IS_AST_PARENT	
805202	805203	IS_AST_PARENT	
805197	805202	IS_AST_PARENT	
805194	805197	IS_AST_PARENT	
805193	805194	IS_AST_PARENT	
805159	805193	IS_AST_PARENT	
805208	805209	IS_AST_PARENT	
805210	805211	IS_AST_PARENT	
805210	805212	IS_AST_PARENT	
805208	805210	IS_AST_PARENT	
805207	805208	IS_AST_PARENT	
805207	805213	IS_AST_PARENT	
805206	805207	IS_AST_PARENT	
805159	805206	IS_AST_PARENT	
805215	805216	IS_AST_PARENT	
805217	805218	IS_AST_PARENT	
805217	805219	IS_AST_PARENT	
805215	805217	IS_AST_PARENT	
805214	805215	IS_AST_PARENT	
805159	805214	IS_AST_PARENT	
805150	805159	IS_AST_PARENT	
805222	805223	IS_AST_PARENT	
805222	805224	IS_AST_PARENT	
805225	805226	IS_AST_PARENT	
805225	805227	IS_AST_PARENT	
805222	805225	IS_AST_PARENT	
805221	805222	IS_AST_PARENT	
805220	805221	IS_AST_PARENT	
805229	805230	IS_AST_PARENT	
805229	805231	IS_AST_PARENT	
805232	805233	IS_AST_PARENT	
805232	805234	IS_AST_PARENT	
805229	805232	IS_AST_PARENT	
805228	805229	IS_AST_PARENT	
805220	805228	IS_AST_PARENT	
805237	805238	IS_AST_PARENT	
805237	805239	IS_AST_PARENT	
805236	805237	IS_AST_PARENT	
805235	805236	IS_AST_PARENT	
805241	805242	IS_AST_PARENT	
805241	805243	IS_AST_PARENT	
805241	805244	IS_AST_PARENT	
805240	805241	IS_AST_PARENT	
805235	805240	IS_AST_PARENT	
805247	805248	IS_AST_PARENT	
805246	805247	IS_AST_PARENT	
805250	805251	IS_AST_PARENT	
805249	805250	IS_AST_PARENT	
805252	805253	IS_AST_PARENT	
805249	805252	IS_AST_PARENT	
805255	805256	IS_AST_PARENT	
805255	805257	IS_AST_PARENT	
