command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	568588	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-4900-c/testcases/000/077/913/CWE127_Buffer_Underread__malloc_char_memmove_53b.c								
ANR	568589	DeclStmt									
ANR	568590	Decl							void	void ( char * data )	CWE127_Buffer_Underread__malloc_char_memmove_53c_badSink
ANR	568591	Function	CWE127_Buffer_Underread__malloc_char_memmove_53b_badSink	28:0:920:1068							
ANR	568592	FunctionDef	CWE127_Buffer_Underread__malloc_char_memmove_53b_badSink (char * data)		568591	0					
ANR	568593	CompoundStatement		29:0:996:1068	568591	0					
ANR	568594	ExpressionStatement	CWE127_Buffer_Underread__malloc_char_memmove_53c_badSink ( data )	30:4:1003:1065	568591	0	True				
ANR	568595	CallExpression	CWE127_Buffer_Underread__malloc_char_memmove_53c_badSink ( data )		568591	0					
ANR	568596	Callee	CWE127_Buffer_Underread__malloc_char_memmove_53c_badSink		568591	0					
ANR	568597	Identifier	CWE127_Buffer_Underread__malloc_char_memmove_53c_badSink		568591	0					
ANR	568598	ArgumentList	data		568591	1					
ANR	568599	Argument	data		568591	0					
ANR	568600	Identifier	data		568591	0					
ANR	568601	ReturnType	void		568591	1					
ANR	568602	Identifier	CWE127_Buffer_Underread__malloc_char_memmove_53b_badSink		568591	2					
ANR	568603	ParameterList	char * data		568591	3					
ANR	568604	Parameter	char * data	28:62:982:992	568591	0	True				
ANR	568605	ParameterType	char *		568591	0					
ANR	568606	Identifier	data		568591	1					
ANR	568607	CFGEntryNode	ENTRY		568591		True				
ANR	568608	CFGExitNode	EXIT		568591		True				
ANR	568609	Symbol	data		568591						
ANR	568610	DeclStmt									
ANR	568611	Decl							void	void ( char * data )	CWE127_Buffer_Underread__malloc_char_memmove_53c_goodG2BSink
ANR	568612	Function	CWE127_Buffer_Underread__malloc_char_memmove_53b_goodG2BSink	41:0:1285:1441							
ANR	568613	FunctionDef	CWE127_Buffer_Underread__malloc_char_memmove_53b_goodG2BSink (char * data)		568612	0					
ANR	568614	CompoundStatement		42:0:1365:1441	568612	0					
ANR	568615	ExpressionStatement	CWE127_Buffer_Underread__malloc_char_memmove_53c_goodG2BSink ( data )	43:4:1372:1438	568612	0	True				
ANR	568616	CallExpression	CWE127_Buffer_Underread__malloc_char_memmove_53c_goodG2BSink ( data )		568612	0					
ANR	568617	Callee	CWE127_Buffer_Underread__malloc_char_memmove_53c_goodG2BSink		568612	0					
ANR	568618	Identifier	CWE127_Buffer_Underread__malloc_char_memmove_53c_goodG2BSink		568612	0					
ANR	568619	ArgumentList	data		568612	1					
ANR	568620	Argument	data		568612	0					
ANR	568621	Identifier	data		568612	0					
ANR	568622	ReturnType	void		568612	1					
ANR	568623	Identifier	CWE127_Buffer_Underread__malloc_char_memmove_53b_goodG2BSink		568612	2					
ANR	568624	ParameterList	char * data		568612	3					
ANR	568625	Parameter	char * data	41:66:1351:1361	568612	0	True				
ANR	568626	ParameterType	char *		568612	0					
ANR	568627	Identifier	data		568612	1					
ANR	568628	CFGEntryNode	ENTRY		568612		True				
ANR	568629	CFGExitNode	EXIT		568612		True				
ANR	568630	Symbol	data		568612						
