command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	117205	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-1000-c/testcases/000/234/238/CWE122_Heap_Based_Buffer_Overflow__wchar_t_type_overrun_memcpy_02.c								
ANR	117206	ClassDef	_charVoid	24:8:703:809							
ANR	117207	DeclStmt									
ANR	117208	Decl							wchar_t	wchar_t [ 16 ]	charFirst
ANR	117209	DeclStmt									
ANR	117210	Decl							void	void *	voidSecond
ANR	117211	DeclStmt									
ANR	117212	Decl							void	void *	voidThird
ANR	117213	DeclStmt									
ANR	117214	Decl							_charVoid	_charVoid	charVoid
ANR	117215	Function	CWE122_Heap_Based_Buffer_Overflow__wchar_t_type_overrun_memcpy_02_bad	33:0:833:1770							
ANR	117216	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__wchar_t_type_overrun_memcpy_02_bad ()		117215	0					
ANR	117217	CompoundStatement		34:0:911:1770	117215	0					
ANR	117218	IfStatement	if ( 1 )		117215	0					
ANR	117219	Condition	1	35:7:921:921	117215	0	True				
ANR	117220	PrimaryExpression	1		117215	0					
ANR	117221	CompoundStatement		3:4:17:17	117215	1					
ANR	117222	CompoundStatement		5:12:43:107	117215	0					
ANR	117223	IdentifierDeclStatement	charVoid * structCharVoid = ( charVoid * ) malloc ( sizeof ( charVoid ) ) ;	38:12:955:1019	117215	0	True				
ANR	117224	IdentifierDecl	* structCharVoid = ( charVoid * ) malloc ( sizeof ( charVoid ) )		117215	0					
ANR	117225	IdentifierDeclType	charVoid *		117215	0					
ANR	117226	Identifier	structCharVoid		117215	1					
ANR	117227	AssignmentExpression	* structCharVoid = ( charVoid * ) malloc ( sizeof ( charVoid ) )		117215	2		=			
ANR	117228	Identifier	structCharVoid		117215	0					
ANR	117229	CastExpression	( charVoid * ) malloc ( sizeof ( charVoid ) )		117215	1					
ANR	117230	CastTarget	charVoid *		117215	0					
ANR	117231	CallExpression	malloc ( sizeof ( charVoid ) )		117215	1					
ANR	117232	Callee	malloc		117215	0					
ANR	117233	Identifier	malloc		117215	0					
ANR	117234	ArgumentList	sizeof ( charVoid )		117215	1					
ANR	117235	Argument	sizeof ( charVoid )		117215	0					
ANR	117236	SizeofExpression	sizeof ( charVoid )		117215	0					
ANR	117237	Sizeof	sizeof		117215	0					
ANR	117238	SizeofOperand	charVoid		117215	1					
ANR	117239	IfStatement	if ( structCharVoid == NULL )		117215	1					
ANR	117240	Condition	structCharVoid == NULL	39:16:1038:1059	117215	0	True				
ANR	117241	EqualityExpression	structCharVoid == NULL		117215	0		==			
ANR	117242	Identifier	structCharVoid		117215	0					
ANR	117243	Identifier	NULL		117215	1					
ANR	117244	CompoundStatement		6:40:150:150	117215	1					
ANR	117245	ExpressionStatement	exit ( - 1 )	39:41:1063:1071	117215	0	True				
ANR	117246	CallExpression	exit ( - 1 )		117215	0					
ANR	117247	Callee	exit		117215	0					
ANR	117248	Identifier	exit		117215	0					
ANR	117249	ArgumentList	- 1		117215	1					
ANR	117250	Argument	- 1		117215	0					
ANR	117251	UnaryOperationExpression	- 1		117215	0					
ANR	117252	UnaryOperator	-		117215	0					
ANR	117253	PrimaryExpression	1		117215	1					
ANR	117254	ExpressionStatement	structCharVoid -> voidSecond = ( void * ) SRC_STR	40:12:1086:1130	117215	2	True				
ANR	117255	AssignmentExpression	structCharVoid -> voidSecond = ( void * ) SRC_STR		117215	0		=			
ANR	117256	PtrMemberAccess	structCharVoid -> voidSecond		117215	0					
ANR	117257	Identifier	structCharVoid		117215	0					
ANR	117258	Identifier	voidSecond		117215	1					
ANR	117259	CastExpression	( void * ) SRC_STR		117215	1					
ANR	117260	CastTarget	void *		117215	0					
ANR	117261	Identifier	SRC_STR		117215	1					
ANR	117262	ExpressionStatement	printWLine ( ( wchar_t * ) structCharVoid -> voidSecond )	42:12:1229:1278	117215	3	True				
ANR	117263	CallExpression	printWLine ( ( wchar_t * ) structCharVoid -> voidSecond )		117215	0					
ANR	117264	Callee	printWLine		117215	0					
ANR	117265	Identifier	printWLine		117215	0					
ANR	117266	ArgumentList	( wchar_t * ) structCharVoid -> voidSecond		117215	1					
ANR	117267	Argument	( wchar_t * ) structCharVoid -> voidSecond		117215	0					
ANR	117268	CastExpression	( wchar_t * ) structCharVoid -> voidSecond		117215	0					
ANR	117269	CastTarget	wchar_t *		117215	0					
ANR	117270	PtrMemberAccess	structCharVoid -> voidSecond		117215	1					
ANR	117271	Identifier	structCharVoid		117215	0					
ANR	117272	Identifier	voidSecond		117215	1					
ANR	117273	ExpressionStatement	"memcpy ( structCharVoid -> charFirst , SRC_STR , sizeof ( * structCharVoid ) )"	44:12:1385:1452	117215	4	True				
ANR	117274	CallExpression	"memcpy ( structCharVoid -> charFirst , SRC_STR , sizeof ( * structCharVoid ) )"		117215	0					
ANR	117275	Callee	memcpy		117215	0					
ANR	117276	Identifier	memcpy		117215	0					
ANR	117277	ArgumentList	structCharVoid -> charFirst		117215	1					
ANR	117278	Argument	structCharVoid -> charFirst		117215	0					
ANR	117279	PtrMemberAccess	structCharVoid -> charFirst		117215	0					
ANR	117280	Identifier	structCharVoid		117215	0					
ANR	117281	Identifier	charFirst		117215	1					
ANR	117282	Argument	SRC_STR		117215	1					
ANR	117283	Identifier	SRC_STR		117215	0					
ANR	117284	Argument	sizeof ( * structCharVoid )		117215	2					
ANR	117285	SizeofExpression	sizeof ( * structCharVoid )		117215	0					
ANR	117286	Sizeof	sizeof		117215	0					
ANR	117287	UnaryOperationExpression	* structCharVoid		117215	1					
ANR	117288	UnaryOperator	*		117215	0					
ANR	117289	Identifier	structCharVoid		117215	1					
ANR	117290	Statement	structCharVoid	45:12:1467:1480	117215	5	True				
ANR	117291	Statement	->	45:26:1481:1482	117215	6	True				
ANR	117292	Statement	charFirst	45:28:1483:1491	117215	7	True				
ANR	117293	Statement	[	45:37:1492:1492	117215	8	True				
ANR	117294	Statement	(	45:38:1493:1493	117215	9	True				
ANR	117295	Statement	sizeof	45:39:1494:1499	117215	10	True				
ANR	117296	Statement	(	45:45:1500:1500	117215	11	True				
