command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	636002	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-600-c/testcases/000/234/647/CWE126_Buffer_Overread__malloc_char_memcpy_12.c								
ANR	636003	Function	CWE126_Buffer_Overread__malloc_char_memcpy_12_bad	23:0:541:1578							
ANR	636004	FunctionDef	CWE126_Buffer_Overread__malloc_char_memcpy_12_bad ()		636003	0					
ANR	636005	CompoundStatement		24:0:599:1578	636003	0					
ANR	636006	IdentifierDeclStatement	char * data ;	25:4:606:617	636003	0	True				
ANR	636007	IdentifierDecl	* data		636003	0					
ANR	636008	IdentifierDeclType	char *		636003	0					
ANR	636009	Identifier	data		636003	1					
ANR	636010	ExpressionStatement	data = NULL	26:4:624:635	636003	1	True				
ANR	636011	AssignmentExpression	data = NULL		636003	0		=			
ANR	636012	Identifier	data		636003	0					
ANR	636013	Identifier	NULL		636003	1					
ANR	636014	IfStatement	if ( globalReturnsTrueOrFalse ( ) )		636003	2					
ANR	636015	Condition	globalReturnsTrueOrFalse ( )	27:7:645:670	636003	0	True				
ANR	636016	CallExpression	globalReturnsTrueOrFalse ( )		636003	0					
ANR	636017	Callee	globalReturnsTrueOrFalse		636003	0					
ANR	636018	Identifier	globalReturnsTrueOrFalse		636003	0					
ANR	636019	ArgumentList			636003	1					
ANR	636020	CompoundStatement		5:4:78:78	636003	1					
ANR	636021	ExpressionStatement	data = ( char * ) malloc ( 50 * sizeof ( char ) )	30:8:729:767	636003	0	True				
ANR	636022	AssignmentExpression	data = ( char * ) malloc ( 50 * sizeof ( char ) )		636003	0		=			
ANR	636023	Identifier	data		636003	0					
ANR	636024	CastExpression	( char * ) malloc ( 50 * sizeof ( char ) )		636003	1					
ANR	636025	CastTarget	char *		636003	0					
ANR	636026	CallExpression	malloc ( 50 * sizeof ( char ) )		636003	1					
ANR	636027	Callee	malloc		636003	0					
ANR	636028	Identifier	malloc		636003	0					
ANR	636029	ArgumentList	50 * sizeof ( char )		636003	1					
ANR	636030	Argument	50 * sizeof ( char )		636003	0					
ANR	636031	MultiplicativeExpression	50 * sizeof ( char )		636003	0		*			
ANR	636032	PrimaryExpression	50		636003	0					
ANR	636033	SizeofExpression	sizeof ( char )		636003	1					
ANR	636034	Sizeof	sizeof		636003	0					
ANR	636035	SizeofOperand	char		636003	1					
ANR	636036	IfStatement	if ( data == NULL )		636003	1					
ANR	636037	Condition	data == NULL	31:12:782:793	636003	0	True				
ANR	636038	EqualityExpression	data == NULL		636003	0		==			
ANR	636039	Identifier	data		636003	0					
ANR	636040	Identifier	NULL		636003	1					
ANR	636041	CompoundStatement		8:26:196:196	636003	1					
ANR	636042	ExpressionStatement	exit ( - 1 )	31:27:797:805	636003	0	True				
ANR	636043	CallExpression	exit ( - 1 )		636003	0					
ANR	636044	Callee	exit		636003	0					
ANR	636045	Identifier	exit		636003	0					
ANR	636046	ArgumentList	- 1		636003	1					
ANR	636047	Argument	- 1		636003	0					
ANR	636048	UnaryOperationExpression	- 1		636003	0					
ANR	636049	UnaryOperator	-		636003	0					
ANR	636050	PrimaryExpression	1		636003	1					
ANR	636051	ExpressionStatement	"memset ( data , 'A' , 50 - 1 )"	32:8:816:839	636003	2	True				
ANR	636052	CallExpression	"memset ( data , 'A' , 50 - 1 )"		636003	0					
ANR	636053	Callee	memset		636003	0					
ANR	636054	Identifier	memset		636003	0					
ANR	636055	ArgumentList	data		636003	1					
ANR	636056	Argument	data		636003	0					
ANR	636057	Identifier	data		636003	0					
ANR	636058	Argument	'A'		636003	1					
ANR	636059	PrimaryExpression	'A'		636003	0					
ANR	636060	Argument	50 - 1		636003	2					
ANR	636061	AdditiveExpression	50 - 1		636003	0		-			
ANR	636062	PrimaryExpression	50		636003	0					
ANR	636063	PrimaryExpression	1		636003	1					
ANR	636064	ExpressionStatement	data [ 50 - 1 ] = '\\0'	33:8:871:888	636003	3	True				
ANR	636065	AssignmentExpression	data [ 50 - 1 ] = '\\0'		636003	0		=			
ANR	636066	ArrayIndexing	data [ 50 - 1 ]		636003	0					
ANR	636067	Identifier	data		636003	0					
ANR	636068	AdditiveExpression	50 - 1		636003	1		-			
ANR	636069	PrimaryExpression	50		636003	0					
ANR	636070	PrimaryExpression	1		636003	1					
ANR	636071	PrimaryExpression	'\\0'		636003	1					
ANR	636072	ElseStatement	else		636003	0					
ANR	636073	CompoundStatement		13:4:333:333	636003	0					
ANR	636074	ExpressionStatement	data = ( char * ) malloc ( 100 * sizeof ( char ) )	38:8:983:1022	636003	0	True				
ANR	636075	AssignmentExpression	data = ( char * ) malloc ( 100 * sizeof ( char ) )		636003	0		=			
ANR	636076	Identifier	data		636003	0					
ANR	636077	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		636003	1					
ANR	636078	CastTarget	char *		636003	0					
ANR	636079	CallExpression	malloc ( 100 * sizeof ( char ) )		636003	1					
ANR	636080	Callee	malloc		636003	0					
ANR	636081	Identifier	malloc		636003	0					
ANR	636082	ArgumentList	100 * sizeof ( char )		636003	1					
ANR	636083	Argument	100 * sizeof ( char )		636003	0					
ANR	636084	MultiplicativeExpression	100 * sizeof ( char )		636003	0		*			
ANR	636085	PrimaryExpression	100		636003	0					
ANR	636086	SizeofExpression	sizeof ( char )		636003	1					
ANR	636087	Sizeof	sizeof		636003	0					
ANR	636088	SizeofOperand	char		636003	1					
ANR	636089	IfStatement	if ( data == NULL )		636003	1					
ANR	636090	Condition	data == NULL	39:12:1037:1048	636003	0	True				
ANR	636091	EqualityExpression	data == NULL		636003	0		==			
ANR	636092	Identifier	data		636003	0					
ANR	636093	Identifier	NULL		636003	1					
ANR	636094	CompoundStatement		16:26:451:451	636003	1					
ANR	636095	ExpressionStatement	exit ( - 1 )	39:27:1052:1060	636003	0	True				
ANR	636096	CallExpression	exit ( - 1 )		636003	0					
ANR	636097	Callee	exit		636003	0					
ANR	636098	Identifier	exit		636003	0					
ANR	636099	ArgumentList	- 1		636003	1					
ANR	636100	Argument	- 1		636003	0					
ANR	636101	UnaryOperationExpression	- 1		636003	0					
ANR	636102	UnaryOperator	-		636003	0					
ANR	636103	PrimaryExpression	1		636003	1					
ANR	636104	ExpressionStatement	"memset ( data , 'A' , 100 - 1 )"	40:8:1071:1095	636003	2	True				
ANR	636105	CallExpression	"memset ( data , 'A' , 100 - 1 )"		636003	0					
ANR	636106	Callee	memset		636003	0					
ANR	636107	Identifier	memset		636003	0					
ANR	636108	ArgumentList	data		636003	1					
ANR	636109	Argument	data		636003	0					
ANR	636110	Identifier	data		636003	0					
ANR	636111	Argument	'A'		636003	1					
ANR	636112	PrimaryExpression	'A'		636003	0					
ANR	636113	Argument	100 - 1		636003	2					
ANR	636114	AdditiveExpression	100 - 1		636003	0		-			
ANR	636115	PrimaryExpression	100		636003	0					
ANR	636116	PrimaryExpression	1		636003	1					
ANR	636117	ExpressionStatement	data [ 100 - 1 ] = '\\0'	41:8:1127:1145	636003	3	True				
ANR	636118	AssignmentExpression	data [ 100 - 1 ] = '\\0'		636003	0		=			
ANR	636119	ArrayIndexing	data [ 100 - 1 ]		636003	0					
ANR	636120	Identifier	data		636003	0					
ANR	636121	AdditiveExpression	100 - 1		636003	1		-			
ANR	636122	PrimaryExpression	100		636003	0					
ANR	636123	PrimaryExpression	1		636003	1					
ANR	636124	PrimaryExpression	'\\0'		636003	1					
ANR	636125	CompoundStatement		21:8:591:605	636003	3					
ANR	636126	IdentifierDeclStatement	char dest [ 100 ] ;	44:8:1191:1205	636003	0	True				
ANR	636127	IdentifierDecl	dest [ 100 ]		636003	0					
ANR	636128	IdentifierDeclType	char [ 100 ]		636003	0					
ANR	636129	Identifier	dest		636003	1					
ANR	636130	PrimaryExpression	100		636003	2					
ANR	636131	ExpressionStatement	"memset ( dest , 'C' , 100 - 1 )"	45:8:1216:1240	636003	1	True				
ANR	636132	CallExpression	"memset ( dest , 'C' , 100 - 1 )"		636003	0					
ANR	636133	Callee	memset		636003	0					
ANR	636134	Identifier	memset		636003	0					
ANR	636135	ArgumentList	dest		636003	1					
ANR	636136	Argument	dest		636003	0					
ANR	636137	Identifier	dest		636003	0					
ANR	636138	Argument	'C'		636003	1					
ANR	636139	PrimaryExpression	'C'		636003	0					
ANR	636140	Argument	100 - 1		636003	2					
ANR	636141	AdditiveExpression	100 - 1		636003	0		-			
ANR	636142	PrimaryExpression	100		636003	0					
ANR	636143	PrimaryExpression	1		636003	1					
ANR	636144	ExpressionStatement	dest [ 100 - 1 ] = '\\0'	46:8:1251:1269	636003	2	True				
ANR	636145	AssignmentExpression	dest [ 100 - 1 ] = '\\0'		636003	0		=			
ANR	636146	ArrayIndexing	dest [ 100 - 1 ]		636003	0					
ANR	636147	Identifier	dest		636003	0					
ANR	636148	AdditiveExpression	100 - 1		636003	1		-			
ANR	636149	PrimaryExpression	100		636003	0					
ANR	636150	PrimaryExpression	1		636003	1					
ANR	636151	PrimaryExpression	'\\0'		636003	1					
ANR	636152	ExpressionStatement	"memcpy ( dest , data , strlen ( dest ) * sizeof ( char ) )"	49:8:1447:1492	636003	3	True				
ANR	636153	CallExpression	"memcpy ( dest , data , strlen ( dest ) * sizeof ( char ) )"		636003	0					
ANR	636154	Callee	memcpy		636003	0					
ANR	636155	Identifier	memcpy		636003	0					
ANR	636156	ArgumentList	dest		636003	1					
ANR	636157	Argument	dest		636003	0					
ANR	636158	Identifier	dest		636003	0					
ANR	636159	Argument	data		636003	1					
ANR	636160	Identifier	data		636003	0					
ANR	636161	Argument	strlen ( dest ) * sizeof ( char )		636003	2					
ANR	636162	MultiplicativeExpression	strlen ( dest ) * sizeof ( char )		636003	0		*			
ANR	636163	CallExpression	strlen ( dest )		636003	0					
ANR	636164	Callee	strlen		636003	0					
ANR	636165	Identifier	strlen		636003	0					
ANR	636166	ArgumentList	dest		636003	1					
ANR	636167	Argument	dest		636003	0					
ANR	636168	Identifier	dest		636003	0					
ANR	636169	SizeofExpression	sizeof ( char )		636003	1					
ANR	636170	Sizeof	sizeof		636003	0					
ANR	636171	SizeofOperand	char		636003	1					
ANR	636172	ExpressionStatement	dest [ 100 - 1 ] = '\\0'	50:8:1503:1521	636003	4	True				
