command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	114742	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-1000-c/testcases/000/234/225/CWE122_Heap_Based_Buffer_Overflow__sizeof_struct_32.c								
ANR	114743	Function	CWE122_Heap_Based_Buffer_Overflow__sizeof_struct_32_bad	21:0:640:1446							
ANR	114744	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__sizeof_struct_32_bad ()		114743	0					
ANR	114745	CompoundStatement		22:0:704:1446	114743	0					
ANR	114746	IdentifierDeclStatement	twoIntsStruct * data ;	23:4:711:731	114743	0	True				
ANR	114747	IdentifierDecl	* data		114743	0					
ANR	114748	IdentifierDeclType	twoIntsStruct *		114743	0					
ANR	114749	Identifier	data		114743	1					
ANR	114750	IdentifierDeclStatement	twoIntsStruct * * dataPtr1 = & data ;	24:4:738:771	114743	1	True				
ANR	114751	IdentifierDecl	* * dataPtr1 = & data		114743	0					
ANR	114752	IdentifierDeclType	twoIntsStruct * *		114743	0					
ANR	114753	Identifier	dataPtr1		114743	1					
ANR	114754	AssignmentExpression	* * dataPtr1 = & data		114743	2		=			
ANR	114755	Identifier	dataPtr1		114743	0					
ANR	114756	UnaryOperationExpression	& data		114743	1					
ANR	114757	UnaryOperator	&		114743	0					
ANR	114758	Identifier	data		114743	1					
ANR	114759	IdentifierDeclStatement	twoIntsStruct * * dataPtr2 = & data ;	25:4:778:811	114743	2	True				
ANR	114760	IdentifierDecl	* * dataPtr2 = & data		114743	0					
ANR	114761	IdentifierDeclType	twoIntsStruct * *		114743	0					
ANR	114762	Identifier	dataPtr2		114743	1					
ANR	114763	AssignmentExpression	* * dataPtr2 = & data		114743	2		=			
ANR	114764	Identifier	dataPtr2		114743	0					
ANR	114765	UnaryOperationExpression	& data		114743	1					
ANR	114766	UnaryOperator	&		114743	0					
ANR	114767	Identifier	data		114743	1					
ANR	114768	ExpressionStatement	data = NULL	27:4:845:856	114743	3	True				
ANR	114769	AssignmentExpression	data = NULL		114743	0		=			
ANR	114770	Identifier	data		114743	0					
ANR	114771	Identifier	NULL		114743	1					
ANR	114772	CompoundStatement		8:8:169:201	114743	4					
ANR	114773	IdentifierDeclStatement	twoIntsStruct * data = * dataPtr1 ;	29:8:874:906	114743	0	True				
ANR	114774	IdentifierDecl	* data = * dataPtr1		114743	0					
ANR	114775	IdentifierDeclType	twoIntsStruct *		114743	0					
ANR	114776	Identifier	data		114743	1					
ANR	114777	AssignmentExpression	* data = * dataPtr1		114743	2		=			
ANR	114778	Identifier	data		114743	0					
ANR	114779	UnaryOperationExpression	* dataPtr1		114743	1					
