start	end	type	var
564880	564881	IS_AST_PARENT	
564880	564882	IS_AST_PARENT	
564883	564884	IS_AST_PARENT	
564885	564886	IS_AST_PARENT	
564885	564887	IS_AST_PARENT	
564883	564885	IS_AST_PARENT	
564880	564883	IS_AST_PARENT	
564879	564880	IS_AST_PARENT	
564878	564879	IS_AST_PARENT	
564889	564890	IS_AST_PARENT	
564889	564891	IS_AST_PARENT	
564892	564893	IS_AST_PARENT	
564894	564895	IS_AST_PARENT	
564894	564896	IS_AST_PARENT	
564892	564894	IS_AST_PARENT	
564889	564892	IS_AST_PARENT	
564888	564889	IS_AST_PARENT	
564878	564888	IS_AST_PARENT	
564899	564900	IS_AST_PARENT	
564899	564901	IS_AST_PARENT	
564899	564902	IS_AST_PARENT	
564898	564899	IS_AST_PARENT	
564897	564898	IS_AST_PARENT	
564905	564906	IS_AST_PARENT	
564904	564905	IS_AST_PARENT	
564908	564909	IS_AST_PARENT	
564907	564908	IS_AST_PARENT	
564910	564911	IS_AST_PARENT	
564907	564910	IS_AST_PARENT	
564913	564914	IS_AST_PARENT	
564913	564915	IS_AST_PARENT	
564912	564913	IS_AST_PARENT	
564907	564912	IS_AST_PARENT	
564904	564907	IS_AST_PARENT	
564903	564904	IS_AST_PARENT	
564897	564903	IS_AST_PARENT	
564918	564919	IS_AST_PARENT	
564920	564921	IS_AST_PARENT	
564920	564922	IS_AST_PARENT	
564918	564920	IS_AST_PARENT	
564917	564918	IS_AST_PARENT	
564917	564923	IS_AST_PARENT	
564916	564917	IS_AST_PARENT	
564897	564916	IS_AST_PARENT	
564926	564927	IS_AST_PARENT	
564925	564926	IS_AST_PARENT	
564929	564930	IS_AST_PARENT	
564928	564929	IS_AST_PARENT	
564931	564932	IS_AST_PARENT	
564928	564931	IS_AST_PARENT	
564934	564935	IS_AST_PARENT	
564936	564937	IS_AST_PARENT	
564936	564938	IS_AST_PARENT	
564934	564936	IS_AST_PARENT	
564933	564934	IS_AST_PARENT	
564928	564933	IS_AST_PARENT	
564925	564928	IS_AST_PARENT	
564924	564925	IS_AST_PARENT	
564897	564924	IS_AST_PARENT	
564941	564942	IS_AST_PARENT	
564943	564944	IS_AST_PARENT	
564943	564945	IS_AST_PARENT	
564941	564943	IS_AST_PARENT	
564940	564941	IS_AST_PARENT	
564940	564946	IS_AST_PARENT	
564939	564940	IS_AST_PARENT	
564897	564939	IS_AST_PARENT	
564949	564950	IS_AST_PARENT	
564948	564949	IS_AST_PARENT	
564952	564953	IS_AST_PARENT	
564951	564952	IS_AST_PARENT	
564948	564951	IS_AST_PARENT	
564947	564948	IS_AST_PARENT	
564897	564947	IS_AST_PARENT	
564878	564897	IS_AST_PARENT	
564877	564878	IS_AST_PARENT	
564877	564954	IS_AST_PARENT	
564877	564955	IS_AST_PARENT	
564957	564958	IS_AST_PARENT	
564957	564959	IS_AST_PARENT	
564956	564957	IS_AST_PARENT	
