command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	581534	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-4900-c/testcases/000/078/018/CWE127_Buffer_Underread__malloc_wchar_t_cpy_68a.c								
ANR	581535	DeclStmt									
ANR	581536	Decl							wchar_t	wchar_t *	CWE127_Buffer_Underread__malloc_wchar_t_cpy_68_badData
ANR	581537	DeclStmt									
ANR	581538	Decl							wchar_t	wchar_t *	CWE127_Buffer_Underread__malloc_wchar_t_cpy_68_goodG2BData
ANR	581539	DeclStmt									
ANR	581540	Decl							void	void ( )	CWE127_Buffer_Underread__malloc_wchar_t_cpy_68b_badSink
ANR	581541	Function	CWE127_Buffer_Underread__malloc_wchar_t_cpy_68_bad	29:0:901:1407							
ANR	581542	FunctionDef	CWE127_Buffer_Underread__malloc_wchar_t_cpy_68_bad ()		581541	0					
ANR	581543	CompoundStatement		30:0:960:1407	581541	0					
ANR	581544	IdentifierDeclStatement	wchar_t * data ;	31:4:967:981	581541	0	True				
ANR	581545	IdentifierDecl	* data		581541	0					
ANR	581546	IdentifierDeclType	wchar_t *		581541	0					
ANR	581547	Identifier	data		581541	1					
ANR	581548	ExpressionStatement	data = NULL	32:4:988:999	581541	1	True				
ANR	581549	AssignmentExpression	data = NULL		581541	0		=			
ANR	581550	Identifier	data		581541	0					
ANR	581551	Identifier	NULL		581541	1					
ANR	581552	CompoundStatement		5:8:56:117	581541	2					
ANR	581553	IdentifierDeclStatement	wchar_t * dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) ) ;	34:8:1017:1078	581541	0	True				
ANR	581554	IdentifierDecl	* dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		581541	0					
ANR	581555	IdentifierDeclType	wchar_t *		581541	0					
ANR	581556	Identifier	dataBuffer		581541	1					
ANR	581557	AssignmentExpression	* dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		581541	2		=			
ANR	581558	Identifier	dataBuffer		581541	0					
ANR	581559	CastExpression	( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		581541	1					
ANR	581560	CastTarget	wchar_t *		581541	0					
ANR	581561	CallExpression	malloc ( 100 * sizeof ( wchar_t ) )		581541	1					
ANR	581562	Callee	malloc		581541	0					
ANR	581563	Identifier	malloc		581541	0					
ANR	581564	ArgumentList	100 * sizeof ( wchar_t )		581541	1					
ANR	581565	Argument	100 * sizeof ( wchar_t )		581541	0					
ANR	581566	MultiplicativeExpression	100 * sizeof ( wchar_t )		581541	0		*			
ANR	581567	PrimaryExpression	100		581541	0					
ANR	581568	SizeofExpression	sizeof ( wchar_t )		581541	1					
ANR	581569	Sizeof	sizeof		581541	0					
ANR	581570	SizeofOperand	wchar_t		581541	1					
ANR	581571	Statement	wmemset	35:8:1089:1095	581541	1	True				
ANR	581572	Statement	(	35:15:1096:1096	581541	2	True				
ANR	581573	Statement	dataBuffer	35:16:1097:1106	581541	3	True				
ANR	581574	Statement	","	35:26:1107:1107	581541	4	True				
ANR	581575	Statement	L	35:28:1109:1109	581541	5	True				
ANR	581576	Statement	'A'	35:29:1110:1112	581541	6	True				
ANR	581577	Statement	","	35:32:1113:1113	581541	7	True				
ANR	581578	Statement	100	35:34:1115:1117	581541	8	True				
ANR	581579	Statement	-	35:37:1118:1118	581541	9	True				
ANR	581580	Statement	1	35:38:1119:1119	581541	10	True				
ANR	581581	Statement	)	35:39:1120:1120	581541	11	True				
ANR	581582	ExpressionStatement		35:40:1121:1121	581541	12	True				
ANR	581583	Statement	dataBuffer	36:8:1132:1141	581541	13	True				
ANR	581584	Statement	[	36:18:1142:1142	581541	14	True				
ANR	581585	Statement	100	36:19:1143:1145	581541	15	True				
ANR	581586	Statement	-	36:22:1146:1146	581541	16	True				
ANR	581587	Statement	1	36:23:1147:1147	581541	17	True				
ANR	581588	Statement	]	36:24:1148:1148	581541	18	True				
ANR	581589	Statement	=	36:26:1150:1150	581541	19	True				
ANR	581590	Statement	L	36:28:1152:1152	581541	20	True				
ANR	581591	ExpressionStatement	'\\0'	36:29:1153:1157	581541	21	True				
ANR	581592	PrimaryExpression	'\\0'		581541	0					
ANR	581593	ExpressionStatement	data = dataBuffer - 8	38:8:1244:1265	581541	22	True				
ANR	581594	AssignmentExpression	data = dataBuffer - 8		581541	0		=			
ANR	581595	Identifier	data		581541	0					
ANR	581596	AdditiveExpression	dataBuffer - 8		581541	1		-			
ANR	581597	Identifier	dataBuffer		581541	0					
ANR	581598	PrimaryExpression	8		581541	1					
ANR	581599	ExpressionStatement	CWE127_Buffer_Underread__malloc_wchar_t_cpy_68_badData = data	40:4:1279:1340	581541	3	True				
ANR	581600	AssignmentExpression	CWE127_Buffer_Underread__malloc_wchar_t_cpy_68_badData = data		581541	0		=			
ANR	581601	Identifier	CWE127_Buffer_Underread__malloc_wchar_t_cpy_68_badData		581541	0					
ANR	581602	Identifier	data		581541	1					
ANR	581603	ExpressionStatement	CWE127_Buffer_Underread__malloc_wchar_t_cpy_68b_badSink ( )	41:4:1347:1404	581541	4	True				
ANR	581604	CallExpression	CWE127_Buffer_Underread__malloc_wchar_t_cpy_68b_badSink ( )		581541	0					
ANR	581605	Callee	CWE127_Buffer_Underread__malloc_wchar_t_cpy_68b_badSink		581541	0					
ANR	581606	Identifier	CWE127_Buffer_Underread__malloc_wchar_t_cpy_68b_badSink		581541	0					
ANR	581607	ArgumentList			581541	1					
ANR	581608	ReturnType	void		581541	1					
ANR	581609	Identifier	CWE127_Buffer_Underread__malloc_wchar_t_cpy_68_bad		581541	2					
ANR	581610	ParameterList			581541	3					
ANR	581611	CFGEntryNode	ENTRY		581541		True				
ANR	581612	CFGExitNode	EXIT		581541		True				
ANR	581613	Symbol	malloc		581541						
ANR	581614	Symbol	NULL		581541						
ANR	581615	Symbol	data		581541						
ANR	581616	Symbol	CWE127_Buffer_Underread__malloc_wchar_t_cpy_68_badData		581541						
ANR	581617	Symbol	dataBuffer		581541						
ANR	581618	DeclStmt									
ANR	581619	Decl							void	void ( )	CWE127_Buffer_Underread__malloc_wchar_t_cpy_68b_goodG2BSink
ANR	581620	Function	goodG2B	52:0:1613:2079							
ANR	581621	FunctionDef	goodG2B ()		581620	0					
ANR	581622	CompoundStatement		53:0:1636:2079	581620	0					
ANR	581623	IdentifierDeclStatement	wchar_t * data ;	54:4:1643:1657	581620	0	True				
ANR	581624	IdentifierDecl	* data		581620	0					
ANR	581625	IdentifierDeclType	wchar_t *		581620	0					
ANR	581626	Identifier	data		581620	1					
ANR	581627	ExpressionStatement	data = NULL	55:4:1664:1675	581620	1	True				
ANR	581628	AssignmentExpression	data = NULL		581620	0		=			
ANR	581629	Identifier	data		581620	0					
ANR	581630	Identifier	NULL		581620	1					
ANR	581631	CompoundStatement		5:8:56:117	581620	2					
ANR	581632	IdentifierDeclStatement	wchar_t * dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) ) ;	57:8:1693:1754	581620	0	True				
ANR	581633	IdentifierDecl	* dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		581620	0					
ANR	581634	IdentifierDeclType	wchar_t *		581620	0					
ANR	581635	Identifier	dataBuffer		581620	1					
ANR	581636	AssignmentExpression	* dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		581620	2		=			
ANR	581637	Identifier	dataBuffer		581620	0					
ANR	581638	CastExpression	( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		581620	1					
ANR	581639	CastTarget	wchar_t *		581620	0					
ANR	581640	CallExpression	malloc ( 100 * sizeof ( wchar_t ) )		581620	1					
ANR	581641	Callee	malloc		581620	0					
ANR	581642	Identifier	malloc		581620	0					
ANR	581643	ArgumentList	100 * sizeof ( wchar_t )		581620	1					
ANR	581644	Argument	100 * sizeof ( wchar_t )		581620	0					
ANR	581645	MultiplicativeExpression	100 * sizeof ( wchar_t )		581620	0		*			
ANR	581646	PrimaryExpression	100		581620	0					
ANR	581647	SizeofExpression	sizeof ( wchar_t )		581620	1					
ANR	581648	Sizeof	sizeof		581620	0					
ANR	581649	SizeofOperand	wchar_t		581620	1					
ANR	581650	Statement	wmemset	58:8:1765:1771	581620	1	True				
ANR	581651	Statement	(	58:15:1772:1772	581620	2	True				
ANR	581652	Statement	dataBuffer	58:16:1773:1782	581620	3	True				
ANR	581653	Statement	","	58:26:1783:1783	581620	4	True				
ANR	581654	Statement	L	58:28:1785:1785	581620	5	True				
ANR	581655	Statement	'A'	58:29:1786:1788	581620	6	True				
ANR	581656	Statement	","	58:32:1789:1789	581620	7	True				
ANR	581657	Statement	100	58:34:1791:1793	581620	8	True				
ANR	581658	Statement	-	58:37:1794:1794	581620	9	True				
ANR	581659	Statement	1	58:38:1795:1795	581620	10	True				
ANR	581660	Statement	)	58:39:1796:1796	581620	11	True				
ANR	581661	ExpressionStatement		58:40:1797:1797	581620	12	True				
ANR	581662	Statement	dataBuffer	59:8:1808:1817	581620	13	True				
ANR	581663	Statement	[	59:18:1818:1818	581620	14	True				
ANR	581664	Statement	100	59:19:1819:1821	581620	15	True				
ANR	581665	Statement	-	59:22:1822:1822	581620	16	True				
ANR	581666	Statement	1	59:23:1823:1823	581620	17	True				
ANR	581667	Statement	]	59:24:1824:1824	581620	18	True				
ANR	581668	Statement	=	59:26:1826:1826	581620	19	True				
ANR	581669	Statement	L	59:28:1828:1828	581620	20	True				
ANR	581670	ExpressionStatement	'\\0'	59:29:1829:1833	581620	21	True				
ANR	581671	PrimaryExpression	'\\0'		581620	0					
