start	end	type	var
336740	336741	IS_AST_PARENT	
336740	336742	IS_AST_PARENT	
336739	336740	IS_AST_PARENT	
336738	336739	IS_AST_PARENT	
336744	336745	IS_AST_PARENT	
336746	336747	IS_AST_PARENT	
336749	336750	IS_AST_PARENT	
336748	336749	IS_AST_PARENT	
336753	336754	IS_AST_PARENT	
336755	336756	IS_AST_PARENT	
336755	336757	IS_AST_PARENT	
336753	336755	IS_AST_PARENT	
336752	336753	IS_AST_PARENT	
336751	336752	IS_AST_PARENT	
336748	336751	IS_AST_PARENT	
336746	336748	IS_AST_PARENT	
336744	336746	IS_AST_PARENT	
336743	336744	IS_AST_PARENT	
336738	336743	IS_AST_PARENT	
336760	336761	IS_AST_PARENT	
336760	336762	IS_AST_PARENT	
336759	336760	IS_AST_PARENT	
336758	336759	IS_AST_PARENT	
336766	336767	IS_AST_PARENT	
336765	336766	IS_AST_PARENT	
336770	336771	IS_AST_PARENT	
336770	336772	IS_AST_PARENT	
336769	336770	IS_AST_PARENT	
336768	336769	IS_AST_PARENT	
336765	336768	IS_AST_PARENT	
336764	336765	IS_AST_PARENT	
336763	336764	IS_AST_PARENT	
336758	336763	IS_AST_PARENT	
336738	336758	IS_AST_PARENT	
336775	336776	IS_AST_PARENT	
336775	336777	IS_AST_PARENT	
336774	336775	IS_AST_PARENT	
336773	336774	IS_AST_PARENT	
336781	336782	IS_AST_PARENT	
336780	336781	IS_AST_PARENT	
336784	336785	IS_AST_PARENT	
336783	336784	IS_AST_PARENT	
336786	336787	IS_AST_PARENT	
336783	336786	IS_AST_PARENT	
336789	336790	IS_AST_PARENT	
336789	336791	IS_AST_PARENT	
336788	336789	IS_AST_PARENT	
336783	336788	IS_AST_PARENT	
336780	336783	IS_AST_PARENT	
336779	336780	IS_AST_PARENT	
336778	336779	IS_AST_PARENT	
336794	336795	IS_AST_PARENT	
336796	336797	IS_AST_PARENT	
336796	336798	IS_AST_PARENT	
336794	336796	IS_AST_PARENT	
336793	336794	IS_AST_PARENT	
336793	336799	IS_AST_PARENT	
336792	336793	IS_AST_PARENT	
336778	336792	IS_AST_PARENT	
336773	336778	IS_AST_PARENT	
336738	336773	IS_AST_PARENT	
336802	336803	IS_AST_PARENT	
336802	336804	IS_AST_PARENT	
336802	336805	IS_AST_PARENT	
