start	end	type	var
410837	410838	IS_AST_PARENT	
410837	410839	IS_AST_PARENT	
410836	410837	IS_AST_PARENT	
410835	410836	IS_AST_PARENT	
410841	410842	IS_AST_PARENT	
410841	410843	IS_AST_PARENT	
410840	410841	IS_AST_PARENT	
410835	410840	IS_AST_PARENT	
410845	410846	IS_AST_PARENT	
410847	410848	IS_AST_PARENT	
410850	410851	IS_AST_PARENT	
410849	410850	IS_AST_PARENT	
410854	410855	IS_AST_PARENT	
410856	410857	IS_AST_PARENT	
410856	410858	IS_AST_PARENT	
410854	410856	IS_AST_PARENT	
410853	410854	IS_AST_PARENT	
410852	410853	IS_AST_PARENT	
410849	410852	IS_AST_PARENT	
410847	410849	IS_AST_PARENT	
410845	410847	IS_AST_PARENT	
410844	410845	IS_AST_PARENT	
410835	410844	IS_AST_PARENT	
410861	410862	IS_AST_PARENT	
410861	410863	IS_AST_PARENT	
410860	410861	IS_AST_PARENT	
410859	410860	IS_AST_PARENT	
410867	410868	IS_AST_PARENT	
410866	410867	IS_AST_PARENT	
410871	410872	IS_AST_PARENT	
410871	410873	IS_AST_PARENT	
410870	410871	IS_AST_PARENT	
410869	410870	IS_AST_PARENT	
410866	410869	IS_AST_PARENT	
410865	410866	IS_AST_PARENT	
410864	410865	IS_AST_PARENT	
410859	410864	IS_AST_PARENT	
410835	410859	IS_AST_PARENT	
410876	410877	IS_AST_PARENT	
410875	410876	IS_AST_PARENT	
410879	410880	IS_AST_PARENT	
410878	410879	IS_AST_PARENT	
410875	410878	IS_AST_PARENT	
410874	410875	IS_AST_PARENT	
410835	410874	IS_AST_PARENT	
410883	410884	IS_AST_PARENT	
410883	410885	IS_AST_PARENT	
410886	410887	IS_AST_PARENT	
410886	410888	IS_AST_PARENT	
410883	410886	IS_AST_PARENT	
410882	410883	IS_AST_PARENT	
410881	410882	IS_AST_PARENT	
410890	410891	IS_AST_PARENT	
410890	410892	IS_AST_PARENT	
410893	410894	IS_AST_PARENT	
410893	410895	IS_AST_PARENT	
410890	410893	IS_AST_PARENT	
