start	end	type	var
546948	546949	DECLARES	
546955	546956	IS_AST_PARENT	
546954	546955	IS_AST_PARENT	
546958	546959	IS_AST_PARENT	
546957	546958	IS_AST_PARENT	
546954	546957	IS_AST_PARENT	
546953	546954	IS_AST_PARENT	
546952	546953	IS_AST_PARENT	
546951	546952	IS_AST_PARENT	
546951	546960	IS_AST_PARENT	
546951	546961	IS_AST_PARENT	
546963	546964	IS_AST_PARENT	
546963	546965	IS_AST_PARENT	
546962	546963	IS_AST_PARENT	
546951	546962	IS_AST_PARENT	
546966	546963	FLOWS_TO	
546963	546953	FLOWS_TO	
546953	546967	FLOWS_TO	
546963	546968	DEF	
546953	546968	USE	
546958	546968	USE	
546963	546953	REACHES	data
546966	546963	CONTROLS	
546966	546953	CONTROLS	
546953	546967	DOM	
546966	546966	DOM	
546963	546953	DOM	
546966	546963	DOM	
546967	546967	POST_DOM	
546963	546966	POST_DOM	
546967	546953	POST_DOM	
546953	546963	POST_DOM	
546950	546951	IS_FUNCTION_OF_AST	
546950	546966	IS_FUNCTION_OF_CFG	
546947	546950	IS_FILE_OF	
546969	546970	DECLARES	
546976	546977	IS_AST_PARENT	
546975	546976	IS_AST_PARENT	
546979	546980	IS_AST_PARENT	
546978	546979	IS_AST_PARENT	
546975	546978	IS_AST_PARENT	
546974	546975	IS_AST_PARENT	
546973	546974	IS_AST_PARENT	
546972	546973	IS_AST_PARENT	
546972	546981	IS_AST_PARENT	
546972	546982	IS_AST_PARENT	
546984	546985	IS_AST_PARENT	
546984	546986	IS_AST_PARENT	
546983	546984	IS_AST_PARENT	
546972	546983	IS_AST_PARENT	
546987	546984	FLOWS_TO	
546984	546974	FLOWS_TO	
546974	546988	FLOWS_TO	
546984	546989	DEF	
546974	546989	USE	
546979	546989	USE	
546984	546974	REACHES	data
546987	546984	CONTROLS	
546987	546974	CONTROLS	
546987	546987	DOM	
546987	546984	DOM	
546974	546988	DOM	
546984	546974	DOM	
546984	546987	POST_DOM	
546974	546984	POST_DOM	
546988	546988	POST_DOM	
546988	546974	POST_DOM	
546971	546972	IS_FUNCTION_OF_AST	
546971	546987	IS_FUNCTION_OF_CFG	
546947	546971	IS_FILE_OF	
546990	546991	DECLARES	
546997	546998	IS_AST_PARENT	
546996	546997	IS_AST_PARENT	
547000	547001	IS_AST_PARENT	
546999	547000	IS_AST_PARENT	
546996	546999	IS_AST_PARENT	
546995	546996	IS_AST_PARENT	
546994	546995	IS_AST_PARENT	
546993	546994	IS_AST_PARENT	
546993	547002	IS_AST_PARENT	
546993	547003	IS_AST_PARENT	
547005	547006	IS_AST_PARENT	
547005	547007	IS_AST_PARENT	
547004	547005	IS_AST_PARENT	
546993	547004	IS_AST_PARENT	
547008	547005	FLOWS_TO	
547005	546995	FLOWS_TO	
546995	547009	FLOWS_TO	
547005	547010	DEF	
546995	547010	USE	
547000	547010	USE	
547005	546995	REACHES	data
547008	547005	CONTROLS	
547008	546995	CONTROLS	
547008	547005	DOM	
547005	546995	DOM	
547008	547008	DOM	
546995	547009	DOM	
546995	547005	POST_DOM	
547009	546995	POST_DOM	
547005	547008	POST_DOM	
547009	547009	POST_DOM	
546992	546993	IS_FUNCTION_OF_AST	
546992	547008	IS_FUNCTION_OF_CFG	
546947	546992	IS_FILE_OF	
