command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	429712	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-200-c/testcases/000/240/146/CWE415_Double_Free__malloc_free_int_12.c								
ANR	429713	Function	CWE415_Double_Free__malloc_free_int_12_bad	24:0:602:1449							
ANR	429714	FunctionDef	CWE415_Double_Free__malloc_free_int_12_bad ()		429713	0					
ANR	429715	CompoundStatement		25:0:653:1449	429713	0					
ANR	429716	IdentifierDeclStatement	int * data ;	26:4:660:670	429713	0	True				
ANR	429717	IdentifierDecl	* data		429713	0					
ANR	429718	IdentifierDeclType	int *		429713	0					
ANR	429719	Identifier	data		429713	1					
ANR	429720	ExpressionStatement	data = NULL	28:4:704:715	429713	1	True				
ANR	429721	AssignmentExpression	data = NULL		429713	0		=			
ANR	429722	Identifier	data		429713	0					
ANR	429723	Identifier	NULL		429713	1					
ANR	429724	IfStatement	if ( globalReturnsTrueOrFalse ( ) )		429713	2					
ANR	429725	Condition	globalReturnsTrueOrFalse ( )	29:7:725:750	429713	0	True				
ANR	429726	CallExpression	globalReturnsTrueOrFalse ( )		429713	0					
ANR	429727	Callee	globalReturnsTrueOrFalse		429713	0					
ANR	429728	Identifier	globalReturnsTrueOrFalse		429713	0					
ANR	429729	ArgumentList			429713	1					
ANR	429730	CompoundStatement		6:4:104:104	429713	1					
ANR	429731	ExpressionStatement	data = ( int * ) malloc ( 100 * sizeof ( int ) )	31:8:769:806	429713	0	True				
ANR	429732	AssignmentExpression	data = ( int * ) malloc ( 100 * sizeof ( int ) )		429713	0		=			
ANR	429733	Identifier	data		429713	0					
ANR	429734	CastExpression	( int * ) malloc ( 100 * sizeof ( int ) )		429713	1					
ANR	429735	CastTarget	int *		429713	0					
ANR	429736	CallExpression	malloc ( 100 * sizeof ( int ) )		429713	1					
ANR	429737	Callee	malloc		429713	0					
ANR	429738	Identifier	malloc		429713	0					
ANR	429739	ArgumentList	100 * sizeof ( int )		429713	1					
ANR	429740	Argument	100 * sizeof ( int )		429713	0					
ANR	429741	MultiplicativeExpression	100 * sizeof ( int )		429713	0		*			
ANR	429742	PrimaryExpression	100		429713	0					
ANR	429743	SizeofExpression	sizeof ( int )		429713	1					
ANR	429744	Sizeof	sizeof		429713	0					
ANR	429745	SizeofOperand	int		429713	1					
ANR	429746	IfStatement	if ( data == NULL )		429713	1					
ANR	429747	Condition	data == NULL	32:12:821:832	429713	0	True				
ANR	429748	EqualityExpression	data == NULL		429713	0		==			
ANR	429749	Identifier	data		429713	0					
ANR	429750	Identifier	NULL		429713	1					
ANR	429751	CompoundStatement		8:26:181:181	429713	1					
ANR	429752	ExpressionStatement	exit ( - 1 )	32:27:836:844	429713	0	True				
ANR	429753	CallExpression	exit ( - 1 )		429713	0					
ANR	429754	Callee	exit		429713	0					
ANR	429755	Identifier	exit		429713	0					
ANR	429756	ArgumentList	- 1		429713	1					
ANR	429757	Argument	- 1		429713	0					
ANR	429758	UnaryOperationExpression	- 1		429713	0					
ANR	429759	UnaryOperator	-		429713	0					
ANR	429760	PrimaryExpression	1		429713	1					
ANR	429761	ExpressionStatement	free ( data )	34:8:944:954	429713	2	True				
