command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	262243	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-1400-c/testcases/000/233/663/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_loop_21.c								
ANR	262244	DeclStmt									
ANR	262245	Decl							int	int	badStatic
ANR	262246	Function	badSource	26:0:781:1098							
ANR	262247	FunctionDef	badSource (wchar_t * data)		262246	0					
ANR	262248	CompoundStatement		27:0:825:1098	262246	0					
ANR	262249	IfStatement	if ( badStatic )		262246	0					
ANR	262250	Condition	badStatic	28:7:835:843	262246	0	True				
ANR	262251	Identifier	badStatic		262246	0					
ANR	262252	CompoundStatement		3:4:25:25	262246	1					
ANR	262253	Statement	wmemset	31:8:971:977	262246	0	True				
ANR	262254	Statement	(	31:15:978:978	262246	1	True				
ANR	262255	Statement	data	31:16:979:982	262246	2	True				
ANR	262256	Statement	","	31:20:983:983	262246	3	True				
ANR	262257	Statement	L	31:22:985:985	262246	4	True				
ANR	262258	Statement	'A'	31:23:986:988	262246	5	True				
ANR	262259	Statement	","	31:26:989:989	262246	6	True				
ANR	262260	Statement	100	31:28:991:993	262246	7	True				
ANR	262261	Statement	-	31:31:994:994	262246	8	True				
ANR	262262	Statement	1	31:32:995:995	262246	9	True				
ANR	262263	Statement	)	31:33:996:996	262246	10	True				
ANR	262264	ExpressionStatement		31:34:997:997	262246	11	True				
ANR	262265	Statement	data	32:8:1030:1033	262246	12	True				
ANR	262266	Statement	[	32:12:1034:1034	262246	13	True				
ANR	262267	Statement	100	32:13:1035:1037	262246	14	True				
ANR	262268	Statement	-	32:16:1038:1038	262246	15	True				
ANR	262269	Statement	1	32:17:1039:1039	262246	16	True				
ANR	262270	Statement	]	32:18:1040:1040	262246	17	True				
ANR	262271	Statement	=	32:20:1042:1042	262246	18	True				
ANR	262272	Statement	L	32:22:1044:1044	262246	19	True				
ANR	262273	ExpressionStatement	'\\0'	32:23:1045:1049	262246	20	True				
ANR	262274	PrimaryExpression	'\\0'		262246	0					
ANR	262275	ReturnStatement	return data ;	34:4:1084:1095	262246	1	True				
ANR	262276	Identifier	data		262246	0					
ANR	262277	ReturnType	static wchar_t *		262246	1					
ANR	262278	Identifier	badSource		262246	2					
ANR	262279	ParameterList	wchar_t * data		262246	3					
ANR	262280	Parameter	wchar_t * data	26:27:808:821	262246	0	True				
ANR	262281	ParameterType	wchar_t *		262246	0					
ANR	262282	Identifier	data		262246	1					
ANR	262283	CFGEntryNode	ENTRY		262246		True				
ANR	262284	CFGExitNode	EXIT		262246		True				
ANR	262285	Symbol	data		262246						
ANR	262286	Symbol	badStatic		262246						
ANR	262287	Function	CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_loop_21_bad	37:0:1103:1762							
ANR	262288	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_loop_21_bad ()		262287	0					
ANR	262289	CompoundStatement		38:0:1175:1762	262287	0					
ANR	262290	IdentifierDeclStatement	wchar_t * data ;	39:4:1182:1196	262287	0	True				
ANR	262291	IdentifierDecl	* data		262287	0					
ANR	262292	IdentifierDeclType	wchar_t *		262287	0					
