start	end	type	var
239957	239958	IS_AST_PARENT	
239957	239959	IS_AST_PARENT	
239956	239957	IS_AST_PARENT	
239955	239956	IS_AST_PARENT	
239961	239962	IS_AST_PARENT	
239961	239963	IS_AST_PARENT	
239960	239961	IS_AST_PARENT	
239955	239960	IS_AST_PARENT	
239965	239966	IS_AST_PARENT	
239967	239968	IS_AST_PARENT	
239970	239971	IS_AST_PARENT	
239969	239970	IS_AST_PARENT	
239974	239975	IS_AST_PARENT	
239976	239977	IS_AST_PARENT	
239976	239978	IS_AST_PARENT	
239974	239976	IS_AST_PARENT	
239973	239974	IS_AST_PARENT	
239972	239973	IS_AST_PARENT	
239969	239972	IS_AST_PARENT	
239967	239969	IS_AST_PARENT	
239965	239967	IS_AST_PARENT	
239964	239965	IS_AST_PARENT	
239955	239964	IS_AST_PARENT	
239981	239982	IS_AST_PARENT	
239981	239983	IS_AST_PARENT	
239980	239981	IS_AST_PARENT	
239979	239980	IS_AST_PARENT	
239987	239988	IS_AST_PARENT	
239986	239987	IS_AST_PARENT	
239991	239992	IS_AST_PARENT	
239991	239993	IS_AST_PARENT	
239990	239991	IS_AST_PARENT	
239989	239990	IS_AST_PARENT	
239986	239989	IS_AST_PARENT	
239985	239986	IS_AST_PARENT	
239984	239985	IS_AST_PARENT	
239979	239984	IS_AST_PARENT	
239955	239979	IS_AST_PARENT	
239996	239997	IS_AST_PARENT	
239996	239998	IS_AST_PARENT	
239995	239996	IS_AST_PARENT	
239995	239999	IS_AST_PARENT	
239994	239995	IS_AST_PARENT	
239955	239994	IS_AST_PARENT	
240002	240003	IS_AST_PARENT	
240002	240004	IS_AST_PARENT	
240002	240005	IS_AST_PARENT	
240001	240002	IS_AST_PARENT	
240000	240001	IS_AST_PARENT	
240008	240009	IS_AST_PARENT	
240007	240008	IS_AST_PARENT	
240011	240012	IS_AST_PARENT	
240010	240011	IS_AST_PARENT	
240013	240014	IS_AST_PARENT	
240010	240013	IS_AST_PARENT	
240016	240017	IS_AST_PARENT	
240016	240018	IS_AST_PARENT	
240015	240016	IS_AST_PARENT	
240010	240015	IS_AST_PARENT	
240007	240010	IS_AST_PARENT	
240006	240007	IS_AST_PARENT	
240000	240006	IS_AST_PARENT	
240021	240022	IS_AST_PARENT	
240023	240024	IS_AST_PARENT	
240023	240025	IS_AST_PARENT	
240021	240023	IS_AST_PARENT	
240020	240021	IS_AST_PARENT	
240020	240026	IS_AST_PARENT	
240019	240020	IS_AST_PARENT	
240000	240019	IS_AST_PARENT	
240029	240030	IS_AST_PARENT	
240028	240029	IS_AST_PARENT	
240032	240033	IS_AST_PARENT	
240031	240032	IS_AST_PARENT	
240034	240035	IS_AST_PARENT	
240031	240034	IS_AST_PARENT	
240028	240031	IS_AST_PARENT	
240027	240028	IS_AST_PARENT	
240000	240027	IS_AST_PARENT	
240038	240039	IS_AST_PARENT	
240037	240038	IS_AST_PARENT	
240041	240042	IS_AST_PARENT	
240040	240041	IS_AST_PARENT	
