command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	219658	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-1200-c/testcases/000/234/027/CWE122_Heap_Based_Buffer_Overflow__c_src_char_cpy_14.c								
ANR	219659	Function	CWE122_Heap_Based_Buffer_Overflow__c_src_char_cpy_14_bad	23:0:604:1225							
ANR	219660	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__c_src_char_cpy_14_bad ()		219659	0					
ANR	219661	CompoundStatement		24:0:669:1225	219659	0					
ANR	219662	IdentifierDeclStatement	char * data ;	25:4:676:687	219659	0	True				
ANR	219663	IdentifierDecl	* data		219659	0					
ANR	219664	IdentifierDeclType	char *		219659	0					
ANR	219665	Identifier	data		219659	1					
ANR	219666	ExpressionStatement	data = ( char * ) malloc ( 100 * sizeof ( char ) )	26:4:694:733	219659	1	True				
ANR	219667	AssignmentExpression	data = ( char * ) malloc ( 100 * sizeof ( char ) )		219659	0		=			
ANR	219668	Identifier	data		219659	0					
ANR	219669	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		219659	1					
ANR	219670	CastTarget	char *		219659	0					
ANR	219671	CallExpression	malloc ( 100 * sizeof ( char ) )		219659	1					
ANR	219672	Callee	malloc		219659	0					
ANR	219673	Identifier	malloc		219659	0					
ANR	219674	ArgumentList	100 * sizeof ( char )		219659	1					
ANR	219675	Argument	100 * sizeof ( char )		219659	0					
ANR	219676	MultiplicativeExpression	100 * sizeof ( char )		219659	0		*			
ANR	219677	PrimaryExpression	100		219659	0					
ANR	219678	SizeofExpression	sizeof ( char )		219659	1					
ANR	219679	Sizeof	sizeof		219659	0					
ANR	219680	SizeofOperand	char		219659	1					
ANR	219681	IfStatement	if ( data == NULL )		219659	2					
ANR	219682	Condition	data == NULL	27:8:744:755	219659	0	True				
ANR	219683	EqualityExpression	data == NULL		219659	0		==			
ANR	219684	Identifier	data		219659	0					
ANR	219685	Identifier	NULL		219659	1					
ANR	219686	CompoundStatement		4:22:88:88	219659	1					
ANR	219687	ExpressionStatement	exit ( - 1 )	27:23:759:767	219659	0	True				
ANR	219688	CallExpression	exit ( - 1 )		219659	0					
ANR	219689	Callee	exit		219659	0					
ANR	219690	Identifier	exit		219659	0					
ANR	219691	ArgumentList	- 1		219659	1					
ANR	219692	Argument	- 1		219659	0					
ANR	219693	UnaryOperationExpression	- 1		219659	0					
ANR	219694	UnaryOperator	-		219659	0					
ANR	219695	PrimaryExpression	1		219659	1					
ANR	219696	IfStatement	if ( globalFive == 5 )		219659	3					
ANR	219697	Condition	globalFive == 5	28:7:777:789	219659	0	True				
ANR	219698	EqualityExpression	globalFive == 5		219659	0		==			
ANR	219699	Identifier	globalFive		219659	0					
ANR	219700	PrimaryExpression	5		219659	1					
ANR	219701	CompoundStatement		6:4:127:127	219659	1					
ANR	219702	ExpressionStatement	"memset ( data , 'A' , 100 - 1 )"	31:8:917:941	219659	0	True				
ANR	219703	CallExpression	"memset ( data , 'A' , 100 - 1 )"		219659	0					
ANR	219704	Callee	memset		219659	0					
ANR	219705	Identifier	memset		219659	0					
ANR	219706	ArgumentList	data		219659	1					
ANR	219707	Argument	data		219659	0					
ANR	219708	Identifier	data		219659	0					
ANR	219709	Argument	'A'		219659	1					
ANR	219710	PrimaryExpression	'A'		219659	0					
ANR	219711	Argument	100 - 1		219659	2					
