command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	559349	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-4900-c/testcases/000/077/822/CWE127_Buffer_Underread__malloc_char_loop_64a.c								
ANR	559350	DeclStmt									
ANR	559351	Decl							void	void ( void * dataVoidPtr )	CWE127_Buffer_Underread__malloc_char_loop_64b_badSink
ANR	559352	Function	CWE127_Buffer_Underread__malloc_char_loop_64_bad	26:0:772:1196							
ANR	559353	FunctionDef	CWE127_Buffer_Underread__malloc_char_loop_64_bad ()		559352	0					
ANR	559354	CompoundStatement		27:0:829:1196	559352	0					
ANR	559355	IdentifierDeclStatement	char * data ;	28:4:836:847	559352	0	True				
ANR	559356	IdentifierDecl	* data		559352	0					
ANR	559357	IdentifierDeclType	char *		559352	0					
ANR	559358	Identifier	data		559352	1					
ANR	559359	ExpressionStatement	data = NULL	29:4:854:865	559352	1	True				
ANR	559360	AssignmentExpression	data = NULL		559352	0		=			
ANR	559361	Identifier	data		559352	0					
ANR	559362	Identifier	NULL		559352	1					
ANR	559363	CompoundStatement		5:8:53:105	559352	2					
ANR	559364	IdentifierDeclStatement	char * dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) ) ;	31:8:883:935	559352	0	True				
ANR	559365	IdentifierDecl	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		559352	0					
ANR	559366	IdentifierDeclType	char *		559352	0					
ANR	559367	Identifier	dataBuffer		559352	1					
ANR	559368	AssignmentExpression	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		559352	2		=			
ANR	559369	Identifier	dataBuffer		559352	0					
ANR	559370	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		559352	1					
ANR	559371	CastTarget	char *		559352	0					
ANR	559372	CallExpression	malloc ( 100 * sizeof ( char ) )		559352	1					
ANR	559373	Callee	malloc		559352	0					
ANR	559374	Identifier	malloc		559352	0					
ANR	559375	ArgumentList	100 * sizeof ( char )		559352	1					
ANR	559376	Argument	100 * sizeof ( char )		559352	0					
ANR	559377	MultiplicativeExpression	100 * sizeof ( char )		559352	0		*			
ANR	559378	PrimaryExpression	100		559352	0					
ANR	559379	SizeofExpression	sizeof ( char )		559352	1					
ANR	559380	Sizeof	sizeof		559352	0					
ANR	559381	SizeofOperand	char		559352	1					
ANR	559382	ExpressionStatement	"memset ( dataBuffer , 'A' , 100 - 1 )"	32:8:946:976	559352	1	True				
ANR	559383	CallExpression	"memset ( dataBuffer , 'A' , 100 - 1 )"		559352	0					
ANR	559384	Callee	memset		559352	0					
ANR	559385	Identifier	memset		559352	0					
ANR	559386	ArgumentList	dataBuffer		559352	1					
ANR	559387	Argument	dataBuffer		559352	0					
ANR	559388	Identifier	dataBuffer		559352	0					
ANR	559389	Argument	'A'		559352	1					
ANR	559390	PrimaryExpression	'A'		559352	0					
ANR	559391	Argument	100 - 1		559352	2					
ANR	559392	AdditiveExpression	100 - 1		559352	0		-			
ANR	559393	PrimaryExpression	100		559352	0					
ANR	559394	PrimaryExpression	1		559352	1					
ANR	559395	ExpressionStatement	dataBuffer [ 100 - 1 ] = '\\0'	33:8:987:1011	559352	2	True				
ANR	559396	AssignmentExpression	dataBuffer [ 100 - 1 ] = '\\0'		559352	0		=			
ANR	559397	ArrayIndexing	dataBuffer [ 100 - 1 ]		559352	0					
ANR	559398	Identifier	dataBuffer		559352	0					
ANR	559399	AdditiveExpression	100 - 1		559352	1		-			
ANR	559400	PrimaryExpression	100		559352	0					
ANR	559401	PrimaryExpression	1		559352	1					
ANR	559402	PrimaryExpression	'\\0'		559352	1					
ANR	559403	ExpressionStatement	data = dataBuffer - 8	35:8:1098:1119	559352	3	True				
ANR	559404	AssignmentExpression	data = dataBuffer - 8		559352	0		=			
ANR	559405	Identifier	data		559352	0					
ANR	559406	AdditiveExpression	dataBuffer - 8		559352	1		-			
ANR	559407	Identifier	dataBuffer		559352	0					
ANR	559408	PrimaryExpression	8		559352	1					
ANR	559409	ExpressionStatement	CWE127_Buffer_Underread__malloc_char_loop_64b_badSink ( & data )	37:4:1133:1193	559352	3	True				
ANR	559410	CallExpression	CWE127_Buffer_Underread__malloc_char_loop_64b_badSink ( & data )		559352	0					
ANR	559411	Callee	CWE127_Buffer_Underread__malloc_char_loop_64b_badSink		559352	0					
ANR	559412	Identifier	CWE127_Buffer_Underread__malloc_char_loop_64b_badSink		559352	0					
ANR	559413	ArgumentList	& data		559352	1					
ANR	559414	Argument	& data		559352	0					
ANR	559415	UnaryOperationExpression	& data		559352	0					
ANR	559416	UnaryOperator	&		559352	0					
ANR	559417	Identifier	data		559352	1					
ANR	559418	ReturnType	void		559352	1					
ANR	559419	Identifier	CWE127_Buffer_Underread__malloc_char_loop_64_bad		559352	2					
ANR	559420	ParameterList			559352	3					
ANR	559421	CFGEntryNode	ENTRY		559352		True				
ANR	559422	CFGExitNode	EXIT		559352		True				
ANR	559423	Symbol	malloc		559352						
ANR	559424	Symbol	NULL		559352						
ANR	559425	Symbol	data		559352						
ANR	559426	Symbol	dataBuffer		559352						
ANR	559427	Symbol	& data		559352						
ANR	559428	Symbol	* dataBuffer		559352						
ANR	559429	DeclStmt									
ANR	559430	Decl							void	void ( void * dataVoidPtr )	CWE127_Buffer_Underread__malloc_char_loop_64b_goodG2BSink
ANR	559431	Function	goodG2B	47:0:1384:1766							
ANR	559432	FunctionDef	goodG2B ()		559431	0					
ANR	559433	CompoundStatement		48:0:1407:1766	559431	0					
ANR	559434	IdentifierDeclStatement	char * data ;	49:4:1414:1425	559431	0	True				
ANR	559435	IdentifierDecl	* data		559431	0					
ANR	559436	IdentifierDeclType	char *		559431	0					
ANR	559437	Identifier	data		559431	1					
ANR	559438	ExpressionStatement	data = NULL	50:4:1432:1443	559431	1	True				
ANR	559439	AssignmentExpression	data = NULL		559431	0		=			
ANR	559440	Identifier	data		559431	0					
ANR	559441	Identifier	NULL		559431	1					
ANR	559442	CompoundStatement		5:8:53:105	559431	2					
ANR	559443	IdentifierDeclStatement	char * dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) ) ;	52:8:1461:1513	559431	0	True				
ANR	559444	IdentifierDecl	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		559431	0					
ANR	559445	IdentifierDeclType	char *		559431	0					
ANR	559446	Identifier	dataBuffer		559431	1					
ANR	559447	AssignmentExpression	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		559431	2		=			
ANR	559448	Identifier	dataBuffer		559431	0					
ANR	559449	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		559431	1					
ANR	559450	CastTarget	char *		559431	0					
ANR	559451	CallExpression	malloc ( 100 * sizeof ( char ) )		559431	1					
ANR	559452	Callee	malloc		559431	0					
ANR	559453	Identifier	malloc		559431	0					
ANR	559454	ArgumentList	100 * sizeof ( char )		559431	1					
ANR	559455	Argument	100 * sizeof ( char )		559431	0					
ANR	559456	MultiplicativeExpression	100 * sizeof ( char )		559431	0		*			
ANR	559457	PrimaryExpression	100		559431	0					
ANR	559458	SizeofExpression	sizeof ( char )		559431	1					
ANR	559459	Sizeof	sizeof		559431	0					
ANR	559460	SizeofOperand	char		559431	1					
ANR	559461	ExpressionStatement	"memset ( dataBuffer , 'A' , 100 - 1 )"	53:8:1524:1554	559431	1	True				
ANR	559462	CallExpression	"memset ( dataBuffer , 'A' , 100 - 1 )"		559431	0					
ANR	559463	Callee	memset		559431	0					
ANR	559464	Identifier	memset		559431	0					
ANR	559465	ArgumentList	dataBuffer		559431	1					
ANR	559466	Argument	dataBuffer		559431	0					
ANR	559467	Identifier	dataBuffer		559431	0					
ANR	559468	Argument	'A'		559431	1					
ANR	559469	PrimaryExpression	'A'		559431	0					
ANR	559470	Argument	100 - 1		559431	2					
