command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	181305	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-1200-c/testcases/000/233/912/CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cpy_61b.c								
ANR	181306	Function	CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cpy_61b_badSource	23:0:693:1036							
ANR	181307	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cpy_61b_badSource (char * data)		181306	0					
ANR	181308	CompoundStatement		24:0:779:1036	181306	0					
ANR	181309	ExpressionStatement	data = ( char * ) malloc ( 50 * sizeof ( char ) )	26:4:901:939	181306	0	True				
ANR	181310	AssignmentExpression	data = ( char * ) malloc ( 50 * sizeof ( char ) )		181306	0		=			
ANR	181311	Identifier	data		181306	0					
ANR	181312	CastExpression	( char * ) malloc ( 50 * sizeof ( char ) )		181306	1					
ANR	181313	CastTarget	char *		181306	0					
ANR	181314	CallExpression	malloc ( 50 * sizeof ( char ) )		181306	1					
ANR	181315	Callee	malloc		181306	0					
ANR	181316	Identifier	malloc		181306	0					
ANR	181317	ArgumentList	50 * sizeof ( char )		181306	1					
ANR	181318	Argument	50 * sizeof ( char )		181306	0					
ANR	181319	MultiplicativeExpression	50 * sizeof ( char )		181306	0		*			
ANR	181320	PrimaryExpression	50		181306	0					
ANR	181321	SizeofExpression	sizeof ( char )		181306	1					
ANR	181322	Sizeof	sizeof		181306	0					
ANR	181323	SizeofOperand	char		181306	1					
ANR	181324	IfStatement	if ( data == NULL )		181306	1					
ANR	181325	Condition	data == NULL	27:8:950:961	181306	0	True				
ANR	181326	EqualityExpression	data == NULL		181306	0		==			
ANR	181327	Identifier	data		181306	0					
ANR	181328	Identifier	NULL		181306	1					
ANR	181329	CompoundStatement		4:22:184:184	181306	1					
ANR	181330	ExpressionStatement	exit ( - 1 )	27:23:965:973	181306	0	True				
ANR	181331	CallExpression	exit ( - 1 )		181306	0					
ANR	181332	Callee	exit		181306	0					
ANR	181333	Identifier	exit		181306	0					
ANR	181334	ArgumentList	- 1		181306	1					
ANR	181335	Argument	- 1		181306	0					
ANR	181336	UnaryOperationExpression	- 1		181306	0					
ANR	181337	UnaryOperator	-		181306	0					
ANR	181338	PrimaryExpression	1		181306	1					
ANR	181339	ExpressionStatement	data [ 0 ] = '\\0'	28:4:980:994	181306	2	True				
ANR	181340	AssignmentExpression	data [ 0 ] = '\\0'		181306	0		=			
ANR	181341	ArrayIndexing	data [ 0 ]		181306	0					
ANR	181342	Identifier	data		181306	0					
ANR	181343	PrimaryExpression	0		181306	1					
ANR	181344	PrimaryExpression	'\\0'		181306	1					
ANR	181345	ReturnStatement	return data ;	29:4:1022:1033	181306	3	True				
ANR	181346	Identifier	data		181306	0					
ANR	181347	ReturnType	char *		181306	1					
ANR	181348	Identifier	CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cpy_61b_badSource		181306	2					
ANR	181349	ParameterList	char * data		181306	3					
ANR	181350	Parameter	char * data	23:72:765:775	181306	0	True				
ANR	181351	ParameterType	char *		181306	0					
ANR	181352	Identifier	data		181306	1					
ANR	181353	CFGEntryNode	ENTRY		181306		True				
ANR	181354	CFGExitNode	EXIT		181306		True				
ANR	181355	Symbol	malloc		181306						
ANR	181356	Symbol	NULL		181306						
ANR	181357	Symbol	data		181306						
ANR	181358	Symbol	* data		181306						
ANR	181359	Function	CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cpy_61b_goodG2BSource	37:0:1139:1493							
ANR	181360	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cpy_61b_goodG2BSource (char * data)		181359	0					
ANR	181361	CompoundStatement		38:0:1229:1493	181359	0					
ANR	181362	ExpressionStatement	data = ( char * ) malloc ( 100 * sizeof ( char ) )	40:4:1357:1396	181359	0	True				
ANR	181363	AssignmentExpression	data = ( char * ) malloc ( 100 * sizeof ( char ) )		181359	0		=			
ANR	181364	Identifier	data		181359	0					
ANR	181365	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		181359	1					
ANR	181366	CastTarget	char *		181359	0					
ANR	181367	CallExpression	malloc ( 100 * sizeof ( char ) )		181359	1					
ANR	181368	Callee	malloc		181359	0					
ANR	181369	Identifier	malloc		181359	0					
ANR	181370	ArgumentList	100 * sizeof ( char )		181359	1					
ANR	181371	Argument	100 * sizeof ( char )		181359	0					
ANR	181372	MultiplicativeExpression	100 * sizeof ( char )		181359	0		*			
ANR	181373	PrimaryExpression	100		181359	0					
ANR	181374	SizeofExpression	sizeof ( char )		181359	1					
ANR	181375	Sizeof	sizeof		181359	0					
ANR	181376	SizeofOperand	char		181359	1					
ANR	181377	IfStatement	if ( data == NULL )		181359	1					
ANR	181378	Condition	data == NULL	41:8:1407:1418	181359	0	True				
ANR	181379	EqualityExpression	data == NULL		181359	0		==			
ANR	181380	Identifier	data		181359	0					
ANR	181381	Identifier	NULL		181359	1					
ANR	181382	CompoundStatement		4:22:191:191	181359	1					
ANR	181383	ExpressionStatement	exit ( - 1 )	41:23:1422:1430	181359	0	True				
ANR	181384	CallExpression	exit ( - 1 )		181359	0					
ANR	181385	Callee	exit		181359	0					
ANR	181386	Identifier	exit		181359	0					
ANR	181387	ArgumentList	- 1		181359	1					
ANR	181388	Argument	- 1		181359	0					
ANR	181389	UnaryOperationExpression	- 1		181359	0					
ANR	181390	UnaryOperator	-		181359	0					
ANR	181391	PrimaryExpression	1		181359	1					
ANR	181392	ExpressionStatement	data [ 0 ] = '\\0'	42:4:1437:1451	181359	2	True				
ANR	181393	AssignmentExpression	data [ 0 ] = '\\0'		181359	0		=			
ANR	181394	ArrayIndexing	data [ 0 ]		181359	0					
ANR	181395	Identifier	data		181359	0					
ANR	181396	PrimaryExpression	0		181359	1					
ANR	181397	PrimaryExpression	'\\0'		181359	1					
ANR	181398	ReturnStatement	return data ;	43:4:1479:1490	181359	3	True				
ANR	181399	Identifier	data		181359	0					
ANR	181400	ReturnType	char *		181359	1					
ANR	181401	Identifier	CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cpy_61b_goodG2BSource		181359	2					
ANR	181402	ParameterList	char * data		181359	3					
ANR	181403	Parameter	char * data	37:76:1215:1225	181359	0	True				
ANR	181404	ParameterType	char *		181359	0					
ANR	181405	Identifier	data		181359	1					
ANR	181406	CFGEntryNode	ENTRY		181359		True				
ANR	181407	CFGExitNode	EXIT		181359		True				
ANR	181408	Symbol	malloc		181359						
ANR	181409	Symbol	NULL		181359						
ANR	181410	Symbol	data		181359						
ANR	181411	Symbol	* data		181359						
