command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	551941	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-4900-c/testcases/000/077/737/CWE127_Buffer_Underread__CWE839_rand_84a.cpp								
ANR	551942	Function	bad	26:0:848:1062							
ANR	551943	FunctionDef	bad ()		551942	0					
ANR	551944	CompoundStatement		27:0:860:1062	551942	0					
ANR	551945	IdentifierDeclStatement	int data ;	28:4:867:875	551942	0	True				
ANR	551946	IdentifierDecl	data		551942	0					
ANR	551947	IdentifierDeclType	int		551942	0					
ANR	551948	Identifier	data		551942	1					
ANR	551949	ExpressionStatement	data = - 1	30:4:909:918	551942	1	True				
ANR	551950	AssignmentExpression	data = - 1		551942	0		=			
ANR	551951	Identifier	data		551942	0					
ANR	551952	UnaryOperationExpression	- 1		551942	1					
ANR	551953	UnaryOperator	-		551942	0					
ANR	551954	PrimaryExpression	1		551942	1					
ANR	551955	IdentifierDeclStatement	CWE127_Buffer_Underread__CWE839_rand_84_bad * badObject = new CWE127_Buffer_Underread__CWE839_rand_84_bad ( data ) ;	31:4:925:1036	551942	2	True				
ANR	551956	IdentifierDecl	* badObject = new CWE127_Buffer_Underread__CWE839_rand_84_bad ( data )		551942	0					
ANR	551957	IdentifierDeclType	CWE127_Buffer_Underread__CWE839_rand_84_bad *		551942	0					
ANR	551958	Identifier	badObject		551942	1					
ANR	551959	AssignmentExpression	* badObject = new CWE127_Buffer_Underread__CWE839_rand_84_bad ( data )		551942	2		=			
ANR	551960	Identifier	data		551942	0					
ANR	551961	Identifier	data		551942	1					
ANR	551962	Statement	delete	32:4:1043:1048	551942	3	True				
ANR	551963	ExpressionStatement	badObject	32:11:1050:1059	551942	4	True				
ANR	551964	Identifier	badObject		551942	0					
ANR	551965	ReturnType	void		551942	1					
ANR	551966	Identifier	bad		551942	2					
ANR	551967	ParameterList			551942	3					
ANR	551968	CFGEntryNode	ENTRY		551942		True				
ANR	551969	CFGExitNode	EXIT		551942		True				
ANR	551970	Symbol	data		551942						
ANR	551971	Symbol	badObject		551942						
ANR	551972	Function	goodG2B	40:0:1163:1404							
ANR	551973	FunctionDef	goodG2B ()		551972	0					
ANR	551974	CompoundStatement		41:0:1186:1404	551972	0					
ANR	551975	IdentifierDeclStatement	int data ;	42:4:1193:1201	551972	0	True				
ANR	551976	IdentifierDecl	data		551972	0					
ANR	551977	IdentifierDeclType	int		551972	0					
ANR	551978	Identifier	data		551972	1					
ANR	551979	ExpressionStatement	data = - 1	44:4:1235:1244	551972	1	True				
ANR	551980	AssignmentExpression	data = - 1		551972	0		=			
ANR	551981	Identifier	data		551972	0					
ANR	551982	UnaryOperationExpression	- 1		551972	1					
ANR	551983	UnaryOperator	-		551972	0					
ANR	551984	PrimaryExpression	1		551972	1					
ANR	551985	IdentifierDeclStatement	CWE127_Buffer_Underread__CWE839_rand_84_goodG2B * goodG2BObject = new CWE127_Buffer_Underread__CWE839_rand_84_goodG2B ( data ) ;	45:4:1251:1374	551972	2	True				
ANR	551986	IdentifierDecl	* goodG2BObject = new CWE127_Buffer_Underread__CWE839_rand_84_goodG2B ( data )		551972	0					
ANR	551987	IdentifierDeclType	CWE127_Buffer_Underread__CWE839_rand_84_goodG2B *		551972	0					
ANR	551988	Identifier	goodG2BObject		551972	1					
ANR	551989	AssignmentExpression	* goodG2BObject = new CWE127_Buffer_Underread__CWE839_rand_84_goodG2B ( data )		551972	2		=			
ANR	551990	Identifier	data		551972	0					
ANR	551991	Identifier	data		551972	1					
ANR	551992	Statement	delete	46:4:1381:1386	551972	3	True				
ANR	551993	ExpressionStatement	goodG2BObject	46:11:1388:1401	551972	4	True				
ANR	551994	Identifier	goodG2BObject		551972	0					
ANR	551995	ReturnType	static void		551972	1					
ANR	551996	Identifier	goodG2B		551972	2					
ANR	551997	ParameterList			551972	3					
ANR	551998	CFGEntryNode	ENTRY		551972		True				
ANR	551999	CFGExitNode	EXIT		551972		True				
ANR	552000	Symbol	data		551972						
ANR	552001	Symbol	goodG2BObject		551972						
ANR	552002	Function	goodB2G	50:0:1461:1702							
ANR	552003	FunctionDef	goodB2G ()		552002	0					
ANR	552004	CompoundStatement		51:0:1484:1702	552002	0					
ANR	552005	IdentifierDeclStatement	int data ;	52:4:1491:1499	552002	0	True				
ANR	552006	IdentifierDecl	data		552002	0					
ANR	552007	IdentifierDeclType	int		552002	0					
ANR	552008	Identifier	data		552002	1					
ANR	552009	ExpressionStatement	data = - 1	54:4:1533:1542	552002	1	True				
ANR	552010	AssignmentExpression	data = - 1		552002	0		=			
ANR	552011	Identifier	data		552002	0					
ANR	552012	UnaryOperationExpression	- 1		552002	1					
ANR	552013	UnaryOperator	-		552002	0					
ANR	552014	PrimaryExpression	1		552002	1					
ANR	552015	IdentifierDeclStatement	CWE127_Buffer_Underread__CWE839_rand_84_goodB2G * goodB2GObject = new CWE127_Buffer_Underread__CWE839_rand_84_goodB2G ( data ) ;	55:4:1549:1672	552002	2	True				
ANR	552016	IdentifierDecl	* goodB2GObject = new CWE127_Buffer_Underread__CWE839_rand_84_goodB2G ( data )		552002	0					
ANR	552017	IdentifierDeclType	CWE127_Buffer_Underread__CWE839_rand_84_goodB2G *		552002	0					
ANR	552018	Identifier	goodB2GObject		552002	1					
ANR	552019	AssignmentExpression	* goodB2GObject = new CWE127_Buffer_Underread__CWE839_rand_84_goodB2G ( data )		552002	2		=			
ANR	552020	Identifier	data		552002	0					
ANR	552021	Identifier	data		552002	1					
ANR	552022	Statement	delete	56:4:1679:1684	552002	3	True				
ANR	552023	ExpressionStatement	goodB2GObject	56:11:1686:1699	552002	4	True				
ANR	552024	Identifier	goodB2GObject		552002	0					
ANR	552025	ReturnType	static void		552002	1					
ANR	552026	Identifier	goodB2G		552002	2					
ANR	552027	ParameterList			552002	3					
ANR	552028	CFGEntryNode	ENTRY		552002		True				
ANR	552029	CFGExitNode	EXIT		552002		True				
ANR	552030	Symbol	data		552002						
ANR	552031	Symbol	goodB2GObject		552002						
ANR	552032	Function	good	59:0:1707:1755							
ANR	552033	FunctionDef	good ()		552032	0					
ANR	552034	CompoundStatement		60:0:1720:1755	552032	0					
ANR	552035	ExpressionStatement	goodG2B ( )	61:4:1727:1736	552032	0	True				
ANR	552036	CallExpression	goodG2B ( )		552032	0					
ANR	552037	Callee	goodG2B		552032	0					
ANR	552038	Identifier	goodG2B		552032	0					
ANR	552039	ArgumentList			552032	1					
ANR	552040	ExpressionStatement	goodB2G ( )	62:4:1743:1752	552032	1	True				
ANR	552041	CallExpression	goodB2G ( )		552032	0					
