command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	571836	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-4900-c/testcases/000/077/928/CWE127_Buffer_Underread__malloc_char_memmove_83_bad.cpp								
ANR	571837	Function	CWE127_Buffer_Underread__malloc_char_memmove_83_bad :: CWE127_Buffer_Underread__malloc_char_memmove_83_bad	23:0:782:1191							
ANR	571838	FunctionDef	CWE127_Buffer_Underread__malloc_char_memmove_83_bad :: CWE127_Buffer_Underread__malloc_char_memmove_83_bad (char * dataCopy)		571837	0					
ANR	571839	CompoundStatement		24:0:905:1191	571837	0					
ANR	571840	ExpressionStatement	data = dataCopy	25:4:912:927	571837	0	True				
ANR	571841	AssignmentExpression	data = dataCopy		571837	0		=			
ANR	571842	Identifier	data		571837	0					
ANR	571843	Identifier	dataCopy		571837	1					
ANR	571844	CompoundStatement		4:8:39:91	571837	1					
ANR	571845	IdentifierDeclStatement	char * dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) ) ;	27:8:945:997	571837	0	True				
ANR	571846	IdentifierDecl	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		571837	0					
ANR	571847	IdentifierDeclType	char *		571837	0					
ANR	571848	Identifier	dataBuffer		571837	1					
ANR	571849	AssignmentExpression	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		571837	2		=			
ANR	571850	Identifier	dataBuffer		571837	0					
ANR	571851	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		571837	1					
ANR	571852	CastTarget	char *		571837	0					
ANR	571853	CallExpression	malloc ( 100 * sizeof ( char ) )		571837	1					
ANR	571854	Callee	malloc		571837	0					
ANR	571855	Identifier	malloc		571837	0					
ANR	571856	ArgumentList	100 * sizeof ( char )		571837	1					
ANR	571857	Argument	100 * sizeof ( char )		571837	0					
ANR	571858	MultiplicativeExpression	100 * sizeof ( char )		571837	0		*			
ANR	571859	PrimaryExpression	100		571837	0					
ANR	571860	SizeofExpression	sizeof ( char )		571837	1					
ANR	571861	Sizeof	sizeof		571837	0					
ANR	571862	SizeofOperand	char		571837	1					
ANR	571863	ExpressionStatement	"memset ( dataBuffer , 'A' , 100 - 1 )"	28:8:1008:1038	571837	1	True				
ANR	571864	CallExpression	"memset ( dataBuffer , 'A' , 100 - 1 )"		571837	0					
ANR	571865	Callee	memset		571837	0					
ANR	571866	Identifier	memset		571837	0					
ANR	571867	ArgumentList	dataBuffer		571837	1					
ANR	571868	Argument	dataBuffer		571837	0					
ANR	571869	Identifier	dataBuffer		571837	0					
ANR	571870	Argument	'A'		571837	1					
ANR	571871	PrimaryExpression	'A'		571837	0					
ANR	571872	Argument	100 - 1		571837	2					
ANR	571873	AdditiveExpression	100 - 1		571837	0		-			
ANR	571874	PrimaryExpression	100		571837	0					
ANR	571875	PrimaryExpression	1		571837	1					
ANR	571876	ExpressionStatement	dataBuffer [ 100 - 1 ] = '\\0'	29:8:1049:1073	571837	2	True				
ANR	571877	AssignmentExpression	dataBuffer [ 100 - 1 ] = '\\0'		571837	0		=			
ANR	571878	ArrayIndexing	dataBuffer [ 100 - 1 ]		571837	0					
ANR	571879	Identifier	dataBuffer		571837	0					
ANR	571880	AdditiveExpression	100 - 1		571837	1		-			
ANR	571881	PrimaryExpression	100		571837	0					
ANR	571882	PrimaryExpression	1		571837	1					
ANR	571883	PrimaryExpression	'\\0'		571837	1					
ANR	571884	ExpressionStatement	data = dataBuffer - 8	31:8:1160:1181	571837	3	True				
ANR	571885	AssignmentExpression	data = dataBuffer - 8		571837	0		=			
ANR	571886	Identifier	data		571837	0					
ANR	571887	AdditiveExpression	dataBuffer - 8		571837	1		-			
ANR	571888	Identifier	dataBuffer		571837	0					
ANR	571889	PrimaryExpression	8		571837	1					
ANR	571890	Identifier	CWE127_Buffer_Underread__malloc_char_memmove_83_bad :: CWE127_Buffer_Underread__malloc_char_memmove_83_bad		571837	1					
ANR	571891	ParameterList	char * dataCopy		571837	2					
ANR	571892	Parameter	char * dataCopy	23:105:887:901	571837	0	True				
ANR	571893	ParameterType	char *		571837	0					
ANR	571894	Identifier	dataCopy		571837	1					
ANR	571895	CFGEntryNode	ENTRY		571837		True				
ANR	571896	CFGExitNode	EXIT		571837		True				
ANR	571897	Symbol	malloc		571837						
ANR	571898	Symbol	dataCopy		571837						
ANR	571899	Symbol	data		571837						
ANR	571900	Symbol	dataBuffer		571837						
ANR	571901	Symbol	* dataBuffer		571837						
ANR	571902	Function	CWE127_Buffer_Underread__malloc_char_memmove_83_bad :: ~CWE127_Buffer_Underread__malloc_char_memmove_83_bad	35:0:1196:1843							
ANR	571903	FunctionDef	CWE127_Buffer_Underread__malloc_char_memmove_83_bad :: ~CWE127_Buffer_Underread__malloc_char_memmove_83_bad ()		571902	0					
ANR	571904	CompoundStatement		36:0:1305:1843	571902	0					
ANR	571905	CompoundStatement		3:8:17:31	571902	0					
ANR	571906	IdentifierDeclStatement	char dest [ 100 ] ;	38:8:1323:1337	571902	0	True				
ANR	571907	IdentifierDecl	dest [ 100 ]		571902	0					
ANR	571908	IdentifierDeclType	char [ 100 ]		571902	0					
ANR	571909	Identifier	dest		571902	1					
ANR	571910	PrimaryExpression	100		571902	2					
ANR	571911	ExpressionStatement	"memset ( dest , 'C' , 100 - 1 )"	39:8:1348:1372	571902	1	True				
ANR	571912	CallExpression	"memset ( dest , 'C' , 100 - 1 )"		571902	0					
ANR	571913	Callee	memset		571902	0					
ANR	571914	Identifier	memset		571902	0					
ANR	571915	ArgumentList	dest		571902	1					
ANR	571916	Argument	dest		571902	0					
ANR	571917	Identifier	dest		571902	0					
ANR	571918	Argument	'C'		571902	1					
ANR	571919	PrimaryExpression	'C'		571902	0					
ANR	571920	Argument	100 - 1		571902	2					
ANR	571921	AdditiveExpression	100 - 1		571902	0		-			
ANR	571922	PrimaryExpression	100		571902	0					
ANR	571923	PrimaryExpression	1		571902	1					
ANR	571924	ExpressionStatement	dest [ 100 - 1 ] = '\\0'	40:8:1404:1422	571902	2	True				
ANR	571925	AssignmentExpression	dest [ 100 - 1 ] = '\\0'		571902	0		=			
ANR	571926	ArrayIndexing	dest [ 100 - 1 ]		571902	0					
ANR	571927	Identifier	dest		571902	0					
ANR	571928	AdditiveExpression	100 - 1		571902	1		-			
