command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	540843	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-4900-c/testcases/000/077/704/CWE127_Buffer_Underread__CWE839_rand_15.c								
ANR	540844	Function	CWE127_Buffer_Underread__CWE839_rand_15_bad	22:0:643:1635							
ANR	540845	FunctionDef	CWE127_Buffer_Underread__CWE839_rand_15_bad ()		540844	0					
ANR	540846	CompoundStatement		23:0:695:1635	540844	0					
ANR	540847	IdentifierDeclStatement	int data ;	24:4:702:710	540844	0	True				
ANR	540848	IdentifierDecl	data		540844	0					
ANR	540849	IdentifierDeclType	int		540844	0					
ANR	540850	Identifier	data		540844	1					
ANR	540851	ExpressionStatement	data = - 1	26:4:744:753	540844	1	True				
ANR	540852	AssignmentExpression	data = - 1		540844	0		=			
ANR	540853	Identifier	data		540844	0					
ANR	540854	UnaryOperationExpression	- 1		540844	1					
ANR	540855	UnaryOperator	-		540844	0					
ANR	540856	PrimaryExpression	1		540844	1					
ANR	540857	SwitchStatement	switch ( 6 )		540844	2					
ANR	540858	Condition	6	27:11:767:767	540844	0	True				
ANR	540859	PrimaryExpression	6		540844	0					
ANR	540860	CompoundStatement		6:4:79:79	540844	1					
ANR	540861	Label	case 6 :	29:4:782:788	540844	0	True				
ANR	540862	ExpressionStatement	data = RAND32 ( )	31:8:857:872	540844	1	True				
ANR	540863	AssignmentExpression	data = RAND32 ( )		540844	0		=			
ANR	540864	Identifier	data		540844	0					
ANR	540865	CallExpression	RAND32 ( )		540844	1					
ANR	540866	Callee	RAND32		540844	0					
ANR	540867	Identifier	RAND32		540844	0					
ANR	540868	ArgumentList			540844	1					
ANR	540869	BreakStatement	break ;	32:8:883:888	540844	2	True				
ANR	540870	Label	default :	33:4:895:902	540844	3	True				
ANR	540871	Identifier	default		540844	0					
ANR	540872	ExpressionStatement	"printLine ( ""Benign, fixed string"" )"	35:8:989:1022	540844	4	True				
ANR	540873	CallExpression	"printLine ( ""Benign, fixed string"" )"		540844	0					
ANR	540874	Callee	printLine		540844	0					
ANR	540875	Identifier	printLine		540844	0					
ANR	540876	ArgumentList	"""Benign, fixed string"""		540844	1					
ANR	540877	Argument	"""Benign, fixed string"""		540844	0					
ANR	540878	PrimaryExpression	"""Benign, fixed string"""		540844	0					
ANR	540879	BreakStatement	break ;	36:8:1033:1038	540844	5	True				
ANR	540880	SwitchStatement	switch ( 7 )		540844	3					
ANR	540881	Condition	7	38:11:1059:1059	540844	0	True				
ANR	540882	PrimaryExpression	7		540844	0					
ANR	540883	CompoundStatement		17:4:371:371	540844	1					
ANR	540884	Label	case 7 :	40:4:1074:1080	540844	0	True				
ANR	540885	CompoundStatement		20:8:402:424	540844	1					
ANR	540886	IdentifierDeclStatement	int buffer [ 10 ] = { 0 } ;	42:8:1098:1120	540844	0	True				
ANR	540887	IdentifierDecl	buffer [ 10 ] = { 0 }		540844	0					
ANR	540888	IdentifierDeclType	int [ 10 ]		540844	0					
ANR	540889	Identifier	buffer		540844	1					
ANR	540890	PrimaryExpression	10		540844	2					
ANR	540891	AssignmentExpression	buffer [ 10 ] = { 0 }		540844	3		=			
ANR	540892	Identifier	buffer		540844	0					
ANR	540893	InitializerList	0		540844	1					
ANR	540894	PrimaryExpression	0		540844	0					
ANR	540895	IfStatement	if ( data < 10 )		540844	1					
ANR	540896	Condition	data < 10	45:12:1290:1298	540844	0	True				
ANR	540897	RelationalExpression	data < 10		540844	0		<			
ANR	540898	Identifier	data		540844	0					
ANR	540899	PrimaryExpression	10		540844	1					
ANR	540900	CompoundStatement		24:8:614:614	540844	1					
ANR	540901	ExpressionStatement	printIntLine ( buffer [ data ] )	47:12:1325:1351	540844	0	True				
ANR	540902	CallExpression	printIntLine ( buffer [ data ] )		540844	0					
ANR	540903	Callee	printIntLine		540844	0					
ANR	540904	Identifier	printIntLine		540844	0					
ANR	540905	ArgumentList	buffer [ data ]		540844	1					
ANR	540906	Argument	buffer [ data ]		540844	0					
ANR	540907	ArrayIndexing	buffer [ data ]		540844	0					
ANR	540908	Identifier	buffer		540844	0					
ANR	540909	Identifier	data		540844	1					
ANR	540910	ElseStatement	else		540844	0					
ANR	540911	CompoundStatement		28:8:691:691	540844	0					
ANR	540912	ExpressionStatement	"printLine ( ""ERROR: Array index is too big."" )"	51:12:1402:1445	540844	0	True				
ANR	540913	CallExpression	"printLine ( ""ERROR: Array index is too big."" )"		540844	0					
ANR	540914	Callee	printLine		540844	0					
ANR	540915	Identifier	printLine		540844	0					
ANR	540916	ArgumentList	"""ERROR: Array index is too big."""		540844	1					
ANR	540917	Argument	"""ERROR: Array index is too big."""		540844	0					
ANR	540918	PrimaryExpression	"""ERROR: Array index is too big."""		540844	0					
ANR	540919	BreakStatement	break ;	54:4:1470:1475	540844	2	True				
ANR	540920	Label	default :	55:4:1482:1489	540844	3	True				
ANR	540921	Identifier	default		540844	0					
ANR	540922	ExpressionStatement	"printLine ( ""Benign, fixed string"" )"	57:8:1576:1609	540844	4	True				
ANR	540923	CallExpression	"printLine ( ""Benign, fixed string"" )"		540844	0					
ANR	540924	Callee	printLine		540844	0					
ANR	540925	Identifier	printLine		540844	0					
ANR	540926	ArgumentList	"""Benign, fixed string"""		540844	1					
ANR	540927	Argument	"""Benign, fixed string"""		540844	0					
ANR	540928	PrimaryExpression	"""Benign, fixed string"""		540844	0					
ANR	540929	BreakStatement	break ;	58:8:1620:1625	540844	5	True				
ANR	540930	ReturnType	void		540844	1					
ANR	540931	Identifier	CWE127_Buffer_Underread__CWE839_rand_15_bad		540844	2					
ANR	540932	ParameterList			540844	3					
ANR	540933	CFGEntryNode	ENTRY		540844		True				
ANR	540934	CFGExitNode	EXIT		540844		True				
ANR	540935	Symbol	RAND32		540844						
ANR	540936	Symbol	* buffer		540844						
ANR	540937	Symbol	data		540844						
ANR	540938	Symbol	buffer		540844						
ANR	540939	Symbol	* data		540844						
ANR	540940	Function	goodB2G1	67:0:1774:2688							
ANR	540941	FunctionDef	goodB2G1 ()		540940	0					
ANR	540942	CompoundStatement		68:0:1798:2688	540940	0					
ANR	540943	IdentifierDeclStatement	int data ;	69:4:1805:1813	540940	0	True				
ANR	540944	IdentifierDecl	data		540940	0					
ANR	540945	IdentifierDeclType	int		540940	0					
ANR	540946	Identifier	data		540940	1					
ANR	540947	ExpressionStatement	data = - 1	71:4:1847:1856	540940	1	True				
ANR	540948	AssignmentExpression	data = - 1		540940	0		=			
ANR	540949	Identifier	data		540940	0					
ANR	540950	UnaryOperationExpression	- 1		540940	1					
ANR	540951	UnaryOperator	-		540940	0					
ANR	540952	PrimaryExpression	1		540940	1					
ANR	540953	SwitchStatement	switch ( 6 )		540940	2					
ANR	540954	Condition	6	72:11:1870:1870	540940	0	True				
ANR	540955	PrimaryExpression	6		540940	0					
ANR	540956	CompoundStatement		6:4:79:79	540940	1					
ANR	540957	Label	case 6 :	74:4:1885:1891	540940	0	True				
ANR	540958	ExpressionStatement	data = RAND32 ( )	76:8:1960:1975	540940	1	True				
ANR	540959	AssignmentExpression	data = RAND32 ( )		540940	0		=			
ANR	540960	Identifier	data		540940	0					
ANR	540961	CallExpression	RAND32 ( )		540940	1					
ANR	540962	Callee	RAND32		540940	0					
ANR	540963	Identifier	RAND32		540940	0					
ANR	540964	ArgumentList			540940	1					
ANR	540965	BreakStatement	break ;	77:8:1986:1991	540940	2	True				
ANR	540966	Label	default :	78:4:1998:2005	540940	3	True				
ANR	540967	Identifier	default		540940	0					
ANR	540968	ExpressionStatement	"printLine ( ""Benign, fixed string"" )"	80:8:2092:2125	540940	4	True				
ANR	540969	CallExpression	"printLine ( ""Benign, fixed string"" )"		540940	0					
ANR	540970	Callee	printLine		540940	0					
ANR	540971	Identifier	printLine		540940	0					
ANR	540972	ArgumentList	"""Benign, fixed string"""		540940	1					
ANR	540973	Argument	"""Benign, fixed string"""		540940	0					
ANR	540974	PrimaryExpression	"""Benign, fixed string"""		540940	0					
ANR	540975	BreakStatement	break ;	81:8:2136:2141	540940	5	True				
ANR	540976	SwitchStatement	switch ( 8 )		540940	3					
ANR	540977	Condition	8	83:11:2162:2162	540940	0	True				
ANR	540978	PrimaryExpression	8		540940	0					
ANR	540979	CompoundStatement		17:4:371:371	540940	1					
ANR	540980	Label	case 7 :	85:4:2177:2183	540940	0	True				
ANR	540981	ExpressionStatement	"printLine ( ""Benign, fixed string"" )"	87:8:2270:2303	540940	1	True				
ANR	540982	CallExpression	"printLine ( ""Benign, fixed string"" )"		540940	0					
ANR	540983	Callee	printLine		540940	0					
ANR	540984	Identifier	printLine		540940	0					
ANR	540985	ArgumentList	"""Benign, fixed string"""		540940	1					
ANR	540986	Argument	"""Benign, fixed string"""		540940	0					
ANR	540987	PrimaryExpression	"""Benign, fixed string"""		540940	0					
ANR	540988	BreakStatement	break ;	88:8:2314:2319	540940	2	True				
ANR	540989	Label	default :	89:4:2326:2333	540940	3	True				
ANR	540990	Identifier	default		540940	0					
ANR	540991	CompoundStatement		24:8:552:574	540940	4					
ANR	540992	IdentifierDeclStatement	int buffer [ 10 ] = { 0 } ;	91:8:2351:2373	540940	0	True				
ANR	540993	IdentifierDecl	buffer [ 10 ] = { 0 }		540940	0					
ANR	540994	IdentifierDeclType	int [ 10 ]		540940	0					
ANR	540995	Identifier	buffer		540940	1					
ANR	540996	PrimaryExpression	10		540940	2					
ANR	540997	AssignmentExpression	buffer [ 10 ] = { 0 }		540940	3		=			
ANR	540998	Identifier	buffer		540940	0					
ANR	540999	InitializerList	0		540940	1					
ANR	541000	PrimaryExpression	0		540940	0					
ANR	541001	IfStatement	if ( data >= 0 && data < ( 10 ) )		540940	1					
ANR	541002	Condition	data >= 0 && data < ( 10 )	93:12:2473:2496	540940	0	True				
ANR	541003	AndExpression	data >= 0 && data < ( 10 )		540940	0		&&			
ANR	541004	RelationalExpression	data >= 0		540940	0		>=			
ANR	541005	Identifier	data		540940	0					
ANR	541006	PrimaryExpression	0		540940	1					
ANR	541007	RelationalExpression	data < ( 10 )		540940	1		<			
ANR	541008	Identifier	data		540940	0					
ANR	541009	PrimaryExpression	10		540940	1					
ANR	541010	CompoundStatement		27:8:709:709	540940	1					
ANR	541011	ExpressionStatement	printIntLine ( buffer [ data ] )	95:12:2523:2549	540940	0	True				
ANR	541012	CallExpression	printIntLine ( buffer [ data ] )		540940	0					
ANR	541013	Callee	printIntLine		540940	0					
ANR	541014	Identifier	printIntLine		540940	0					
ANR	541015	ArgumentList	buffer [ data ]		540940	1					
ANR	541016	Argument	buffer [ data ]		540940	0					
ANR	541017	ArrayIndexing	buffer [ data ]		540940	0					
ANR	541018	Identifier	buffer		540940	0					
ANR	541019	Identifier	data		540940	1					
ANR	541020	ElseStatement	else		540940	0					
ANR	541021	CompoundStatement		31:8:786:786	540940	0					
ANR	541022	ExpressionStatement	"printLine ( ""ERROR: Array index is out-of-bounds"" )"	99:12:2600:2648	540940	0	True				
ANR	541023	CallExpression	"printLine ( ""ERROR: Array index is out-of-bounds"" )"		540940	0					
ANR	541024	Callee	printLine		540940	0					
ANR	541025	Identifier	printLine		540940	0					
ANR	541026	ArgumentList	"""ERROR: Array index is out-of-bounds"""		540940	1					
ANR	541027	Argument	"""ERROR: Array index is out-of-bounds"""		540940	0					
ANR	541028	PrimaryExpression	"""ERROR: Array index is out-of-bounds"""		540940	0					
ANR	541029	BreakStatement	break ;	102:4:2673:2678	540940	5	True				
ANR	541030	ReturnType	static void		540940	1					
ANR	541031	Identifier	goodB2G1		540940	2					
ANR	541032	ParameterList			540940	3					
ANR	541033	CFGEntryNode	ENTRY		540940		True				
ANR	541034	CFGExitNode	EXIT		540940		True				
ANR	541035	Symbol	RAND32		540940						
ANR	541036	Symbol	* buffer		540940						
ANR	541037	Symbol	data		540940						
ANR	541038	Symbol	buffer		540940						
ANR	541039	Symbol	* data		540940						
ANR	541040	Function	goodB2G2	107:0:2785:3699							
ANR	541041	FunctionDef	goodB2G2 ()		541040	0					
ANR	541042	CompoundStatement		108:0:2809:3699	541040	0					
ANR	541043	IdentifierDeclStatement	int data ;	109:4:2816:2824	541040	0	True				
ANR	541044	IdentifierDecl	data		541040	0					
ANR	541045	IdentifierDeclType	int		541040	0					
ANR	541046	Identifier	data		541040	1					
ANR	541047	ExpressionStatement	data = - 1	111:4:2858:2867	541040	1	True				
ANR	541048	AssignmentExpression	data = - 1		541040	0		=			
ANR	541049	Identifier	data		541040	0					
ANR	541050	UnaryOperationExpression	- 1		541040	1					
ANR	541051	UnaryOperator	-		541040	0					
ANR	541052	PrimaryExpression	1		541040	1					
ANR	541053	SwitchStatement	switch ( 6 )		541040	2					
ANR	541054	Condition	6	112:11:2881:2881	541040	0	True				
ANR	541055	PrimaryExpression	6		541040	0					
ANR	541056	CompoundStatement		6:4:79:79	541040	1					
ANR	541057	Label	case 6 :	114:4:2896:2902	541040	0	True				
ANR	541058	ExpressionStatement	data = RAND32 ( )	116:8:2971:2986	541040	1	True				
ANR	541059	AssignmentExpression	data = RAND32 ( )		541040	0		=			
