command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	266242	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-1400-c/testcases/000/233/678/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_memcpy_02.c								
ANR	266243	Function	CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_memcpy_02_bad	23:0:595:1345							
ANR	266244	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_memcpy_02_bad ()		266243	0					
ANR	266245	CompoundStatement		24:0:669:1345	266243	0					
ANR	266246	IdentifierDeclStatement	wchar_t * data ;	25:4:676:690	266243	0	True				
ANR	266247	IdentifierDecl	* data		266243	0					
ANR	266248	IdentifierDeclType	wchar_t *		266243	0					
ANR	266249	Identifier	data		266243	1					
ANR	266250	ExpressionStatement	data = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )	26:4:697:742	266243	1	True				
ANR	266251	AssignmentExpression	data = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		266243	0		=			
ANR	266252	Identifier	data		266243	0					
ANR	266253	CastExpression	( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		266243	1					
ANR	266254	CastTarget	wchar_t *		266243	0					
ANR	266255	CallExpression	malloc ( 100 * sizeof ( wchar_t ) )		266243	1					
ANR	266256	Callee	malloc		266243	0					
ANR	266257	Identifier	malloc		266243	0					
ANR	266258	ArgumentList	100 * sizeof ( wchar_t )		266243	1					
ANR	266259	Argument	100 * sizeof ( wchar_t )		266243	0					
ANR	266260	MultiplicativeExpression	100 * sizeof ( wchar_t )		266243	0		*			
ANR	266261	PrimaryExpression	100		266243	0					
ANR	266262	SizeofExpression	sizeof ( wchar_t )		266243	1					
ANR	266263	Sizeof	sizeof		266243	0					
ANR	266264	SizeofOperand	wchar_t		266243	1					
ANR	266265	IfStatement	if ( data == NULL )		266243	2					
ANR	266266	Condition	data == NULL	27:8:753:764	266243	0	True				
ANR	266267	EqualityExpression	data == NULL		266243	0		==			
ANR	266268	Identifier	data		266243	0					
ANR	266269	Identifier	NULL		266243	1					
ANR	266270	CompoundStatement		4:22:97:97	266243	1					
ANR	266271	ExpressionStatement	exit ( - 1 )	27:23:768:776	266243	0	True				
ANR	266272	CallExpression	exit ( - 1 )		266243	0					
ANR	266273	Callee	exit		266243	0					
ANR	266274	Identifier	exit		266243	0					
ANR	266275	ArgumentList	- 1		266243	1					
ANR	266276	Argument	- 1		266243	0					
ANR	266277	UnaryOperationExpression	- 1		266243	0					
ANR	266278	UnaryOperator	-		266243	0					
ANR	266279	PrimaryExpression	1		266243	1					
ANR	266280	IfStatement	if ( 1 )		266243	3					
ANR	266281	Condition	1	28:7:786:786	266243	0	True				
ANR	266282	PrimaryExpression	1		266243	0					
ANR	266283	CompoundStatement		6:4:124:124	266243	1					
ANR	266284	Statement	wmemset	31:8:914:920	266243	0	True				
ANR	266285	Statement	(	31:15:921:921	266243	1	True				
ANR	266286	Statement	data	31:16:922:925	266243	2	True				
ANR	266287	Statement	","	31:20:926:926	266243	3	True				
ANR	266288	Statement	L	31:22:928:928	266243	4	True				
ANR	266289	Statement	'A'	31:23:929:931	266243	5	True				
ANR	266290	Statement	","	31:26:932:932	266243	6	True				
ANR	266291	Statement	100	31:28:934:936	266243	7	True				
