command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	578445	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-4900-c/testcases/000/078/008/CWE127_Buffer_Underread__malloc_wchar_t_cpy_52c.c								
ANR	578446	Function	CWE127_Buffer_Underread__malloc_wchar_t_cpy_52c_badSink	25:0:776:1318							
ANR	578447	FunctionDef	CWE127_Buffer_Underread__malloc_wchar_t_cpy_52c_badSink (wchar_t * data)		578446	0					
ANR	578448	CompoundStatement		26:0:854:1318	578446	0					
ANR	578449	CompoundStatement		3:8:17:36	578446	0					
ANR	578450	IdentifierDeclStatement	wchar_t dest [ 100 * 2 ] ;	28:8:872:891	578446	0	True				
ANR	578451	IdentifierDecl	dest [ 100 * 2 ]		578446	0					
ANR	578452	IdentifierDeclType	wchar_t [ 100 * 2 ]		578446	0					
ANR	578453	Identifier	dest		578446	1					
ANR	578454	MultiplicativeExpression	100 * 2		578446	2		*			
ANR	578455	PrimaryExpression	100		578446	0					
ANR	578456	PrimaryExpression	2		578446	1					
ANR	578457	Statement	wmemset	29:8:902:908	578446	1	True				
ANR	578458	Statement	(	29:15:909:909	578446	2	True				
ANR	578459	Statement	dest	29:16:910:913	578446	3	True				
ANR	578460	Statement	","	29:20:914:914	578446	4	True				
ANR	578461	Statement	L	29:22:916:916	578446	5	True				
ANR	578462	Statement	'C'	29:23:917:919	578446	6	True				
ANR	578463	Statement	","	29:26:920:920	578446	7	True				
ANR	578464	Statement	100	29:28:922:924	578446	8	True				
ANR	578465	Statement	*	29:31:925:925	578446	9	True				
ANR	578466	Statement	2	29:32:926:926	578446	10	True				
ANR	578467	Statement	-	29:33:927:927	578446	11	True				
ANR	578468	Statement	1	29:34:928:928	578446	12	True				
ANR	578469	Statement	)	29:35:929:929	578446	13	True				
ANR	578470	ExpressionStatement		29:36:930:930	578446	14	True				
ANR	578471	Statement	dest	30:8:962:965	578446	15	True				
ANR	578472	Statement	[	30:12:966:966	578446	16	True				
ANR	578473	Statement	100	30:13:967:969	578446	17	True				
ANR	578474	Statement	*	30:16:970:970	578446	18	True				
ANR	578475	Statement	2	30:17:971:971	578446	19	True				
ANR	578476	Statement	-	30:18:972:972	578446	20	True				
ANR	578477	Statement	1	30:19:973:973	578446	21	True				
ANR	578478	Statement	]	30:20:974:974	578446	22	True				
ANR	578479	Statement	=	30:22:976:976	578446	23	True				
ANR	578480	Statement	L	30:24:978:978	578446	24	True				
ANR	578481	ExpressionStatement	'\\0'	30:25:979:983	578446	25	True				
ANR	578482	PrimaryExpression	'\\0'		578446	0					
ANR	578483	ExpressionStatement	"wcscpy ( dest , data )"	32:8:1116:1134	578446	26	True				
ANR	578484	CallExpression	"wcscpy ( dest , data )"		578446	0					
ANR	578485	Callee	wcscpy		578446	0					
ANR	578486	Identifier	wcscpy		578446	0					
ANR	578487	ArgumentList	dest		578446	1					
ANR	578488	Argument	dest		578446	0					
ANR	578489	Identifier	dest		578446	0					
ANR	578490	Argument	data		578446	1					
ANR	578491	Identifier	data		578446	0					
ANR	578492	ExpressionStatement	printWLine ( dest )	33:8:1145:1161	578446	27	True				
ANR	578493	CallExpression	printWLine ( dest )		578446	0					
ANR	578494	Callee	printWLine		578446	0					
ANR	578495	Identifier	printWLine		578446	0					
ANR	578496	ArgumentList	dest		578446	1					
ANR	578497	Argument	dest		578446	0					
ANR	578498	Identifier	dest		578446	0					
ANR	578499	ReturnType	void		578446	1					
ANR	578500	Identifier	CWE127_Buffer_Underread__malloc_wchar_t_cpy_52c_badSink		578446	2					
ANR	578501	ParameterList	wchar_t * data		578446	3					
ANR	578502	Parameter	wchar_t * data	25:61:837:850	578446	0	True				
ANR	578503	ParameterType	wchar_t *		578446	0					
ANR	578504	Identifier	data		578446	1					
ANR	578505	CFGEntryNode	ENTRY		578446		True				
ANR	578506	CFGExitNode	EXIT		578446		True				
ANR	578507	Symbol	data		578446						
ANR	578508	Symbol	dest		578446						
ANR	578509	Function	CWE127_Buffer_Underread__malloc_wchar_t_cpy_52c_goodG2BSink	44:0:1419:1965							
ANR	578510	FunctionDef	CWE127_Buffer_Underread__malloc_wchar_t_cpy_52c_goodG2BSink (wchar_t * data)		578509	0					
ANR	578511	CompoundStatement		45:0:1501:1965	578509	0					
ANR	578512	CompoundStatement		3:8:17:36	578509	0					
ANR	578513	IdentifierDeclStatement	wchar_t dest [ 100 * 2 ] ;	47:8:1519:1538	578509	0	True				
ANR	578514	IdentifierDecl	dest [ 100 * 2 ]		578509	0					
ANR	578515	IdentifierDeclType	wchar_t [ 100 * 2 ]		578509	0					
ANR	578516	Identifier	dest		578509	1					
ANR	578517	MultiplicativeExpression	100 * 2		578509	2		*			
ANR	578518	PrimaryExpression	100		578509	0					
ANR	578519	PrimaryExpression	2		578509	1					
ANR	578520	Statement	wmemset	48:8:1549:1555	578509	1	True				
ANR	578521	Statement	(	48:15:1556:1556	578509	2	True				
ANR	578522	Statement	dest	48:16:1557:1560	578509	3	True				
ANR	578523	Statement	","	48:20:1561:1561	578509	4	True				
ANR	578524	Statement	L	48:22:1563:1563	578509	5	True				
ANR	578525	Statement	'C'	48:23:1564:1566	578509	6	True				
ANR	578526	Statement	","	48:26:1567:1567	578509	7	True				
ANR	578527	Statement	100	48:28:1569:1571	578509	8	True				
ANR	578528	Statement	*	48:31:1572:1572	578509	9	True				
ANR	578529	Statement	2	48:32:1573:1573	578509	10	True				
ANR	578530	Statement	-	48:33:1574:1574	578509	11	True				
ANR	578531	Statement	1	48:34:1575:1575	578509	12	True				
ANR	578532	Statement	)	48:35:1576:1576	578509	13	True				
ANR	578533	ExpressionStatement		48:36:1577:1577	578509	14	True				
ANR	578534	Statement	dest	49:8:1609:1612	578509	15	True				
ANR	578535	Statement	[	49:12:1613:1613	578509	16	True				
ANR	578536	Statement	100	49:13:1614:1616	578509	17	True				
ANR	578537	Statement	*	49:16:1617:1617	578509	18	True				
ANR	578538	Statement	2	49:17:1618:1618	578509	19	True				
ANR	578539	Statement	-	49:18:1619:1619	578509	20	True				
ANR	578540	Statement	1	49:19:1620:1620	578509	21	True				
ANR	578541	Statement	]	49:20:1621:1621	578509	22	True				
ANR	578542	Statement	=	49:22:1623:1623	578509	23	True				
ANR	578543	Statement	L	49:24:1625:1625	578509	24	True				
ANR	578544	ExpressionStatement	'\\0'	49:25:1626:1630	578509	25	True				
ANR	578545	PrimaryExpression	'\\0'		578509	0					
ANR	578546	ExpressionStatement	"wcscpy ( dest , data )"	51:8:1763:1781	578509	26	True				
ANR	578547	CallExpression	"wcscpy ( dest , data )"		578509	0					
ANR	578548	Callee	wcscpy		578509	0					
ANR	578549	Identifier	wcscpy		578509	0					
ANR	578550	ArgumentList	dest		578509	1					
ANR	578551	Argument	dest		578509	0					
ANR	578552	Identifier	dest		578509	0					
ANR	578553	Argument	data		578509	1					
ANR	578554	Identifier	data		578509	0					
ANR	578555	ExpressionStatement	printWLine ( dest )	52:8:1792:1808	578509	27	True				
ANR	578556	CallExpression	printWLine ( dest )		578509	0					
ANR	578557	Callee	printWLine		578509	0					
ANR	578558	Identifier	printWLine		578509	0					
ANR	578559	ArgumentList	dest		578509	1					
ANR	578560	Argument	dest		578509	0					
ANR	578561	Identifier	dest		578509	0					
ANR	578562	ReturnType	void		578509	1					
ANR	578563	Identifier	CWE127_Buffer_Underread__malloc_wchar_t_cpy_52c_goodG2BSink		578509	2					
ANR	578564	ParameterList	wchar_t * data		578509	3					
ANR	578565	Parameter	wchar_t * data	44:65:1484:1497	578509	0	True				
ANR	578566	ParameterType	wchar_t *		578509	0					
ANR	578567	Identifier	data		578509	1					
ANR	578568	CFGEntryNode	ENTRY		578509		True				
ANR	578569	CFGExitNode	EXIT		578509		True				
ANR	578570	Symbol	data		578509						
ANR	578571	Symbol	dest		578509						
