command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	787882	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-800-c/testcases/000/234/523/CWE124_Buffer_Underwrite__malloc_wchar_t_memcpy_22b.c								
ANR	787883	DeclStmt									
ANR	787884	Decl							extern int	extern int	CWE124_Buffer_Underwrite__malloc_wchar_t_memcpy_22_badGlobal
ANR	787885	Function	CWE124_Buffer_Underwrite__malloc_wchar_t_memcpy_22_badSource	26:0:846:1388							
ANR	787886	FunctionDef	CWE124_Buffer_Underwrite__malloc_wchar_t_memcpy_22_badSource (wchar_t * data)		787885	0					
ANR	787887	CompoundStatement		27:0:934:1388	787885	0					
ANR	787888	IfStatement	if ( CWE124_Buffer_Underwrite__malloc_wchar_t_memcpy_22_badGlobal )		787885	0					
ANR	787889	Condition	CWE124_Buffer_Underwrite__malloc_wchar_t_memcpy_22_badGlobal	28:7:944:1003	787885	0	True				
ANR	787890	Identifier	CWE124_Buffer_Underwrite__malloc_wchar_t_memcpy_22_badGlobal		787885	0					
ANR	787891	CompoundStatement		3:4:76:76	787885	1					
ANR	787892	CompoundStatement		5:12:102:163	787885	0					
ANR	787893	IdentifierDeclStatement	wchar_t * dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) ) ;	31:12:1037:1098	787885	0	True				
ANR	787894	IdentifierDecl	* dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		787885	0					
ANR	787895	IdentifierDeclType	wchar_t *		787885	0					
ANR	787896	Identifier	dataBuffer		787885	1					
ANR	787897	AssignmentExpression	* dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		787885	2		=			
ANR	787898	Identifier	dataBuffer		787885	0					
ANR	787899	CastExpression	( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		787885	1					
ANR	787900	CastTarget	wchar_t *		787885	0					
ANR	787901	CallExpression	malloc ( 100 * sizeof ( wchar_t ) )		787885	1					
ANR	787902	Callee	malloc		787885	0					
ANR	787903	Identifier	malloc		787885	0					
ANR	787904	ArgumentList	100 * sizeof ( wchar_t )		787885	1					
ANR	787905	Argument	100 * sizeof ( wchar_t )		787885	0					
ANR	787906	MultiplicativeExpression	100 * sizeof ( wchar_t )		787885	0		*			
ANR	787907	PrimaryExpression	100		787885	0					
ANR	787908	SizeofExpression	sizeof ( wchar_t )		787885	1					
ANR	787909	Sizeof	sizeof		787885	0					
ANR	787910	SizeofOperand	wchar_t		787885	1					
ANR	787911	IfStatement	if ( dataBuffer == NULL )		787885	1					
ANR	787912	Condition	dataBuffer == NULL	32:16:1117:1134	787885	0	True				
ANR	787913	EqualityExpression	dataBuffer == NULL		787885	0		==			
ANR	787914	Identifier	dataBuffer		787885	0					
ANR	787915	Identifier	NULL		787885	1					
ANR	787916	CompoundStatement		6:36:202:202	787885	1					
ANR	787917	ExpressionStatement	exit ( - 1 )	32:37:1138:1146	787885	0	True				
ANR	787918	CallExpression	exit ( - 1 )		787885	0					
ANR	787919	Callee	exit		787885	0					
ANR	787920	Identifier	exit		787885	0					
ANR	787921	ArgumentList	- 1		787885	1					
ANR	787922	Argument	- 1		787885	0					
ANR	787923	UnaryOperationExpression	- 1		787885	0					
ANR	787924	UnaryOperator	-		787885	0					
ANR	787925	PrimaryExpression	1		787885	1					
ANR	787926	Statement	wmemset	33:12:1161:1167	787885	2	True				
ANR	787927	Statement	(	33:19:1168:1168	787885	3	True				
ANR	787928	Statement	dataBuffer	33:20:1169:1178	787885	4	True				
ANR	787929	Statement	","	33:30:1179:1179	787885	5	True				
ANR	787930	Statement	L	33:32:1181:1181	787885	6	True				
ANR	787931	Statement	'A'	33:33:1182:1184	787885	7	True				
ANR	787932	Statement	","	33:36:1185:1185	787885	8	True				
ANR	787933	Statement	100	33:38:1187:1189	787885	9	True				
ANR	787934	Statement	-	33:41:1190:1190	787885	10	True				
ANR	787935	Statement	1	33:42:1191:1191	787885	11	True				
ANR	787936	Statement	)	33:43:1192:1192	787885	12	True				
ANR	787937	ExpressionStatement		33:44:1193:1193	787885	13	True				
ANR	787938	Statement	dataBuffer	34:12:1208:1217	787885	14	True				
ANR	787939	Statement	[	34:22:1218:1218	787885	15	True				
ANR	787940	Statement	100	34:23:1219:1221	787885	16	True				
ANR	787941	Statement	-	34:26:1222:1222	787885	17	True				
ANR	787942	Statement	1	34:27:1223:1223	787885	18	True				
ANR	787943	Statement	]	34:28:1224:1224	787885	19	True				
ANR	787944	Statement	=	34:30:1226:1226	787885	20	True				
ANR	787945	Statement	L	34:32:1228:1228	787885	21	True				
ANR	787946	ExpressionStatement	'\\0'	34:33:1229:1233	787885	22	True				
ANR	787947	PrimaryExpression	'\\0'		787885	0					
ANR	787948	ExpressionStatement	data = dataBuffer - 8	36:12:1328:1349	787885	23	True				
ANR	787949	AssignmentExpression	data = dataBuffer - 8		787885	0		=			
ANR	787950	Identifier	data		787885	0					
ANR	787951	AdditiveExpression	dataBuffer - 8		787885	1		-			
ANR	787952	Identifier	dataBuffer		787885	0					
ANR	787953	PrimaryExpression	8		787885	1					
ANR	787954	ReturnStatement	return data ;	39:4:1374:1385	787885	1	True				
ANR	787955	Identifier	data		787885	0					
ANR	787956	ReturnType	wchar_t *		787885	1					
ANR	787957	Identifier	CWE124_Buffer_Underwrite__malloc_wchar_t_memcpy_22_badSource		787885	2					
ANR	787958	ParameterList	wchar_t * data		787885	3					
ANR	787959	Parameter	wchar_t * data	26:71:917:930	787885	0	True				
ANR	787960	ParameterType	wchar_t *		787885	0					
ANR	787961	Identifier	data		787885	1					
ANR	787962	CFGEntryNode	ENTRY		787885		True				
ANR	787963	CFGExitNode	EXIT		787885		True				
ANR	787964	Symbol	CWE124_Buffer_Underwrite__malloc_wchar_t_memcpy_22_badGlobal		787885						
ANR	787965	Symbol	malloc		787885						
ANR	787966	Symbol	NULL		787885						
ANR	787967	Symbol	data		787885						
ANR	787968	Symbol	dataBuffer		787885						
ANR	787969	DeclStmt									
ANR	787970	Decl							extern int	extern int	CWE124_Buffer_Underwrite__malloc_wchar_t_memcpy_22_goodG2B1Global
ANR	787971	DeclStmt									
ANR	787972	Decl							extern int	extern int	CWE124_Buffer_Underwrite__malloc_wchar_t_memcpy_22_goodG2B2Global
ANR	787973	Function	CWE124_Buffer_Underwrite__malloc_wchar_t_memcpy_22_goodG2B1Source	51:0:1790:2474							
ANR	787974	FunctionDef	CWE124_Buffer_Underwrite__malloc_wchar_t_memcpy_22_goodG2B1Source (wchar_t * data)		787973	0					
ANR	787975	CompoundStatement		52:0:1883:2474	787973	0					
ANR	787976	IfStatement	if ( CWE124_Buffer_Underwrite__malloc_wchar_t_memcpy_22_goodG2B1Global )		787973	0					
ANR	787977	Condition	CWE124_Buffer_Underwrite__malloc_wchar_t_memcpy_22_goodG2B1Global	53:7:1893:1957	787973	0	True				
ANR	787978	Identifier	CWE124_Buffer_Underwrite__malloc_wchar_t_memcpy_22_goodG2B1Global		787973	0					
ANR	787979	CompoundStatement		3:4:81:81	787973	1					
ANR	787980	ExpressionStatement	"printLine ( ""Benign, fixed string"" )"	56:8:2052:2085	787973	0	True				
ANR	787981	CallExpression	"printLine ( ""Benign, fixed string"" )"		787973	0					
ANR	787982	Callee	printLine		787973	0					
ANR	787983	Identifier	printLine		787973	0					
ANR	787984	ArgumentList	"""Benign, fixed string"""		787973	1					
ANR	787985	Argument	"""Benign, fixed string"""		787973	0					
ANR	787986	PrimaryExpression	"""Benign, fixed string"""		787973	0					
ANR	787987	ElseStatement	else		787973	0					
ANR	787988	CompoundStatement		8:4:225:225	787973	0					
ANR	787989	CompoundStatement		10:12:251:312	787973	0					
