command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	85993	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-100-c/testcases/000/240/259/CWE415_Double_Free__malloc_free_wchar_t_61b.c								
ANR	85994	Function	CWE415_Double_Free__malloc_free_wchar_t_61b_badSource	24:0:643:933							
ANR	85995	FunctionDef	CWE415_Double_Free__malloc_free_wchar_t_61b_badSource (wchar_t * data)		85994	0					
ANR	85996	CompoundStatement		25:0:724:933	85994	0					
ANR	85997	ExpressionStatement	data = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )	26:4:731:776	85994	0	True				
ANR	85998	AssignmentExpression	data = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		85994	0		=			
ANR	85999	Identifier	data		85994	0					
ANR	86000	CastExpression	( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		85994	1					
ANR	86001	CastTarget	wchar_t *		85994	0					
ANR	86002	CallExpression	malloc ( 100 * sizeof ( wchar_t ) )		85994	1					
ANR	86003	Callee	malloc		85994	0					
ANR	86004	Identifier	malloc		85994	0					
ANR	86005	ArgumentList	100 * sizeof ( wchar_t )		85994	1					
ANR	86006	Argument	100 * sizeof ( wchar_t )		85994	0					
ANR	86007	MultiplicativeExpression	100 * sizeof ( wchar_t )		85994	0		*			
ANR	86008	PrimaryExpression	100		85994	0					
ANR	86009	SizeofExpression	sizeof ( wchar_t )		85994	1					
ANR	86010	Sizeof	sizeof		85994	0					
ANR	86011	SizeofOperand	wchar_t		85994	1					
ANR	86012	IfStatement	if ( data == NULL )		85994	1					
ANR	86013	Condition	data == NULL	27:8:787:798	85994	0	True				
ANR	86014	EqualityExpression	data == NULL		85994	0		==			
ANR	86015	Identifier	data		85994	0					
ANR	86016	Identifier	NULL		85994	1					
ANR	86017	CompoundStatement		3:22:76:76	85994	1					
ANR	86018	ExpressionStatement	exit ( - 1 )	27:23:802:810	85994	0	True				
ANR	86019	CallExpression	exit ( - 1 )		85994	0					
ANR	86020	Callee	exit		85994	0					
ANR	86021	Identifier	exit		85994	0					
ANR	86022	ArgumentList	- 1		85994	1					
ANR	86023	Argument	- 1		85994	0					
ANR	86024	UnaryOperationExpression	- 1		85994	0					
ANR	86025	UnaryOperator	-		85994	0					
ANR	86026	PrimaryExpression	1		85994	1					
ANR	86027	ExpressionStatement	free ( data )	29:4:902:912	85994	2	True				
ANR	86028	CallExpression	free ( data )		85994	0					
ANR	86029	Callee	free		85994	0					
ANR	86030	Identifier	free		85994	0					
ANR	86031	ArgumentList	data		85994	1					
ANR	86032	Argument	data		85994	0					
ANR	86033	Identifier	data		85994	0					
ANR	86034	ReturnStatement	return data ;	30:4:919:930	85994	3	True				
ANR	86035	Identifier	data		85994	0					
ANR	86036	ReturnType	wchar_t *		85994	1					
ANR	86037	Identifier	CWE415_Double_Free__malloc_free_wchar_t_61b_badSource		85994	2					
ANR	86038	ParameterList	wchar_t * data		85994	3					
ANR	86039	Parameter	wchar_t * data	24:64:707:720	85994	0	True				
ANR	86040	ParameterType	wchar_t *		85994	0					
ANR	86041	Identifier	data		85994	1					
ANR	86042	CFGEntryNode	ENTRY		85994		True				
ANR	86043	CFGExitNode	EXIT		85994		True				
ANR	86044	Symbol	malloc		85994						
ANR	86045	Symbol	NULL		85994						
ANR	86046	Symbol	data		85994						
ANR	86047	Function	CWE415_Double_Free__malloc_free_wchar_t_61b_goodG2BSource	38:0:1036:1301							
ANR	86048	FunctionDef	CWE415_Double_Free__malloc_free_wchar_t_61b_goodG2BSource (wchar_t * data)		86047	0					
ANR	86049	CompoundStatement		39:0:1121:1301	86047	0					
ANR	86050	ExpressionStatement	data = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )	40:4:1128:1173	86047	0	True				
ANR	86051	AssignmentExpression	data = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		86047	0		=			
ANR	86052	Identifier	data		86047	0					
ANR	86053	CastExpression	( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		86047	1					
ANR	86054	CastTarget	wchar_t *		86047	0					
ANR	86055	CallExpression	malloc ( 100 * sizeof ( wchar_t ) )		86047	1					
ANR	86056	Callee	malloc		86047	0					
ANR	86057	Identifier	malloc		86047	0					
ANR	86058	ArgumentList	100 * sizeof ( wchar_t )		86047	1					
ANR	86059	Argument	100 * sizeof ( wchar_t )		86047	0					
ANR	86060	MultiplicativeExpression	100 * sizeof ( wchar_t )		86047	0		*			
ANR	86061	PrimaryExpression	100		86047	0					
ANR	86062	SizeofExpression	sizeof ( wchar_t )		86047	1					
ANR	86063	Sizeof	sizeof		86047	0					
ANR	86064	SizeofOperand	wchar_t		86047	1					
ANR	86065	IfStatement	if ( data == NULL )		86047	1					
ANR	86066	Condition	data == NULL	41:8:1184:1195	86047	0	True				
ANR	86067	EqualityExpression	data == NULL		86047	0		==			
ANR	86068	Identifier	data		86047	0					
ANR	86069	Identifier	NULL		86047	1					
ANR	86070	CompoundStatement		3:22:76:76	86047	1					
ANR	86071	ExpressionStatement	exit ( - 1 )	41:23:1199:1207	86047	0	True				
ANR	86072	CallExpression	exit ( - 1 )		86047	0					
ANR	86073	Callee	exit		86047	0					
ANR	86074	Identifier	exit		86047	0					
ANR	86075	ArgumentList	- 1		86047	1					
ANR	86076	Argument	- 1		86047	0					
ANR	86077	UnaryOperationExpression	- 1		86047	0					
ANR	86078	UnaryOperator	-		86047	0					
ANR	86079	PrimaryExpression	1		86047	1					
ANR	86080	ReturnStatement	return data ;	43:4:1287:1298	86047	2	True				
ANR	86081	Identifier	data		86047	0					
ANR	86082	ReturnType	wchar_t *		86047	1					
ANR	86083	Identifier	CWE415_Double_Free__malloc_free_wchar_t_61b_goodG2BSource		86047	2					
ANR	86084	ParameterList	wchar_t * data		86047	3					
ANR	86085	Parameter	wchar_t * data	38:68:1104:1117	86047	0	True				
ANR	86086	ParameterType	wchar_t *		86047	0					
ANR	86087	Identifier	data		86047	1					
ANR	86088	CFGEntryNode	ENTRY		86047		True				
ANR	86089	CFGExitNode	EXIT		86047		True				
ANR	86090	Symbol	malloc		86047						
ANR	86091	Symbol	NULL		86047						
ANR	86092	Symbol	data		86047						
ANR	86093	Function	CWE415_Double_Free__malloc_free_wchar_t_61b_goodB2GSource	47:0:1360:1654							
ANR	86094	FunctionDef	CWE415_Double_Free__malloc_free_wchar_t_61b_goodB2GSource (wchar_t * data)		86093	0					
ANR	86095	CompoundStatement		48:0:1445:1654	86093	0					
ANR	86096	ExpressionStatement	data = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )	49:4:1452:1497	86093	0	True				
ANR	86097	AssignmentExpression	data = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		86093	0		=			
ANR	86098	Identifier	data		86093	0					
ANR	86099	CastExpression	( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		86093	1					
ANR	86100	CastTarget	wchar_t *		86093	0					
ANR	86101	CallExpression	malloc ( 100 * sizeof ( wchar_t ) )		86093	1					
ANR	86102	Callee	malloc		86093	0					
ANR	86103	Identifier	malloc		86093	0					
ANR	86104	ArgumentList	100 * sizeof ( wchar_t )		86093	1					
ANR	86105	Argument	100 * sizeof ( wchar_t )		86093	0					
ANR	86106	MultiplicativeExpression	100 * sizeof ( wchar_t )		86093	0		*			
ANR	86107	PrimaryExpression	100		86093	0					
ANR	86108	SizeofExpression	sizeof ( wchar_t )		86093	1					
ANR	86109	Sizeof	sizeof		86093	0					
ANR	86110	SizeofOperand	wchar_t		86093	1					
ANR	86111	IfStatement	if ( data == NULL )		86093	1					
