command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	562012	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-4900-c/testcases/000/077/833/CWE127_Buffer_Underread__malloc_char_loop_84_bad.cpp								
ANR	562013	Function	CWE127_Buffer_Underread__malloc_char_loop_84_bad :: CWE127_Buffer_Underread__malloc_char_loop_84_bad	23:0:794:1197							
ANR	562014	FunctionDef	CWE127_Buffer_Underread__malloc_char_loop_84_bad :: CWE127_Buffer_Underread__malloc_char_loop_84_bad (char * dataCopy)		562013	0					
ANR	562015	CompoundStatement		24:0:911:1197	562013	0					
ANR	562016	ExpressionStatement	data = dataCopy	25:4:918:933	562013	0	True				
ANR	562017	AssignmentExpression	data = dataCopy		562013	0		=			
ANR	562018	Identifier	data		562013	0					
ANR	562019	Identifier	dataCopy		562013	1					
ANR	562020	CompoundStatement		4:8:39:91	562013	1					
ANR	562021	IdentifierDeclStatement	char * dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) ) ;	27:8:951:1003	562013	0	True				
ANR	562022	IdentifierDecl	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		562013	0					
ANR	562023	IdentifierDeclType	char *		562013	0					
ANR	562024	Identifier	dataBuffer		562013	1					
ANR	562025	AssignmentExpression	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		562013	2		=			
ANR	562026	Identifier	dataBuffer		562013	0					
ANR	562027	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		562013	1					
ANR	562028	CastTarget	char *		562013	0					
ANR	562029	CallExpression	malloc ( 100 * sizeof ( char ) )		562013	1					
ANR	562030	Callee	malloc		562013	0					
ANR	562031	Identifier	malloc		562013	0					
ANR	562032	ArgumentList	100 * sizeof ( char )		562013	1					
ANR	562033	Argument	100 * sizeof ( char )		562013	0					
ANR	562034	MultiplicativeExpression	100 * sizeof ( char )		562013	0		*			
ANR	562035	PrimaryExpression	100		562013	0					
ANR	562036	SizeofExpression	sizeof ( char )		562013	1					
ANR	562037	Sizeof	sizeof		562013	0					
ANR	562038	SizeofOperand	char		562013	1					
ANR	562039	ExpressionStatement	"memset ( dataBuffer , 'A' , 100 - 1 )"	28:8:1014:1044	562013	1	True				
ANR	562040	CallExpression	"memset ( dataBuffer , 'A' , 100 - 1 )"		562013	0					
ANR	562041	Callee	memset		562013	0					
ANR	562042	Identifier	memset		562013	0					
ANR	562043	ArgumentList	dataBuffer		562013	1					
ANR	562044	Argument	dataBuffer		562013	0					
ANR	562045	Identifier	dataBuffer		562013	0					
ANR	562046	Argument	'A'		562013	1					
ANR	562047	PrimaryExpression	'A'		562013	0					
ANR	562048	Argument	100 - 1		562013	2					
ANR	562049	AdditiveExpression	100 - 1		562013	0		-			
ANR	562050	PrimaryExpression	100		562013	0					
ANR	562051	PrimaryExpression	1		562013	1					
ANR	562052	ExpressionStatement	dataBuffer [ 100 - 1 ] = '\\0'	29:8:1055:1079	562013	2	True				
ANR	562053	AssignmentExpression	dataBuffer [ 100 - 1 ] = '\\0'		562013	0		=			
ANR	562054	ArrayIndexing	dataBuffer [ 100 - 1 ]		562013	0					
ANR	562055	Identifier	dataBuffer		562013	0					
ANR	562056	AdditiveExpression	100 - 1		562013	1		-			
ANR	562057	PrimaryExpression	100		562013	0					
ANR	562058	PrimaryExpression	1		562013	1					
ANR	562059	PrimaryExpression	'\\0'		562013	1					
ANR	562060	ExpressionStatement	data = dataBuffer - 8	31:8:1166:1187	562013	3	True				
ANR	562061	AssignmentExpression	data = dataBuffer - 8		562013	0		=			
ANR	562062	Identifier	data		562013	0					
ANR	562063	AdditiveExpression	dataBuffer - 8		562013	1		-			
ANR	562064	Identifier	dataBuffer		562013	0					
ANR	562065	PrimaryExpression	8		562013	1					
ANR	562066	Identifier	CWE127_Buffer_Underread__malloc_char_loop_84_bad :: CWE127_Buffer_Underread__malloc_char_loop_84_bad		562013	1					
ANR	562067	ParameterList	char * dataCopy		562013	2					
ANR	562068	Parameter	char * dataCopy	23:99:893:907	562013	0	True				
ANR	562069	ParameterType	char *		562013	0					
ANR	562070	Identifier	dataCopy		562013	1					
ANR	562071	CFGEntryNode	ENTRY		562013		True				
ANR	562072	CFGExitNode	EXIT		562013		True				
ANR	562073	Symbol	malloc		562013						
ANR	562074	Symbol	dataCopy		562013						
ANR	562075	Symbol	data		562013						
ANR	562076	Symbol	dataBuffer		562013						
ANR	562077	Symbol	* dataBuffer		562013						
ANR	562078	Function	CWE127_Buffer_Underread__malloc_char_loop_84_bad :: ~CWE127_Buffer_Underread__malloc_char_loop_84_bad	35:0:1202:1903							
