start	end	type	var
816704	816705	IS_AST_PARENT	
816704	816706	IS_AST_PARENT	
816703	816704	IS_AST_PARENT	
816702	816703	IS_AST_PARENT	
816708	816709	IS_AST_PARENT	
816708	816710	IS_AST_PARENT	
816707	816708	IS_AST_PARENT	
816702	816707	IS_AST_PARENT	
816712	816713	IS_AST_PARENT	
816711	816712	IS_AST_PARENT	
816717	816718	IS_AST_PARENT	
816717	816719	IS_AST_PARENT	
816720	816721	IS_AST_PARENT	
816722	816723	IS_AST_PARENT	
816725	816726	IS_AST_PARENT	
816724	816725	IS_AST_PARENT	
816729	816730	IS_AST_PARENT	
816731	816732	IS_AST_PARENT	
816731	816733	IS_AST_PARENT	
816729	816731	IS_AST_PARENT	
816728	816729	IS_AST_PARENT	
816727	816728	IS_AST_PARENT	
816724	816727	IS_AST_PARENT	
816722	816724	IS_AST_PARENT	
816720	816722	IS_AST_PARENT	
816717	816720	IS_AST_PARENT	
816716	816717	IS_AST_PARENT	
816715	816716	IS_AST_PARENT	
816736	816737	IS_AST_PARENT	
816736	816738	IS_AST_PARENT	
816735	816736	IS_AST_PARENT	
816734	816735	IS_AST_PARENT	
816742	816743	IS_AST_PARENT	
816741	816742	IS_AST_PARENT	
816746	816747	IS_AST_PARENT	
816746	816748	IS_AST_PARENT	
816745	816746	IS_AST_PARENT	
816744	816745	IS_AST_PARENT	
816741	816744	IS_AST_PARENT	
816740	816741	IS_AST_PARENT	
816739	816740	IS_AST_PARENT	
816734	816739	IS_AST_PARENT	
816715	816734	IS_AST_PARENT	
816751	816752	IS_AST_PARENT	
816750	816751	IS_AST_PARENT	
816754	816755	IS_AST_PARENT	
816753	816754	IS_AST_PARENT	
816756	816757	IS_AST_PARENT	
816753	816756	IS_AST_PARENT	
816759	816760	IS_AST_PARENT	
816759	816761	IS_AST_PARENT	
816758	816759	IS_AST_PARENT	
816753	816758	IS_AST_PARENT	
816750	816753	IS_AST_PARENT	
816749	816750	IS_AST_PARENT	
816715	816749	IS_AST_PARENT	
816764	816765	IS_AST_PARENT	
816766	816767	IS_AST_PARENT	
816766	816768	IS_AST_PARENT	
816764	816766	IS_AST_PARENT	
816763	816764	IS_AST_PARENT	
816763	816769	IS_AST_PARENT	
816762	816763	IS_AST_PARENT	
816715	816762	IS_AST_PARENT	
816771	816772	IS_AST_PARENT	
816773	816774	IS_AST_PARENT	
816773	816775	IS_AST_PARENT	
816771	816773	IS_AST_PARENT	
816770	816771	IS_AST_PARENT	
816715	816770	IS_AST_PARENT	
816714	816715	IS_AST_PARENT	
816714	816776	IS_AST_PARENT	
816711	816714	IS_AST_PARENT	
816702	816711	IS_AST_PARENT	
816779	816780	IS_AST_PARENT	
816779	816781	IS_AST_PARENT	
816779	816782	IS_AST_PARENT	
816778	816779	IS_AST_PARENT	
816777	816778	IS_AST_PARENT	
816785	816786	IS_AST_PARENT	
816784	816785	IS_AST_PARENT	
816788	816789	IS_AST_PARENT	
816787	816788	IS_AST_PARENT	
816790	816791	IS_AST_PARENT	
816787	816790	IS_AST_PARENT	
816793	816794	IS_AST_PARENT	
816793	816795	IS_AST_PARENT	
816792	816793	IS_AST_PARENT	
816787	816792	IS_AST_PARENT	
816784	816787	IS_AST_PARENT	
816783	816784	IS_AST_PARENT	
816777	816783	IS_AST_PARENT	
816798	816799	IS_AST_PARENT	
816800	816801	IS_AST_PARENT	
816800	816802	IS_AST_PARENT	
816798	816800	IS_AST_PARENT	
816797	816798	IS_AST_PARENT	
816797	816803	IS_AST_PARENT	
816796	816797	IS_AST_PARENT	
816777	816796	IS_AST_PARENT	
