command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	686799	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-600-c/testcases/shared/108/std_testcase.h								
ANR	686800	ClassDef	TwoIntsClass	61:0:1804:1930							
ANR	686801	DeclStmt									
ANR	686802	Decl							int	int	intOne
ANR	686803	DeclStmt									
ANR	686804	Decl							int	int	intTwo
ANR	686805	ClassDef	OneIntClass	68:0:1936:2040							
ANR	686806	DeclStmt									
ANR	686807	Decl							int	int	intOne
ANR	686808	ClassDef	_twoIntsStruct	96:8:3191:3266							
ANR	686809	DeclStmt									
ANR	686810	Decl							int	int	intOne
ANR	686811	DeclStmt									
ANR	686812	Decl							int	int	intTwo
ANR	686813	DeclStmt									
ANR	686814	Decl							_twoIntsStruct	_twoIntsStruct	twoIntsStruct
ANR	686815	DeclStmt									
ANR	686816	Decl							const int	const int	GLOBAL_CONST_TRUE
ANR	686817	DeclStmt									
ANR	686818	Decl							const int	const int	GLOBAL_CONST_FALSE
ANR	686819	DeclStmt									
ANR	686820	Decl							const int	const int	GLOBAL_CONST_FIVE
ANR	686821	DeclStmt									
ANR	686822	Decl							extern int	extern int	globalTrue
ANR	686823	DeclStmt									
ANR	686824	Decl							extern int	extern int	globalFalse
ANR	686825	DeclStmt									
ANR	686826	Decl							extern int	extern int	globalFive
