start	end	type	var
248856	248857	IS_AST_PARENT	
248856	248858	IS_AST_PARENT	
248855	248856	IS_AST_PARENT	
248854	248855	IS_AST_PARENT	
248860	248861	IS_AST_PARENT	
248860	248862	IS_AST_PARENT	
248863	248864	IS_AST_PARENT	
248865	248866	IS_AST_PARENT	
248865	248867	IS_AST_PARENT	
248863	248865	IS_AST_PARENT	
248860	248863	IS_AST_PARENT	
248859	248860	IS_AST_PARENT	
248854	248859	IS_AST_PARENT	
248869	248870	IS_AST_PARENT	
248869	248871	IS_AST_PARENT	
248872	248873	IS_AST_PARENT	
248874	248875	IS_AST_PARENT	
248874	248876	IS_AST_PARENT	
248872	248874	IS_AST_PARENT	
248869	248872	IS_AST_PARENT	
248868	248869	IS_AST_PARENT	
248854	248868	IS_AST_PARENT	
248878	248879	IS_AST_PARENT	
248878	248880	IS_AST_PARENT	
248877	248878	IS_AST_PARENT	
248854	248877	IS_AST_PARENT	
248883	248884	IS_AST_PARENT	
248883	248885	IS_AST_PARENT	
248886	248887	IS_AST_PARENT	
248888	248889	IS_AST_PARENT	
248888	248890	IS_AST_PARENT	
248886	248888	IS_AST_PARENT	
248883	248886	IS_AST_PARENT	
248882	248883	IS_AST_PARENT	
248881	248882	IS_AST_PARENT	
248892	248893	IS_AST_PARENT	
248894	248895	IS_AST_PARENT	
248897	248898	IS_AST_PARENT	
248896	248897	IS_AST_PARENT	
248901	248902	IS_AST_PARENT	
248903	248904	IS_AST_PARENT	
248903	248905	IS_AST_PARENT	
248901	248903	IS_AST_PARENT	
248900	248901	IS_AST_PARENT	
248899	248900	IS_AST_PARENT	
248896	248899	IS_AST_PARENT	
248894	248896	IS_AST_PARENT	
248892	248894	IS_AST_PARENT	
248891	248892	IS_AST_PARENT	
248881	248891	IS_AST_PARENT	
248908	248909	IS_AST_PARENT	
248908	248910	IS_AST_PARENT	
248907	248908	IS_AST_PARENT	
248906	248907	IS_AST_PARENT	
248914	248915	IS_AST_PARENT	
248913	248914	IS_AST_PARENT	
248918	248919	IS_AST_PARENT	
248918	248920	IS_AST_PARENT	
248917	248918	IS_AST_PARENT	
248916	248917	IS_AST_PARENT	
248913	248916	IS_AST_PARENT	
248912	248913	IS_AST_PARENT	
248911	248912	IS_AST_PARENT	
248906	248911	IS_AST_PARENT	
248881	248906	IS_AST_PARENT	
248923	248924	IS_AST_PARENT	
248923	248925	IS_AST_PARENT	
248922	248923	IS_AST_PARENT	
248922	248926	IS_AST_PARENT	
248921	248922	IS_AST_PARENT	
248881	248921	IS_AST_PARENT	
248929	248930	IS_AST_PARENT	
248929	248931	IS_AST_PARENT	
248928	248929	IS_AST_PARENT	
248928	248932	IS_AST_PARENT	
248927	248928	IS_AST_PARENT	
248881	248927	IS_AST_PARENT	
248854	248881	IS_AST_PARENT	
248935	248936	IS_AST_PARENT	
248935	248937	IS_AST_PARENT	
248938	248939	IS_AST_PARENT	
248940	248941	IS_AST_PARENT	
248940	248942	IS_AST_PARENT	
248938	248940	IS_AST_PARENT	
248935	248938	IS_AST_PARENT	
248934	248935	IS_AST_PARENT	
248933	248934	IS_AST_PARENT	
248945	248946	IS_AST_PARENT	
248945	248947	IS_AST_PARENT	
248945	248948	IS_AST_PARENT	
248944	248945	IS_AST_PARENT	
248943	248944	IS_AST_PARENT	
248951	248952	IS_AST_PARENT	
248950	248951	IS_AST_PARENT	
248954	248955	IS_AST_PARENT	
248953	248954	IS_AST_PARENT	
248956	248957	IS_AST_PARENT	
248953	248956	IS_AST_PARENT	
248959	248960	IS_AST_PARENT	
248959	248961	IS_AST_PARENT	
248958	248959	IS_AST_PARENT	
