command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	582713	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-4900-c/testcases/shared/108/io.c								
ANR	582714	Function	printLine	11:0:174:281							
ANR	582715	FunctionDef	printLine (const char * line)		582714	0					
ANR	582716	CompoundStatement		12:0:210:281	582714	0					
ANR	582717	IfStatement	if ( line != NULL )		582714	0					
ANR	582718	Condition	line != NULL	13:7:220:231	582714	0	True				
ANR	582719	EqualityExpression	line != NULL		582714	0		!=			
ANR	582720	Identifier	line		582714	0					
ANR	582721	Identifier	NULL		582714	1					
ANR	582722	CompoundStatement		3:4:29:29	582714	1					
ANR	582723	ExpressionStatement	"printf ( ""%s\\n"" , line )"	15:8:251:271	582714	0	True				
ANR	582724	CallExpression	"printf ( ""%s\\n"" , line )"		582714	0					
ANR	582725	Callee	printf		582714	0					
ANR	582726	Identifier	printf		582714	0					
ANR	582727	ArgumentList	"""%s\\n"""		582714	1					
ANR	582728	Argument	"""%s\\n"""		582714	0					
ANR	582729	PrimaryExpression	"""%s\\n"""		582714	0					
ANR	582730	Argument	line		582714	1					
ANR	582731	Identifier	line		582714	0					
ANR	582732	ReturnType	void		582714	1					
ANR	582733	Identifier	printLine		582714	2					
ANR	582734	ParameterList	const char * line		582714	3					
ANR	582735	Parameter	const char * line	11:16:190:206	582714	0	True				
ANR	582736	ParameterType	const char *		582714	0					
ANR	582737	Identifier	line		582714	1					
ANR	582738	CFGEntryNode	ENTRY		582714		True				
ANR	582739	CFGExitNode	EXIT		582714		True				
ANR	582740	Symbol	NULL		582714						
ANR	582741	Symbol	line		582714						
ANR	582742	Function	printWLine	19:0:286:400							
ANR	582743	FunctionDef	printWLine (const wchar_t * line)		582742	0					
ANR	582744	CompoundStatement		20:0:326:400	582742	0					
ANR	582745	IfStatement	if ( line != NULL )		582742	0					
ANR	582746	Condition	line != NULL	21:7:336:347	582742	0	True				
ANR	582747	EqualityExpression	line != NULL		582742	0		!=			
ANR	582748	Identifier	line		582742	0					
ANR	582749	Identifier	NULL		582742	1					
ANR	582750	CompoundStatement		3:4:29:29	582742	1					
ANR	582751	Statement	wprintf	23:8:367:373	582742	0	True				
ANR	582752	Statement	(	23:15:374:374	582742	1	True				
ANR	582753	Statement	L	23:16:375:375	582742	2	True				
ANR	582754	Statement	"""%ls\\n"""	23:17:376:382	582742	3	True				
ANR	582755	Statement	","	23:24:383:383	582742	4	True				
ANR	582756	Statement	line	23:26:385:388	582742	5	True				
ANR	582757	Statement	)	23:30:389:389	582742	6	True				
ANR	582758	ExpressionStatement		23:31:390:390	582742	7	True				
ANR	582759	ReturnType	void		582742	1					
ANR	582760	Identifier	printWLine		582742	2					
ANR	582761	ParameterList	const wchar_t * line		582742	3					
ANR	582762	Parameter	const wchar_t * line	19:17:303:322	582742	0	True				
ANR	582763	ParameterType	const wchar_t *		582742	0					
ANR	582764	Identifier	line		582742	1					
ANR	582765	CFGEntryNode	ENTRY		582742		True				
ANR	582766	CFGExitNode	EXIT		582742		True				
ANR	582767	Symbol	NULL		582742						
ANR	582768	Symbol	line		582742						
ANR	582769	Function	printIntLine	27:0:405:475							
ANR	582770	FunctionDef	printIntLine (int intNumber)		582769	0					
ANR	582771	CompoundStatement		28:0:440:475	582769	0					
ANR	582772	ExpressionStatement	"printf ( ""%d\\n"" , intNumber )"	29:4:447:472	582769	0	True				
ANR	582773	CallExpression	"printf ( ""%d\\n"" , intNumber )"		582769	0					
ANR	582774	Callee	printf		582769	0					
ANR	582775	Identifier	printf		582769	0					
ANR	582776	ArgumentList	"""%d\\n"""		582769	1					
ANR	582777	Argument	"""%d\\n"""		582769	0					
ANR	582778	PrimaryExpression	"""%d\\n"""		582769	0					
ANR	582779	Argument	intNumber		582769	1					
ANR	582780	Identifier	intNumber		582769	0					
ANR	582781	ReturnType	void		582769	1					
ANR	582782	Identifier	printIntLine		582769	2					
ANR	582783	ParameterList	int intNumber		582769	3					
ANR	582784	Parameter	int intNumber	27:19:424:436	582769	0	True				
ANR	582785	ParameterType	int		582769	0					
ANR	582786	Identifier	intNumber		582769	1					
ANR	582787	CFGEntryNode	ENTRY		582769		True				
ANR	582788	CFGExitNode	EXIT		582769		True				
ANR	582789	Symbol	intNumber		582769						
ANR	582790	Function	printShortLine	32:0:480:559							
ANR	582791	FunctionDef	printShortLine (short shortNumber)		582790	0					
ANR	582792	CompoundStatement		33:0:521:559	582790	0					
ANR	582793	ExpressionStatement	"printf ( ""%hd\\n"" , shortNumber )"	34:4:528:556	582790	0	True				
ANR	582794	CallExpression	"printf ( ""%hd\\n"" , shortNumber )"		582790	0					
ANR	582795	Callee	printf		582790	0					
ANR	582796	Identifier	printf		582790	0					
ANR	582797	ArgumentList	"""%hd\\n"""		582790	1					
ANR	582798	Argument	"""%hd\\n"""		582790	0					
ANR	582799	PrimaryExpression	"""%hd\\n"""		582790	0					
ANR	582800	Argument	shortNumber		582790	1					
ANR	582801	Identifier	shortNumber		582790	0					
ANR	582802	ReturnType	void		582790	1					
ANR	582803	Identifier	printShortLine		582790	2					
ANR	582804	ParameterList	short shortNumber		582790	3					
ANR	582805	Parameter	short shortNumber	32:21:501:517	582790	0	True				
ANR	582806	ParameterType	short		582790	0					
ANR	582807	Identifier	shortNumber		582790	1					
ANR	582808	CFGEntryNode	ENTRY		582790		True				
ANR	582809	CFGExitNode	EXIT		582790		True				
ANR	582810	Symbol	shortNumber		582790						
ANR	582811	Function	printFloatLine	37:0:564:642							
ANR	582812	FunctionDef	printFloatLine (float floatNumber)		582811	0					
ANR	582813	CompoundStatement		38:0:605:642	582811	0					
ANR	582814	ExpressionStatement	"printf ( ""%f\\n"" , floatNumber )"	39:4:612:639	582811	0	True				
ANR	582815	CallExpression	"printf ( ""%f\\n"" , floatNumber )"		582811	0					
ANR	582816	Callee	printf		582811	0					
ANR	582817	Identifier	printf		582811	0					
ANR	582818	ArgumentList	"""%f\\n"""		582811	1					
ANR	582819	Argument	"""%f\\n"""		582811	0					
ANR	582820	PrimaryExpression	"""%f\\n"""		582811	0					
ANR	582821	Argument	floatNumber		582811	1					
ANR	582822	Identifier	floatNumber		582811	0					
ANR	582823	ReturnType	void		582811	1					
ANR	582824	Identifier	printFloatLine		582811	2					
ANR	582825	ParameterList	float floatNumber		582811	3					
ANR	582826	Parameter	float floatNumber	37:21:585:601	582811	0	True				
ANR	582827	ParameterType	float		582811	0					
ANR	582828	Identifier	floatNumber		582811	1					
ANR	582829	CFGEntryNode	ENTRY		582811		True				
ANR	582830	CFGExitNode	EXIT		582811		True				
ANR	582831	Symbol	floatNumber		582811						
ANR	582832	Function	printLongLine	42:0:647:722							
ANR	582833	FunctionDef	printLongLine (long longNumber)		582832	0					
ANR	582834	CompoundStatement		43:0:685:722	582832	0					
ANR	582835	ExpressionStatement	"printf ( ""%ld\\n"" , longNumber )"	44:4:692:719	582832	0	True				
ANR	582836	CallExpression	"printf ( ""%ld\\n"" , longNumber )"		582832	0					
ANR	582837	Callee	printf		582832	0					
ANR	582838	Identifier	printf		582832	0					
ANR	582839	ArgumentList	"""%ld\\n"""		582832	1					
ANR	582840	Argument	"""%ld\\n"""		582832	0					
ANR	582841	PrimaryExpression	"""%ld\\n"""		582832	0					
ANR	582842	Argument	longNumber		582832	1					
ANR	582843	Identifier	longNumber		582832	0					
ANR	582844	ReturnType	void		582832	1					
ANR	582845	Identifier	printLongLine		582832	2					
ANR	582846	ParameterList	long longNumber		582832	3					
ANR	582847	Parameter	long longNumber	42:20:667:681	582832	0	True				
ANR	582848	ParameterType	long		582832	0					
ANR	582849	Identifier	longNumber		582832	1					
ANR	582850	CFGEntryNode	ENTRY		582832		True				
ANR	582851	CFGExitNode	EXIT		582832		True				
ANR	582852	Symbol	longNumber		582832						
ANR	582853	Function	printLongLongLine	47:0:727:831							
ANR	582854	FunctionDef	printLongLongLine (int64_t longLongIntNumber)		582853	0					
ANR	582855	CompoundStatement		48:0:779:831	582853	0					
ANR	582856	Statement	printf	49:4:786:791	582853	0	True				
