start	end	type	var
835485	835486	DECLARES	
835487	835488	DECLARES	
835493	835494	IS_AST_PARENT	
835493	835495	IS_AST_PARENT	
835496	835497	IS_AST_PARENT	
835496	835498	IS_AST_PARENT	
835493	835496	IS_AST_PARENT	
835492	835493	IS_AST_PARENT	
835491	835492	IS_AST_PARENT	
835501	835502	IS_AST_PARENT	
835501	835503	IS_AST_PARENT	
835501	835504	IS_AST_PARENT	
835500	835501	IS_AST_PARENT	
835499	835500	IS_AST_PARENT	
835507	835508	IS_AST_PARENT	
835506	835507	IS_AST_PARENT	
835510	835511	IS_AST_PARENT	
835509	835510	IS_AST_PARENT	
835512	835513	IS_AST_PARENT	
835509	835512	IS_AST_PARENT	
835515	835516	IS_AST_PARENT	
835515	835517	IS_AST_PARENT	
835514	835515	IS_AST_PARENT	
835509	835514	IS_AST_PARENT	
835506	835509	IS_AST_PARENT	
835505	835506	IS_AST_PARENT	
835499	835505	IS_AST_PARENT	
835520	835521	IS_AST_PARENT	
835522	835523	IS_AST_PARENT	
835522	835524	IS_AST_PARENT	
835520	835522	IS_AST_PARENT	
835519	835520	IS_AST_PARENT	
835519	835525	IS_AST_PARENT	
835518	835519	IS_AST_PARENT	
835499	835518	IS_AST_PARENT	
835528	835529	IS_AST_PARENT	
835527	835528	IS_AST_PARENT	
835531	835532	IS_AST_PARENT	
835530	835531	IS_AST_PARENT	
835533	835534	IS_AST_PARENT	
835530	835533	IS_AST_PARENT	
835536	835537	IS_AST_PARENT	
835538	835539	IS_AST_PARENT	
835538	835540	IS_AST_PARENT	
835536	835538	IS_AST_PARENT	
835535	835536	IS_AST_PARENT	
835530	835535	IS_AST_PARENT	
835527	835530	IS_AST_PARENT	
835526	835527	IS_AST_PARENT	
835499	835526	IS_AST_PARENT	
835543	835544	IS_AST_PARENT	
835545	835546	IS_AST_PARENT	
835545	835547	IS_AST_PARENT	
835543	835545	IS_AST_PARENT	
835542	835543	IS_AST_PARENT	
835542	835548	IS_AST_PARENT	
835541	835542	IS_AST_PARENT	
