start	end	type	var
358106	358107	IS_AST_PARENT	
358106	358108	IS_AST_PARENT	
358106	358109	IS_AST_PARENT	
358105	358106	IS_AST_PARENT	
358104	358105	IS_AST_PARENT	
358104	358110	IS_AST_PARENT	
358104	358111	IS_AST_PARENT	
358104	358112	IS_AST_PARENT	
358104	358113	IS_AST_PARENT	
358104	358114	IS_AST_PARENT	
358104	358115	IS_AST_PARENT	
358104	358116	IS_AST_PARENT	
358104	358117	IS_AST_PARENT	
358104	358118	IS_AST_PARENT	
358104	358119	IS_AST_PARENT	
358104	358120	IS_AST_PARENT	
358104	358121	IS_AST_PARENT	
358104	358122	IS_AST_PARENT	
358104	358123	IS_AST_PARENT	
358104	358124	IS_AST_PARENT	
358104	358125	IS_AST_PARENT	
358104	358126	IS_AST_PARENT	
358104	358127	IS_AST_PARENT	
358104	358128	IS_AST_PARENT	
358104	358129	IS_AST_PARENT	
358130	358131	IS_AST_PARENT	
358104	358130	IS_AST_PARENT	
358104	358132	IS_AST_PARENT	
358104	358133	IS_AST_PARENT	
358104	358134	IS_AST_PARENT	
358104	358135	IS_AST_PARENT	
358104	358136	IS_AST_PARENT	
358104	358137	IS_AST_PARENT	
358104	358138	IS_AST_PARENT	
358104	358139	IS_AST_PARENT	
358104	358140	IS_AST_PARENT	
358104	358141	IS_AST_PARENT	
358104	358142	IS_AST_PARENT	
358104	358143	IS_AST_PARENT	
358146	358147	IS_AST_PARENT	
358145	358146	IS_AST_PARENT	
358149	358150	IS_AST_PARENT	
358148	358149	IS_AST_PARENT	
358145	358148	IS_AST_PARENT	
358144	358145	IS_AST_PARENT	
358104	358144	IS_AST_PARENT	
358153	358154	IS_AST_PARENT	
358152	358153	IS_AST_PARENT	
358156	358157	IS_AST_PARENT	
358155	358156	IS_AST_PARENT	
358152	358155	IS_AST_PARENT	
358151	358152	IS_AST_PARENT	
358104	358151	IS_AST_PARENT	
358103	358104	IS_AST_PARENT	
358102	358103	IS_AST_PARENT	
358102	358158	IS_AST_PARENT	
358102	358159	IS_AST_PARENT	
358161	358162	IS_AST_PARENT	
358161	358163	IS_AST_PARENT	
358160	358161	IS_AST_PARENT	
