start	end	type	var
609695	609696	IS_AST_PARENT	
609695	609697	IS_AST_PARENT	
609694	609695	IS_AST_PARENT	
609693	609694	IS_AST_PARENT	
609699	609700	IS_AST_PARENT	
609699	609701	IS_AST_PARENT	
609702	609703	IS_AST_PARENT	
609704	609705	IS_AST_PARENT	
609704	609706	IS_AST_PARENT	
609702	609704	IS_AST_PARENT	
609699	609702	IS_AST_PARENT	
609698	609699	IS_AST_PARENT	
609693	609698	IS_AST_PARENT	
609708	609709	IS_AST_PARENT	
609708	609710	IS_AST_PARENT	
609711	609712	IS_AST_PARENT	
609713	609714	IS_AST_PARENT	
609713	609715	IS_AST_PARENT	
609711	609713	IS_AST_PARENT	
609708	609711	IS_AST_PARENT	
609707	609708	IS_AST_PARENT	
609693	609707	IS_AST_PARENT	
609717	609718	IS_AST_PARENT	
609717	609719	IS_AST_PARENT	
609716	609717	IS_AST_PARENT	
609693	609716	IS_AST_PARENT	
609722	609723	IS_AST_PARENT	
609722	609724	IS_AST_PARENT	
609725	609726	IS_AST_PARENT	
609727	609728	IS_AST_PARENT	
609727	609729	IS_AST_PARENT	
609725	609727	IS_AST_PARENT	
609722	609725	IS_AST_PARENT	
609721	609722	IS_AST_PARENT	
609720	609721	IS_AST_PARENT	
609732	609733	IS_AST_PARENT	
609732	609734	IS_AST_PARENT	
609735	609736	IS_AST_PARENT	
609737	609738	IS_AST_PARENT	
609740	609741	IS_AST_PARENT	
609739	609740	IS_AST_PARENT	
609744	609745	IS_AST_PARENT	
609746	609747	IS_AST_PARENT	
609746	609748	IS_AST_PARENT	
609744	609746	IS_AST_PARENT	
609743	609744	IS_AST_PARENT	
609742	609743	IS_AST_PARENT	
609739	609742	IS_AST_PARENT	
609737	609739	IS_AST_PARENT	
609735	609737	IS_AST_PARENT	
609732	609735	IS_AST_PARENT	
609731	609732	IS_AST_PARENT	
609730	609731	IS_AST_PARENT	
609751	609752	IS_AST_PARENT	
609751	609753	IS_AST_PARENT	
609750	609751	IS_AST_PARENT	
609749	609750	IS_AST_PARENT	
609757	609758	IS_AST_PARENT	
609756	609757	IS_AST_PARENT	
609761	609762	IS_AST_PARENT	
609761	609763	IS_AST_PARENT	
609760	609761	IS_AST_PARENT	
609759	609760	IS_AST_PARENT	
609756	609759	IS_AST_PARENT	
609755	609756	IS_AST_PARENT	
609754	609755	IS_AST_PARENT	
609749	609754	IS_AST_PARENT	
609730	609749	IS_AST_PARENT	
609766	609767	IS_AST_PARENT	
609765	609766	IS_AST_PARENT	
609769	609770	IS_AST_PARENT	
609768	609769	IS_AST_PARENT	
609771	609772	IS_AST_PARENT	
609768	609771	IS_AST_PARENT	
609774	609775	IS_AST_PARENT	
609774	609776	IS_AST_PARENT	
609773	609774	IS_AST_PARENT	
609768	609773	IS_AST_PARENT	
609765	609768	IS_AST_PARENT	
609764	609765	IS_AST_PARENT	
609730	609764	IS_AST_PARENT	
609779	609780	IS_AST_PARENT	
609781	609782	IS_AST_PARENT	
609781	609783	IS_AST_PARENT	
609779	609781	IS_AST_PARENT	
609778	609779	IS_AST_PARENT	
609778	609784	IS_AST_PARENT	
609777	609778	IS_AST_PARENT	
609730	609777	IS_AST_PARENT	
609786	609787	IS_AST_PARENT	
609788	609789	IS_AST_PARENT	
609788	609790	IS_AST_PARENT	
609786	609788	IS_AST_PARENT	
609785	609786	IS_AST_PARENT	
609730	609785	IS_AST_PARENT	
609720	609730	IS_AST_PARENT	
609793	609794	IS_AST_PARENT	
609793	609795	IS_AST_PARENT	
609792	609793	IS_AST_PARENT	
609792	609796	IS_AST_PARENT	
609791	609792	IS_AST_PARENT	
609720	609791	IS_AST_PARENT	
609693	609720	IS_AST_PARENT	
609799	609800	IS_AST_PARENT	
609799	609801	IS_AST_PARENT	
609802	609803	IS_AST_PARENT	
609804	609805	IS_AST_PARENT	
609804	609806	IS_AST_PARENT	
609802	609804	IS_AST_PARENT	
609799	609802	IS_AST_PARENT	
609798	609799	IS_AST_PARENT	
609797	609798	IS_AST_PARENT	
609809	609810	IS_AST_PARENT	
609809	609811	IS_AST_PARENT	
