command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	579345	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-4900-c/testcases/000/078/010/CWE127_Buffer_Underread__malloc_wchar_t_cpy_54d.c								
ANR	579346	DeclStmt									
ANR	579347	Decl							void	void ( wchar_t * data )	CWE127_Buffer_Underread__malloc_wchar_t_cpy_54e_badSink
ANR	579348	Function	CWE127_Buffer_Underread__malloc_wchar_t_cpy_54d_badSink	28:0:917:1066							
ANR	579349	FunctionDef	CWE127_Buffer_Underread__malloc_wchar_t_cpy_54d_badSink (wchar_t * data)		579348	0					
ANR	579350	CompoundStatement		29:0:995:1066	579348	0					
ANR	579351	ExpressionStatement	CWE127_Buffer_Underread__malloc_wchar_t_cpy_54e_badSink ( data )	30:4:1002:1063	579348	0	True				
ANR	579352	CallExpression	CWE127_Buffer_Underread__malloc_wchar_t_cpy_54e_badSink ( data )		579348	0					
ANR	579353	Callee	CWE127_Buffer_Underread__malloc_wchar_t_cpy_54e_badSink		579348	0					
ANR	579354	Identifier	CWE127_Buffer_Underread__malloc_wchar_t_cpy_54e_badSink		579348	0					
ANR	579355	ArgumentList	data		579348	1					
ANR	579356	Argument	data		579348	0					
ANR	579357	Identifier	data		579348	0					
ANR	579358	ReturnType	void		579348	1					
ANR	579359	Identifier	CWE127_Buffer_Underread__malloc_wchar_t_cpy_54d_badSink		579348	2					
ANR	579360	ParameterList	wchar_t * data		579348	3					
ANR	579361	Parameter	wchar_t * data	28:61:978:991	579348	0	True				
ANR	579362	ParameterType	wchar_t *		579348	0					
ANR	579363	Identifier	data		579348	1					
ANR	579364	CFGEntryNode	ENTRY		579348		True				
ANR	579365	CFGExitNode	EXIT		579348		True				
ANR	579366	Symbol	data		579348						
ANR	579367	DeclStmt									
ANR	579368	Decl							void	void ( wchar_t * data )	CWE127_Buffer_Underread__malloc_wchar_t_cpy_54e_goodG2BSink
ANR	579369	Function	CWE127_Buffer_Underread__malloc_wchar_t_cpy_54d_goodG2BSink	41:0:1285:1442							
ANR	579370	FunctionDef	CWE127_Buffer_Underread__malloc_wchar_t_cpy_54d_goodG2BSink (wchar_t * data)		579369	0					
ANR	579371	CompoundStatement		42:0:1367:1442	579369	0					
ANR	579372	ExpressionStatement	CWE127_Buffer_Underread__malloc_wchar_t_cpy_54e_goodG2BSink ( data )	43:4:1374:1439	579369	0	True				
ANR	579373	CallExpression	CWE127_Buffer_Underread__malloc_wchar_t_cpy_54e_goodG2BSink ( data )		579369	0					
ANR	579374	Callee	CWE127_Buffer_Underread__malloc_wchar_t_cpy_54e_goodG2BSink		579369	0					
ANR	579375	Identifier	CWE127_Buffer_Underread__malloc_wchar_t_cpy_54e_goodG2BSink		579369	0					
ANR	579376	ArgumentList	data		579369	1					
ANR	579377	Argument	data		579369	0					
ANR	579378	Identifier	data		579369	0					
ANR	579379	ReturnType	void		579369	1					
ANR	579380	Identifier	CWE127_Buffer_Underread__malloc_wchar_t_cpy_54d_goodG2BSink		579369	2					
ANR	579381	ParameterList	wchar_t * data		579369	3					
ANR	579382	Parameter	wchar_t * data	41:65:1350:1363	579369	0	True				
ANR	579383	ParameterType	wchar_t *		579369	0					
ANR	579384	Identifier	data		579369	1					
ANR	579385	CFGEntryNode	ENTRY		579369		True				
ANR	579386	CFGExitNode	EXIT		579369		True				
ANR	579387	Symbol	data		579369						
