start	end	type	var
273390	273391	IS_AST_PARENT	
273390	273392	IS_AST_PARENT	
273389	273390	IS_AST_PARENT	
273388	273389	IS_AST_PARENT	
273394	273395	IS_AST_PARENT	
273394	273396	IS_AST_PARENT	
273393	273394	IS_AST_PARENT	
273388	273393	IS_AST_PARENT	
273398	273399	IS_AST_PARENT	
273400	273401	IS_AST_PARENT	
273403	273404	IS_AST_PARENT	
273402	273403	IS_AST_PARENT	
273407	273408	IS_AST_PARENT	
273409	273410	IS_AST_PARENT	
273409	273411	IS_AST_PARENT	
273407	273409	IS_AST_PARENT	
273406	273407	IS_AST_PARENT	
273405	273406	IS_AST_PARENT	
273402	273405	IS_AST_PARENT	
273400	273402	IS_AST_PARENT	
273398	273400	IS_AST_PARENT	
273397	273398	IS_AST_PARENT	
273388	273397	IS_AST_PARENT	
273414	273415	IS_AST_PARENT	
273414	273416	IS_AST_PARENT	
273413	273414	IS_AST_PARENT	
273412	273413	IS_AST_PARENT	
273420	273421	IS_AST_PARENT	
273419	273420	IS_AST_PARENT	
273424	273425	IS_AST_PARENT	
273424	273426	IS_AST_PARENT	
273423	273424	IS_AST_PARENT	
273422	273423	IS_AST_PARENT	
273419	273422	IS_AST_PARENT	
273418	273419	IS_AST_PARENT	
273417	273418	IS_AST_PARENT	
273412	273417	IS_AST_PARENT	
273388	273412	IS_AST_PARENT	
273429	273430	IS_AST_PARENT	
273429	273431	IS_AST_PARENT	
273428	273429	IS_AST_PARENT	
273427	273428	IS_AST_PARENT	
273433	273434	IS_AST_PARENT	
273433	273435	IS_AST_PARENT	
273432	273433	IS_AST_PARENT	
273427	273432	IS_AST_PARENT	
273436	273437	IS_AST_PARENT	
273436	273438	IS_AST_PARENT	
273427	273436	IS_AST_PARENT	
273439	273440	IS_AST_PARENT	
273439	273441	IS_AST_PARENT	
273439	273442	IS_AST_PARENT	
273439	273443	IS_AST_PARENT	
273439	273444	IS_AST_PARENT	
273439	273445	IS_AST_PARENT	
273439	273446	IS_AST_PARENT	
273439	273447	IS_AST_PARENT	
273439	273448	IS_AST_PARENT	
273439	273449	IS_AST_PARENT	
