command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	566867	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-4900-c/testcases/000/077/880/CWE127_Buffer_Underread__malloc_char_memcpy_83_goodG2B.cpp								
ANR	566868	Function	CWE127_Buffer_Underread__malloc_char_memcpy_83_goodG2B :: CWE127_Buffer_Underread__malloc_char_memcpy_83_goodG2B	23:0:786:1189							
ANR	566869	FunctionDef	CWE127_Buffer_Underread__malloc_char_memcpy_83_goodG2B :: CWE127_Buffer_Underread__malloc_char_memcpy_83_goodG2B (char * dataCopy)		566868	0					
ANR	566870	CompoundStatement		24:0:915:1189	566868	0					
ANR	566871	ExpressionStatement	data = dataCopy	25:4:922:937	566868	0	True				
ANR	566872	AssignmentExpression	data = dataCopy		566868	0		=			
ANR	566873	Identifier	data		566868	0					
ANR	566874	Identifier	dataCopy		566868	1					
ANR	566875	CompoundStatement		4:8:39:91	566868	1					
ANR	566876	IdentifierDeclStatement	char * dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) ) ;	27:8:955:1007	566868	0	True				
ANR	566877	IdentifierDecl	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		566868	0					
ANR	566878	IdentifierDeclType	char *		566868	0					
ANR	566879	Identifier	dataBuffer		566868	1					
ANR	566880	AssignmentExpression	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		566868	2		=			
ANR	566881	Identifier	dataBuffer		566868	0					
ANR	566882	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		566868	1					
ANR	566883	CastTarget	char *		566868	0					
ANR	566884	CallExpression	malloc ( 100 * sizeof ( char ) )		566868	1					
ANR	566885	Callee	malloc		566868	0					
ANR	566886	Identifier	malloc		566868	0					
ANR	566887	ArgumentList	100 * sizeof ( char )		566868	1					
ANR	566888	Argument	100 * sizeof ( char )		566868	0					
ANR	566889	MultiplicativeExpression	100 * sizeof ( char )		566868	0		*			
ANR	566890	PrimaryExpression	100		566868	0					
ANR	566891	SizeofExpression	sizeof ( char )		566868	1					
ANR	566892	Sizeof	sizeof		566868	0					
ANR	566893	SizeofOperand	char		566868	1					
ANR	566894	ExpressionStatement	"memset ( dataBuffer , 'A' , 100 - 1 )"	28:8:1018:1048	566868	1	True				
ANR	566895	CallExpression	"memset ( dataBuffer , 'A' , 100 - 1 )"		566868	0					
ANR	566896	Callee	memset		566868	0					
ANR	566897	Identifier	memset		566868	0					
ANR	566898	ArgumentList	dataBuffer		566868	1					
ANR	566899	Argument	dataBuffer		566868	0					
ANR	566900	Identifier	dataBuffer		566868	0					
ANR	566901	Argument	'A'		566868	1					
ANR	566902	PrimaryExpression	'A'		566868	0					
ANR	566903	Argument	100 - 1		566868	2					
ANR	566904	AdditiveExpression	100 - 1		566868	0		-			
ANR	566905	PrimaryExpression	100		566868	0					
ANR	566906	PrimaryExpression	1		566868	1					
ANR	566907	ExpressionStatement	dataBuffer [ 100 - 1 ] = '\\0'	29:8:1059:1083	566868	2	True				
ANR	566908	AssignmentExpression	dataBuffer [ 100 - 1 ] = '\\0'		566868	0		=			
ANR	566909	ArrayIndexing	dataBuffer [ 100 - 1 ]		566868	0					
ANR	566910	Identifier	dataBuffer		566868	0					
ANR	566911	AdditiveExpression	100 - 1		566868	1		-			
ANR	566912	PrimaryExpression	100		566868	0					
ANR	566913	PrimaryExpression	1		566868	1					
ANR	566914	PrimaryExpression	'\\0'		566868	1					
ANR	566915	ExpressionStatement	data = dataBuffer	31:8:1162:1179	566868	3	True				
ANR	566916	AssignmentExpression	data = dataBuffer		566868	0		=			
ANR	566917	Identifier	data		566868	0					
ANR	566918	Identifier	dataBuffer		566868	1					
ANR	566919	Identifier	CWE127_Buffer_Underread__malloc_char_memcpy_83_goodG2B :: CWE127_Buffer_Underread__malloc_char_memcpy_83_goodG2B		566868	1					
ANR	566920	ParameterList	char * dataCopy		566868	2					
ANR	566921	Parameter	char * dataCopy	23:111:897:911	566868	0	True				
ANR	566922	ParameterType	char *		566868	0					
ANR	566923	Identifier	dataCopy		566868	1					
ANR	566924	CFGEntryNode	ENTRY		566868		True				
ANR	566925	CFGExitNode	EXIT		566868		True				
ANR	566926	Symbol	malloc		566868						
ANR	566927	Symbol	dataCopy		566868						
ANR	566928	Symbol	data		566868						
ANR	566929	Symbol	dataBuffer		566868						
ANR	566930	Symbol	* dataBuffer		566868						
ANR	566931	Function	CWE127_Buffer_Underread__malloc_char_memcpy_83_goodG2B :: ~CWE127_Buffer_Underread__malloc_char_memcpy_83_goodG2B	35:0:1194:1846							
ANR	566932	FunctionDef	CWE127_Buffer_Underread__malloc_char_memcpy_83_goodG2B :: ~CWE127_Buffer_Underread__malloc_char_memcpy_83_goodG2B ()		566931	0					
ANR	566933	CompoundStatement		36:0:1309:1846	566931	0					
ANR	566934	CompoundStatement		3:8:17:31	566931	0					
ANR	566935	IdentifierDeclStatement	char dest [ 100 ] ;	38:8:1327:1341	566931	0	True				
ANR	566936	IdentifierDecl	dest [ 100 ]		566931	0					
ANR	566937	IdentifierDeclType	char [ 100 ]		566931	0					
ANR	566938	Identifier	dest		566931	1					
ANR	566939	PrimaryExpression	100		566931	2					
ANR	566940	ExpressionStatement	"memset ( dest , 'C' , 100 - 1 )"	39:8:1352:1376	566931	1	True				
ANR	566941	CallExpression	"memset ( dest , 'C' , 100 - 1 )"		566931	0					
ANR	566942	Callee	memset		566931	0					
ANR	566943	Identifier	memset		566931	0					
ANR	566944	ArgumentList	dest		566931	1					
ANR	566945	Argument	dest		566931	0					
ANR	566946	Identifier	dest		566931	0					
ANR	566947	Argument	'C'		566931	1					
ANR	566948	PrimaryExpression	'C'		566931	0					
ANR	566949	Argument	100 - 1		566931	2					
ANR	566950	AdditiveExpression	100 - 1		566931	0		-			
ANR	566951	PrimaryExpression	100		566931	0					
ANR	566952	PrimaryExpression	1		566931	1					
ANR	566953	ExpressionStatement	dest [ 100 - 1 ] = '\\0'	40:8:1408:1426	566931	2	True				
ANR	566954	AssignmentExpression	dest [ 100 - 1 ] = '\\0'		566931	0		=			
ANR	566955	ArrayIndexing	dest [ 100 - 1 ]		566931	0					
ANR	566956	Identifier	dest		566931	0					
ANR	566957	AdditiveExpression	100 - 1		566931	1		-			
ANR	566958	PrimaryExpression	100		566931	0					
ANR	566959	PrimaryExpression	1		566931	1					
ANR	566960	PrimaryExpression	'\\0'		566931	1					
ANR	566961	ExpressionStatement	"memcpy ( dest , data , 100 * sizeof ( char ) )"	42:8:1559:1595	566931	3	True				
ANR	566962	CallExpression	"memcpy ( dest , data , 100 * sizeof ( char ) )"		566931	0					
ANR	566963	Callee	memcpy		566931	0					
ANR	566964	Identifier	memcpy		566931	0					
ANR	566965	ArgumentList	dest		566931	1					
ANR	566966	Argument	dest		566931	0					
ANR	566967	Identifier	dest		566931	0					
ANR	566968	Argument	data		566931	1					
ANR	566969	Identifier	data		566931	0					
ANR	566970	Argument	100 * sizeof ( char )		566931	2					
ANR	566971	MultiplicativeExpression	100 * sizeof ( char )		566931	0		*			
ANR	566972	PrimaryExpression	100		566931	0					
ANR	566973	SizeofExpression	sizeof ( char )		566931	1					
ANR	566974	Sizeof	sizeof		566931	0					
ANR	566975	SizeofOperand	char		566931	1					
ANR	566976	ExpressionStatement	dest [ 100 - 1 ] = '\\0'	44:8:1645:1663	566931	4	True				
ANR	566977	AssignmentExpression	dest [ 100 - 1 ] = '\\0'		566931	0		=			
ANR	566978	ArrayIndexing	dest [ 100 - 1 ]		566931	0					
ANR	566979	Identifier	dest		566931	0					
ANR	566980	AdditiveExpression	100 - 1		566931	1		-			
ANR	566981	PrimaryExpression	100		566931	0					
ANR	566982	PrimaryExpression	1		566931	1					
ANR	566983	PrimaryExpression	'\\0'		566931	1					
ANR	566984	ExpressionStatement	printLine ( dest )	45:8:1674:1689	566931	5	True				
ANR	566985	CallExpression	printLine ( dest )		566931	0					
ANR	566986	Callee	printLine		566931	0					
ANR	566987	Identifier	printLine		566931	0					
ANR	566988	ArgumentList	dest		566931	1					
ANR	566989	Argument	dest		566931	0					
ANR	566990	Identifier	dest		566931	0					
ANR	566991	Identifier	CWE127_Buffer_Underread__malloc_char_memcpy_83_goodG2B :: ~CWE127_Buffer_Underread__malloc_char_memcpy_83_goodG2B		566931	1					
ANR	566992	ParameterList			566931	2					
ANR	566993	CFGEntryNode	ENTRY		566931		True				
ANR	566994	CFGExitNode	EXIT		566931		True				
ANR	566995	Symbol	data		566931						
ANR	566996	Symbol	* dest		566931						
ANR	566997	Symbol	dest		566931						
