start	end	type	var
651547	651548	IS_AST_PARENT	
651547	651549	IS_AST_PARENT	
651546	651547	IS_AST_PARENT	
651545	651546	IS_AST_PARENT	
651551	651552	IS_AST_PARENT	
651551	651553	IS_AST_PARENT	
651550	651551	IS_AST_PARENT	
651545	651550	IS_AST_PARENT	
651555	651556	IS_AST_PARENT	
651554	651555	IS_AST_PARENT	
651557	651558	IS_AST_PARENT	
651560	651561	IS_AST_PARENT	
651562	651563	IS_AST_PARENT	
651565	651566	IS_AST_PARENT	
651564	651565	IS_AST_PARENT	
651569	651570	IS_AST_PARENT	
651571	651572	IS_AST_PARENT	
651571	651573	IS_AST_PARENT	
651569	651571	IS_AST_PARENT	
651568	651569	IS_AST_PARENT	
651567	651568	IS_AST_PARENT	
651564	651567	IS_AST_PARENT	
651562	651564	IS_AST_PARENT	
651560	651562	IS_AST_PARENT	
651559	651560	IS_AST_PARENT	
651557	651559	IS_AST_PARENT	
651576	651577	IS_AST_PARENT	
651576	651578	IS_AST_PARENT	
651575	651576	IS_AST_PARENT	
651574	651575	IS_AST_PARENT	
651582	651583	IS_AST_PARENT	
651581	651582	IS_AST_PARENT	
651586	651587	IS_AST_PARENT	
651586	651588	IS_AST_PARENT	
651585	651586	IS_AST_PARENT	
651584	651585	IS_AST_PARENT	
651581	651584	IS_AST_PARENT	
651580	651581	IS_AST_PARENT	
651579	651580	IS_AST_PARENT	
651574	651579	IS_AST_PARENT	
651557	651574	IS_AST_PARENT	
651591	651592	IS_AST_PARENT	
651590	651591	IS_AST_PARENT	
651594	651595	IS_AST_PARENT	
651593	651594	IS_AST_PARENT	
651596	651597	IS_AST_PARENT	
651593	651596	IS_AST_PARENT	
651599	651600	IS_AST_PARENT	
651599	651601	IS_AST_PARENT	
651598	651599	IS_AST_PARENT	
651593	651598	IS_AST_PARENT	
651590	651593	IS_AST_PARENT	
651589	651590	IS_AST_PARENT	
651557	651589	IS_AST_PARENT	
651604	651605	IS_AST_PARENT	
651606	651607	IS_AST_PARENT	
651606	651608	IS_AST_PARENT	
651604	651606	IS_AST_PARENT	
651603	651604	IS_AST_PARENT	
651603	651609	IS_AST_PARENT	
651602	651603	IS_AST_PARENT	
