command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	717735	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-700-c/testcases/000/234/599/CWE124_Buffer_Underwrite__malloc_wchar_t_ncpy_61b.c								
ANR	717736	Function	CWE124_Buffer_Underwrite__malloc_wchar_t_ncpy_61b_badSource	23:0:649:1074							
ANR	717737	FunctionDef	CWE124_Buffer_Underwrite__malloc_wchar_t_ncpy_61b_badSource (wchar_t * data)		717736	0					
ANR	717738	CompoundStatement		24:0:736:1074	717736	0					
ANR	717739	CompoundStatement		3:8:17:78	717736	0					
ANR	717740	IdentifierDeclStatement	wchar_t * dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) ) ;	26:8:754:815	717736	0	True				
ANR	717741	IdentifierDecl	* dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		717736	0					
ANR	717742	IdentifierDeclType	wchar_t *		717736	0					
ANR	717743	Identifier	dataBuffer		717736	1					
ANR	717744	AssignmentExpression	* dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		717736	2		=			
ANR	717745	Identifier	dataBuffer		717736	0					
ANR	717746	CastExpression	( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		717736	1					
ANR	717747	CastTarget	wchar_t *		717736	0					
ANR	717748	CallExpression	malloc ( 100 * sizeof ( wchar_t ) )		717736	1					
ANR	717749	Callee	malloc		717736	0					
ANR	717750	Identifier	malloc		717736	0					
ANR	717751	ArgumentList	100 * sizeof ( wchar_t )		717736	1					
ANR	717752	Argument	100 * sizeof ( wchar_t )		717736	0					
ANR	717753	MultiplicativeExpression	100 * sizeof ( wchar_t )		717736	0		*			
ANR	717754	PrimaryExpression	100		717736	0					
ANR	717755	SizeofExpression	sizeof ( wchar_t )		717736	1					
ANR	717756	Sizeof	sizeof		717736	0					
ANR	717757	SizeofOperand	wchar_t		717736	1					
ANR	717758	IfStatement	if ( dataBuffer == NULL )		717736	1					
ANR	717759	Condition	dataBuffer == NULL	27:12:830:847	717736	0	True				
ANR	717760	EqualityExpression	dataBuffer == NULL		717736	0		==			
ANR	717761	Identifier	dataBuffer		717736	0					
ANR	717762	Identifier	NULL		717736	1					
ANR	717763	CompoundStatement		4:32:113:113	717736	1					
ANR	717764	ExpressionStatement	exit ( - 1 )	27:33:851:859	717736	0	True				
ANR	717765	CallExpression	exit ( - 1 )		717736	0					
ANR	717766	Callee	exit		717736	0					
ANR	717767	Identifier	exit		717736	0					
ANR	717768	ArgumentList	- 1		717736	1					
ANR	717769	Argument	- 1		717736	0					
ANR	717770	UnaryOperationExpression	- 1		717736	0					
ANR	717771	UnaryOperator	-		717736	0					
ANR	717772	PrimaryExpression	1		717736	1					
ANR	717773	Statement	wmemset	28:8:870:876	717736	2	True				
ANR	717774	Statement	(	28:15:877:877	717736	3	True				
ANR	717775	Statement	dataBuffer	28:16:878:887	717736	4	True				
ANR	717776	Statement	","	28:26:888:888	717736	5	True				
ANR	717777	Statement	L	28:28:890:890	717736	6	True				
ANR	717778	Statement	'A'	28:29:891:893	717736	7	True				
