start	end	type	var
70808	70809	IS_AST_PARENT	
70808	70810	IS_AST_PARENT	
70807	70808	IS_AST_PARENT	
70806	70807	IS_AST_PARENT	
70812	70813	IS_AST_PARENT	
70812	70814	IS_AST_PARENT	
70811	70812	IS_AST_PARENT	
70806	70811	IS_AST_PARENT	
70816	70817	IS_AST_PARENT	
70815	70816	IS_AST_PARENT	
70820	70821	IS_AST_PARENT	
70822	70823	IS_AST_PARENT	
70825	70826	IS_AST_PARENT	
70824	70825	IS_AST_PARENT	
70829	70830	IS_AST_PARENT	
70831	70832	IS_AST_PARENT	
70831	70833	IS_AST_PARENT	
70829	70831	IS_AST_PARENT	
70828	70829	IS_AST_PARENT	
70827	70828	IS_AST_PARENT	
70824	70827	IS_AST_PARENT	
70822	70824	IS_AST_PARENT	
70820	70822	IS_AST_PARENT	
70819	70820	IS_AST_PARENT	
70818	70819	IS_AST_PARENT	
70836	70837	IS_AST_PARENT	
70836	70838	IS_AST_PARENT	
70835	70836	IS_AST_PARENT	
70834	70835	IS_AST_PARENT	
70842	70843	IS_AST_PARENT	
70841	70842	IS_AST_PARENT	
70846	70847	IS_AST_PARENT	
70846	70848	IS_AST_PARENT	
70845	70846	IS_AST_PARENT	
70844	70845	IS_AST_PARENT	
70841	70844	IS_AST_PARENT	
70840	70841	IS_AST_PARENT	
70839	70840	IS_AST_PARENT	
70834	70839	IS_AST_PARENT	
70818	70834	IS_AST_PARENT	
70851	70852	IS_AST_PARENT	
70850	70851	IS_AST_PARENT	
70854	70855	IS_AST_PARENT	
70853	70854	IS_AST_PARENT	
70850	70853	IS_AST_PARENT	
70849	70850	IS_AST_PARENT	
70818	70849	IS_AST_PARENT	
70818	70856	IS_AST_PARENT	
70815	70818	IS_AST_PARENT	
70806	70815	IS_AST_PARENT	
70858	70859	IS_AST_PARENT	
70857	70858	IS_AST_PARENT	
70863	70864	IS_AST_PARENT	
70862	70863	IS_AST_PARENT	
70866	70867	IS_AST_PARENT	
70865	70866	IS_AST_PARENT	
70862	70865	IS_AST_PARENT	
70861	70862	IS_AST_PARENT	
70860	70861	IS_AST_PARENT	
70860	70868	IS_AST_PARENT	
70857	70860	IS_AST_PARENT	
70806	70857	IS_AST_PARENT	
70805	70806	IS_AST_PARENT	
70805	70869	IS_AST_PARENT	
70805	70870	IS_AST_PARENT	
70805	70871	IS_AST_PARENT	
70872	70807	FLOWS_TO	
70807	70811	FLOWS_TO	
70811	70816	FLOWS_TO	
70816	70819	FLOWS_TO	
70816	70858	FLOWS_TO	
70819	70835	FLOWS_TO	
70835	70840	FLOWS_TO	
70835	70849	FLOWS_TO	
70840	70849	FLOWS_TO	
70849	70856	FLOWS_TO	
70856	70858	FLOWS_TO	
70858	70861	FLOWS_TO	
70858	70873	FLOWS_TO	
70861	70868	FLOWS_TO	
70868	70873	FLOWS_TO	
70819	70874	USE	
70820	70874	USE	
70811	70875	USE	
70812	70875	USE	
70835	70875	USE	
70807	70876	DEF	
70808	70876	DEF	
70811	70876	DEF	
70812	70876	DEF	
70819	70876	DEF	
70820	70876	DEF	
70835	70876	USE	
70849	70876	USE	
70854	70876	USE	
70861	70876	USE	
70866	70876	USE	
70819	70835	REACHES	data
70819	70849	REACHES	data
70819	70861	REACHES	data
70811	70861	REACHES	data
70872	70807	CONTROLS	
70872	70811	CONTROLS	
70872	70816	CONTROLS	
70872	70858	CONTROLS	
70816	70819	CONTROLS	
70816	70835	CONTROLS	
70816	70849	CONTROLS	
70816	70856	CONTROLS	
70835	70840	CONTROLS	
70858	70861	CONTROLS	
70858	70868	CONTROLS	
70858	70861	DOM	
70816	70819	DOM	
70858	70873	DOM	
70872	70807	DOM	
70835	70849	DOM	
70872	70872	DOM	
70816	70858	DOM	
70861	70868	DOM	
70807	70811	DOM	
70819	70835	DOM	
70849	70856	DOM	
70811	70816	DOM	
70835	70840	DOM	
70868	70861	POST_DOM	
70835	70819	POST_DOM	
70873	70873	POST_DOM	
70811	70807	POST_DOM	
70856	70849	POST_DOM	
70873	70858	POST_DOM	
70807	70872	POST_DOM	
70873	70868	POST_DOM	
70816	70811	POST_DOM	
70858	70856	POST_DOM	
70849	70835	POST_DOM	
70858	70816	POST_DOM	
70849	70840	POST_DOM	
70804	70805	IS_FUNCTION_OF_AST	
70804	70872	IS_FUNCTION_OF_CFG	
70803	70804	IS_FILE_OF	
70881	70882	IS_AST_PARENT	
70881	70883	IS_AST_PARENT	
70880	70881	IS_AST_PARENT	
70879	70880	IS_AST_PARENT	
70885	70886	IS_AST_PARENT	
70885	70887	IS_AST_PARENT	
70884	70885	IS_AST_PARENT	
70879	70884	IS_AST_PARENT	
70889	70890	IS_AST_PARENT	
70888	70889	IS_AST_PARENT	
70893	70894	IS_AST_PARENT	
70895	70896	IS_AST_PARENT	
70898	70899	IS_AST_PARENT	
70897	70898	IS_AST_PARENT	
70902	70903	IS_AST_PARENT	
70904	70905	IS_AST_PARENT	
70904	70906	IS_AST_PARENT	
70902	70904	IS_AST_PARENT	
70901	70902	IS_AST_PARENT	
70900	70901	IS_AST_PARENT	
70897	70900	IS_AST_PARENT	
70895	70897	IS_AST_PARENT	
70893	70895	IS_AST_PARENT	
70892	70893	IS_AST_PARENT	
70891	70892	IS_AST_PARENT	
70909	70910	IS_AST_PARENT	
70909	70911	IS_AST_PARENT	
70908	70909	IS_AST_PARENT	
70907	70908	IS_AST_PARENT	
70915	70916	IS_AST_PARENT	
70914	70915	IS_AST_PARENT	
70919	70920	IS_AST_PARENT	
70919	70921	IS_AST_PARENT	
70918	70919	IS_AST_PARENT	
70917	70918	IS_AST_PARENT	
70914	70917	IS_AST_PARENT	
70913	70914	IS_AST_PARENT	
70912	70913	IS_AST_PARENT	
70907	70912	IS_AST_PARENT	
70891	70907	IS_AST_PARENT	
70924	70925	IS_AST_PARENT	
70923	70924	IS_AST_PARENT	
70927	70928	IS_AST_PARENT	
70926	70927	IS_AST_PARENT	
70923	70926	IS_AST_PARENT	
70922	70923	IS_AST_PARENT	
70891	70922	IS_AST_PARENT	
70891	70929	IS_AST_PARENT	
70888	70891	IS_AST_PARENT	
70879	70888	IS_AST_PARENT	
70931	70932	IS_AST_PARENT	
70930	70931	IS_AST_PARENT	
70933	70934	IS_AST_PARENT	
70933	70935	IS_AST_PARENT	
70930	70933	IS_AST_PARENT	
70879	70930	IS_AST_PARENT	
70878	70879	IS_AST_PARENT	
70878	70936	IS_AST_PARENT	
70878	70937	IS_AST_PARENT	
70878	70938	IS_AST_PARENT	
70939	70880	FLOWS_TO	
70880	70884	FLOWS_TO	
70884	70889	FLOWS_TO	
70889	70892	FLOWS_TO	
70889	70931	FLOWS_TO	
70892	70908	FLOWS_TO	
70908	70913	FLOWS_TO	
70908	70922	FLOWS_TO	
