start	end	type	var
193666	193667	IS_AST_PARENT	
193666	193668	IS_AST_PARENT	
193665	193666	IS_AST_PARENT	
193664	193665	IS_AST_PARENT	
193670	193671	IS_AST_PARENT	
193670	193672	IS_AST_PARENT	
193669	193670	IS_AST_PARENT	
193664	193669	IS_AST_PARENT	
193675	193676	IS_AST_PARENT	
193675	193677	IS_AST_PARENT	
193674	193675	IS_AST_PARENT	
193673	193674	IS_AST_PARENT	
193680	193681	IS_AST_PARENT	
193682	193683	IS_AST_PARENT	
193685	193686	IS_AST_PARENT	
193684	193685	IS_AST_PARENT	
193689	193690	IS_AST_PARENT	
193691	193692	IS_AST_PARENT	
193691	193693	IS_AST_PARENT	
193689	193691	IS_AST_PARENT	
193688	193689	IS_AST_PARENT	
193687	193688	IS_AST_PARENT	
193684	193687	IS_AST_PARENT	
193682	193684	IS_AST_PARENT	
193680	193682	IS_AST_PARENT	
193679	193680	IS_AST_PARENT	
193678	193679	IS_AST_PARENT	
193696	193697	IS_AST_PARENT	
193696	193698	IS_AST_PARENT	
193695	193696	IS_AST_PARENT	
193694	193695	IS_AST_PARENT	
193702	193703	IS_AST_PARENT	
193701	193702	IS_AST_PARENT	
193706	193707	IS_AST_PARENT	
193706	193708	IS_AST_PARENT	
193705	193706	IS_AST_PARENT	
193704	193705	IS_AST_PARENT	
193701	193704	IS_AST_PARENT	
193700	193701	IS_AST_PARENT	
193699	193700	IS_AST_PARENT	
193694	193699	IS_AST_PARENT	
193678	193694	IS_AST_PARENT	
193678	193709	IS_AST_PARENT	
193678	193710	IS_AST_PARENT	
193678	193711	IS_AST_PARENT	
193678	193712	IS_AST_PARENT	
193678	193713	IS_AST_PARENT	
193678	193714	IS_AST_PARENT	
193715	193716	IS_AST_PARENT	
193678	193715	IS_AST_PARENT	
193673	193678	IS_AST_PARENT	
193664	193673	IS_AST_PARENT	
193719	193720	IS_AST_PARENT	
193719	193721	IS_AST_PARENT	
193719	193722	IS_AST_PARENT	
193718	193719	IS_AST_PARENT	
193717	193718	IS_AST_PARENT	
193717	193723	IS_AST_PARENT	
193717	193724	IS_AST_PARENT	
193717	193725	IS_AST_PARENT	
193717	193726	IS_AST_PARENT	
193717	193727	IS_AST_PARENT	
193717	193728	IS_AST_PARENT	
193717	193729	IS_AST_PARENT	
193717	193730	IS_AST_PARENT	
193717	193731	IS_AST_PARENT	
193717	193732	IS_AST_PARENT	
