command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	640400	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-600-c/testcases/000/234/655/CWE126_Buffer_Overread__malloc_char_memcpy_22b.c								
ANR	640401	DeclStmt									
ANR	640402	Decl							extern int	extern int	CWE126_Buffer_Overread__malloc_char_memcpy_22_badGlobal
ANR	640403	Function	CWE126_Buffer_Overread__malloc_char_memcpy_22_badSource	26:0:768:1176							
ANR	640404	FunctionDef	CWE126_Buffer_Overread__malloc_char_memcpy_22_badSource (char * data)		640403	0					
ANR	640405	CompoundStatement		27:0:845:1176	640403	0					
ANR	640406	IfStatement	if ( CWE126_Buffer_Overread__malloc_char_memcpy_22_badGlobal )		640403	0					
ANR	640407	Condition	CWE126_Buffer_Overread__malloc_char_memcpy_22_badGlobal	28:7:855:909	640403	0	True				
ANR	640408	Identifier	CWE126_Buffer_Overread__malloc_char_memcpy_22_badGlobal		640403	0					
ANR	640409	CompoundStatement		3:4:71:71	640403	1					
ANR	640410	ExpressionStatement	data = ( char * ) malloc ( 50 * sizeof ( char ) )	31:8:968:1006	640403	0	True				
ANR	640411	AssignmentExpression	data = ( char * ) malloc ( 50 * sizeof ( char ) )		640403	0		=			
ANR	640412	Identifier	data		640403	0					
ANR	640413	CastExpression	( char * ) malloc ( 50 * sizeof ( char ) )		640403	1					
ANR	640414	CastTarget	char *		640403	0					
ANR	640415	CallExpression	malloc ( 50 * sizeof ( char ) )		640403	1					
ANR	640416	Callee	malloc		640403	0					
ANR	640417	Identifier	malloc		640403	0					
ANR	640418	ArgumentList	50 * sizeof ( char )		640403	1					
ANR	640419	Argument	50 * sizeof ( char )		640403	0					
ANR	640420	MultiplicativeExpression	50 * sizeof ( char )		640403	0		*			
ANR	640421	PrimaryExpression	50		640403	0					
ANR	640422	SizeofExpression	sizeof ( char )		640403	1					
ANR	640423	Sizeof	sizeof		640403	0					
ANR	640424	SizeofOperand	char		640403	1					
ANR	640425	IfStatement	if ( data == NULL )		640403	1					
ANR	640426	Condition	data == NULL	32:12:1021:1032	640403	0	True				
ANR	640427	EqualityExpression	data == NULL		640403	0		==			
ANR	640428	Identifier	data		640403	0					
ANR	640429	Identifier	NULL		640403	1					
ANR	640430	CompoundStatement		6:26:189:189	640403	1					
ANR	640431	ExpressionStatement	exit ( - 1 )	32:27:1036:1044	640403	0	True				
ANR	640432	CallExpression	exit ( - 1 )		640403	0					
ANR	640433	Callee	exit		640403	0					
ANR	640434	Identifier	exit		640403	0					
ANR	640435	ArgumentList	- 1		640403	1					
ANR	640436	Argument	- 1		640403	0					
ANR	640437	UnaryOperationExpression	- 1		640403	0					
ANR	640438	UnaryOperator	-		640403	0					
ANR	640439	PrimaryExpression	1		640403	1					
ANR	640440	ExpressionStatement	"memset ( data , 'A' , 50 - 1 )"	33:8:1055:1078	640403	2	True				
ANR	640441	CallExpression	"memset ( data , 'A' , 50 - 1 )"		640403	0					
ANR	640442	Callee	memset		640403	0					
ANR	640443	Identifier	memset		640403	0					
ANR	640444	ArgumentList	data		640403	1					
ANR	640445	Argument	data		640403	0					
ANR	640446	Identifier	data		640403	0					
ANR	640447	Argument	'A'		640403	1					
ANR	640448	PrimaryExpression	'A'		640403	0					
ANR	640449	Argument	50 - 1		640403	2					
ANR	640450	AdditiveExpression	50 - 1		640403	0		-			
ANR	640451	PrimaryExpression	50		640403	0					
ANR	640452	PrimaryExpression	1		640403	1					
ANR	640453	ExpressionStatement	data [ 50 - 1 ] = '\\0'	34:8:1110:1127	640403	3	True				
ANR	640454	AssignmentExpression	data [ 50 - 1 ] = '\\0'		640403	0		=			
ANR	640455	ArrayIndexing	data [ 50 - 1 ]		640403	0					
ANR	640456	Identifier	data		640403	0					
ANR	640457	AdditiveExpression	50 - 1		640403	1		-			
ANR	640458	PrimaryExpression	50		640403	0					
ANR	640459	PrimaryExpression	1		640403	1					
ANR	640460	PrimaryExpression	'\\0'		640403	1					
ANR	640461	ReturnStatement	return data ;	36:4:1162:1173	640403	1	True				
ANR	640462	Identifier	data		640403	0					
ANR	640463	ReturnType	char *		640403	1					
ANR	640464	Identifier	CWE126_Buffer_Overread__malloc_char_memcpy_22_badSource		640403	2					
ANR	640465	ParameterList	char * data		640403	3					
ANR	640466	Parameter	char * data	26:63:831:841	640403	0	True				
ANR	640467	ParameterType	char *		640403	0					
ANR	640468	Identifier	data		640403	1					
ANR	640469	CFGEntryNode	ENTRY		640403		True				
ANR	640470	CFGExitNode	EXIT		640403		True				
ANR	640471	Symbol	malloc		640403						
ANR	640472	Symbol	NULL		640403						
ANR	640473	Symbol	data		640403						
ANR	640474	Symbol	* data		640403						
ANR	640475	Symbol	CWE126_Buffer_Overread__malloc_char_memcpy_22_badGlobal		640403						
ANR	640476	DeclStmt									
ANR	640477	Decl							extern int	extern int	CWE126_Buffer_Overread__malloc_char_memcpy_22_goodG2B1Global
ANR	640478	DeclStmt									
ANR	640479	Decl							extern int	extern int	CWE126_Buffer_Overread__malloc_char_memcpy_22_goodG2B2Global
ANR	640480	Function	CWE126_Buffer_Overread__malloc_char_memcpy_22_goodG2B1Source	48:0:1568:2132							
ANR	640481	FunctionDef	CWE126_Buffer_Overread__malloc_char_memcpy_22_goodG2B1Source (char * data)		640480	0					
ANR	640482	CompoundStatement		49:0:1650:2132	640480	0					
ANR	640483	IfStatement	if ( CWE126_Buffer_Overread__malloc_char_memcpy_22_goodG2B1Global )		640480	0					
ANR	640484	Condition	CWE126_Buffer_Overread__malloc_char_memcpy_22_goodG2B1Global	50:7:1660:1719	640480	0	True				
ANR	640485	Identifier	CWE126_Buffer_Overread__malloc_char_memcpy_22_goodG2B1Global		640480	0					
ANR	640486	CompoundStatement		3:4:76:76	640480	1					
ANR	640487	ExpressionStatement	"printLine ( ""Benign, fixed string"" )"	53:8:1814:1847	640480	0	True				
ANR	640488	CallExpression	"printLine ( ""Benign, fixed string"" )"		640480	0					
ANR	640489	Callee	printLine		640480	0					
ANR	640490	Identifier	printLine		640480	0					
ANR	640491	ArgumentList	"""Benign, fixed string"""		640480	1					
ANR	640492	Argument	"""Benign, fixed string"""		640480	0					
ANR	640493	PrimaryExpression	"""Benign, fixed string"""		640480	0					
ANR	640494	ElseStatement	else		640480	0					
ANR	640495	CompoundStatement		8:4:220:220	640480	0					
ANR	640496	ExpressionStatement	data = ( char * ) malloc ( 100 * sizeof ( char ) )	58:8:1921:1960	640480	0	True				
ANR	640497	AssignmentExpression	data = ( char * ) malloc ( 100 * sizeof ( char ) )		640480	0		=			
ANR	640498	Identifier	data		640480	0					
ANR	640499	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		640480	1					
ANR	640500	CastTarget	char *		640480	0					
ANR	640501	CallExpression	malloc ( 100 * sizeof ( char ) )		640480	1					
ANR	640502	Callee	malloc		640480	0					
ANR	640503	Identifier	malloc		640480	0					
ANR	640504	ArgumentList	100 * sizeof ( char )		640480	1					
ANR	640505	Argument	100 * sizeof ( char )		640480	0					
ANR	640506	MultiplicativeExpression	100 * sizeof ( char )		640480	0		*			
ANR	640507	PrimaryExpression	100		640480	0					
ANR	640508	SizeofExpression	sizeof ( char )		640480	1					
ANR	640509	Sizeof	sizeof		640480	0					
ANR	640510	SizeofOperand	char		640480	1					
ANR	640511	IfStatement	if ( data == NULL )		640480	1					
ANR	640512	Condition	data == NULL	59:12:1975:1986	640480	0	True				
ANR	640513	EqualityExpression	data == NULL		640480	0		==			
ANR	640514	Identifier	data		640480	0					
ANR	640515	Identifier	NULL		640480	1					
ANR	640516	CompoundStatement		11:26:338:338	640480	1					
ANR	640517	ExpressionStatement	exit ( - 1 )	59:27:1990:1998	640480	0	True				
ANR	640518	CallExpression	exit ( - 1 )		640480	0					
ANR	640519	Callee	exit		640480	0					
ANR	640520	Identifier	exit		640480	0					
ANR	640521	ArgumentList	- 1		640480	1					
ANR	640522	Argument	- 1		640480	0					
ANR	640523	UnaryOperationExpression	- 1		640480	0					
ANR	640524	UnaryOperator	-		640480	0					
ANR	640525	PrimaryExpression	1		640480	1					
ANR	640526	ExpressionStatement	"memset ( data , 'A' , 100 - 1 )"	60:8:2009:2033	640480	2	True				
ANR	640527	CallExpression	"memset ( data , 'A' , 100 - 1 )"		640480	0					
ANR	640528	Callee	memset		640480	0					
ANR	640529	Identifier	memset		640480	0					
ANR	640530	ArgumentList	data		640480	1					
ANR	640531	Argument	data		640480	0					
ANR	640532	Identifier	data		640480	0					
ANR	640533	Argument	'A'		640480	1					
ANR	640534	PrimaryExpression	'A'		640480	0					
ANR	640535	Argument	100 - 1		640480	2					
ANR	640536	AdditiveExpression	100 - 1		640480	0		-			
ANR	640537	PrimaryExpression	100		640480	0					
ANR	640538	PrimaryExpression	1		640480	1					
ANR	640539	ExpressionStatement	data [ 100 - 1 ] = '\\0'	61:8:2065:2083	640480	3	True				
ANR	640540	AssignmentExpression	data [ 100 - 1 ] = '\\0'		640480	0		=			
ANR	640541	ArrayIndexing	data [ 100 - 1 ]		640480	0					
ANR	640542	Identifier	data		640480	0					
ANR	640543	AdditiveExpression	100 - 1		640480	1		-			
ANR	640544	PrimaryExpression	100		640480	0					
ANR	640545	PrimaryExpression	1		640480	1					
ANR	640546	PrimaryExpression	'\\0'		640480	1					
ANR	640547	ReturnStatement	return data ;	63:4:2118:2129	640480	1	True				
ANR	640548	Identifier	data		640480	0					
ANR	640549	ReturnType	char *		640480	1					
ANR	640550	Identifier	CWE126_Buffer_Overread__malloc_char_memcpy_22_goodG2B1Source		640480	2					
ANR	640551	ParameterList	char * data		640480	3					
ANR	640552	Parameter	char * data	48:68:1636:1646	640480	0	True				
ANR	640553	ParameterType	char *		640480	0					
ANR	640554	Identifier	data		640480	1					
ANR	640555	CFGEntryNode	ENTRY		640480		True				
ANR	640556	CFGExitNode	EXIT		640480		True				
ANR	640557	Symbol	malloc		640480						
ANR	640558	Symbol	NULL		640480						
ANR	640559	Symbol	data		640480						
ANR	640560	Symbol	CWE126_Buffer_Overread__malloc_char_memcpy_22_goodG2B1Global		640480						
ANR	640561	Symbol	* data		640480						
ANR	640562	Function	CWE126_Buffer_Overread__malloc_char_memcpy_22_goodG2B2Source	67:0:2241:2661							
ANR	640563	FunctionDef	CWE126_Buffer_Overread__malloc_char_memcpy_22_goodG2B2Source (char * data)		640562	0					
ANR	640564	CompoundStatement		68:0:2323:2661	640562	0					
ANR	640565	IfStatement	if ( CWE126_Buffer_Overread__malloc_char_memcpy_22_goodG2B2Global )		640562	0					
ANR	640566	Condition	CWE126_Buffer_Overread__malloc_char_memcpy_22_goodG2B2Global	69:7:2333:2392	640562	0	True				
ANR	640567	Identifier	CWE126_Buffer_Overread__malloc_char_memcpy_22_goodG2B2Global		640562	0					
ANR	640568	CompoundStatement		3:4:76:76	640562	1					
ANR	640569	ExpressionStatement	data = ( char * ) malloc ( 100 * sizeof ( char ) )	72:8:2450:2489	640562	0	True				
ANR	640570	AssignmentExpression	data = ( char * ) malloc ( 100 * sizeof ( char ) )		640562	0		=			
ANR	640571	Identifier	data		640562	0					
ANR	640572	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		640562	1					
ANR	640573	CastTarget	char *		640562	0					
ANR	640574	CallExpression	malloc ( 100 * sizeof ( char ) )		640562	1					
ANR	640575	Callee	malloc		640562	0					
ANR	640576	Identifier	malloc		640562	0					
ANR	640577	ArgumentList	100 * sizeof ( char )		640562	1					
ANR	640578	Argument	100 * sizeof ( char )		640562	0					
ANR	640579	MultiplicativeExpression	100 * sizeof ( char )		640562	0		*			
ANR	640580	PrimaryExpression	100		640562	0					
ANR	640581	SizeofExpression	sizeof ( char )		640562	1					
ANR	640582	Sizeof	sizeof		640562	0					
ANR	640583	SizeofOperand	char		640562	1					
ANR	640584	IfStatement	if ( data == NULL )		640562	1					
ANR	640585	Condition	data == NULL	73:12:2504:2515	640562	0	True				
ANR	640586	EqualityExpression	data == NULL		640562	0		==			
ANR	640587	Identifier	data		640562	0					
ANR	640588	Identifier	NULL		640562	1					
ANR	640589	CompoundStatement		6:26:194:194	640562	1					
ANR	640590	ExpressionStatement	exit ( - 1 )	73:27:2519:2527	640562	0	True				
ANR	640591	CallExpression	exit ( - 1 )		640562	0					
ANR	640592	Callee	exit		640562	0					
ANR	640593	Identifier	exit		640562	0					
ANR	640594	ArgumentList	- 1		640562	1					
ANR	640595	Argument	- 1		640562	0					
ANR	640596	UnaryOperationExpression	- 1		640562	0					
ANR	640597	UnaryOperator	-		640562	0					
ANR	640598	PrimaryExpression	1		640562	1					
ANR	640599	ExpressionStatement	"memset ( data , 'A' , 100 - 1 )"	74:8:2538:2562	640562	2	True				
ANR	640600	CallExpression	"memset ( data , 'A' , 100 - 1 )"		640562	0					
ANR	640601	Callee	memset		640562	0					
ANR	640602	Identifier	memset		640562	0					
ANR	640603	ArgumentList	data		640562	1					
ANR	640604	Argument	data		640562	0					
ANR	640605	Identifier	data		640562	0					
ANR	640606	Argument	'A'		640562	1					
ANR	640607	PrimaryExpression	'A'		640562	0					
ANR	640608	Argument	100 - 1		640562	2					
ANR	640609	AdditiveExpression	100 - 1		640562	0		-			
ANR	640610	PrimaryExpression	100		640562	0					
ANR	640611	PrimaryExpression	1		640562	1					
ANR	640612	ExpressionStatement	data [ 100 - 1 ] = '\\0'	75:8:2594:2612	640562	3	True				
ANR	640613	AssignmentExpression	data [ 100 - 1 ] = '\\0'		640562	0		=			
ANR	640614	ArrayIndexing	data [ 100 - 1 ]		640562	0					
ANR	640615	Identifier	data		640562	0					
ANR	640616	AdditiveExpression	100 - 1		640562	1		-			
ANR	640617	PrimaryExpression	100		640562	0					
ANR	640618	PrimaryExpression	1		640562	1					
ANR	640619	PrimaryExpression	'\\0'		640562	1					
ANR	640620	ReturnStatement	return data ;	77:4:2647:2658	640562	1	True				
ANR	640621	Identifier	data		640562	0					
ANR	640622	ReturnType	char *		640562	1					
ANR	640623	Identifier	CWE126_Buffer_Overread__malloc_char_memcpy_22_goodG2B2Source		640562	2					
ANR	640624	ParameterList	char * data		640562	3					
ANR	640625	Parameter	char * data	67:68:2309:2319	640562	0	True				
ANR	640626	ParameterType	char *		640562	0					
ANR	640627	Identifier	data		640562	1					
ANR	640628	CFGEntryNode	ENTRY		640562		True				
ANR	640629	CFGExitNode	EXIT		640562		True				
ANR	640630	Symbol	malloc		640562						
ANR	640631	Symbol	CWE126_Buffer_Overread__malloc_char_memcpy_22_goodG2B2Global		640562						
ANR	640632	Symbol	NULL		640562						
ANR	640633	Symbol	data		640562						
ANR	640634	Symbol	* data		640562						
