start	end	type	var
549972	549973	IS_FILE_OF	
549974	549975	DECLARES	
549973	549974	IS_CLASS_OF	
549976	549977	DECLARES	
549982	549983	IS_AST_PARENT	
549982	549984	IS_AST_PARENT	
549985	549986	IS_AST_PARENT	
549987	549988	IS_AST_PARENT	
549987	549989	IS_AST_PARENT	
549985	549987	IS_AST_PARENT	
549982	549985	IS_AST_PARENT	
549981	549982	IS_AST_PARENT	
549980	549981	IS_AST_PARENT	
549992	549993	IS_AST_PARENT	
549992	549994	IS_AST_PARENT	
549992	549995	IS_AST_PARENT	
549996	549997	IS_AST_PARENT	
549998	549999	IS_AST_PARENT	
549996	549998	IS_AST_PARENT	
549992	549996	IS_AST_PARENT	
549991	549992	IS_AST_PARENT	
549990	549991	IS_AST_PARENT	
550002	550003	IS_AST_PARENT	
550002	550004	IS_AST_PARENT	
550001	550002	IS_AST_PARENT	
550000	550001	IS_AST_PARENT	
550008	550009	IS_AST_PARENT	
550007	550008	IS_AST_PARENT	
550012	550013	IS_AST_PARENT	
550012	550014	IS_AST_PARENT	
550011	550012	IS_AST_PARENT	
550010	550011	IS_AST_PARENT	
550007	550010	IS_AST_PARENT	
550006	550007	IS_AST_PARENT	
550005	550006	IS_AST_PARENT	
550000	550005	IS_AST_PARENT	
550019	550020	IS_AST_PARENT	
550018	550019	IS_AST_PARENT	
550022	550023	IS_AST_PARENT	
550021	550022	IS_AST_PARENT	
550018	550021	IS_AST_PARENT	
550017	550018	IS_AST_PARENT	
550016	550017	IS_AST_PARENT	
550015	550016	IS_AST_PARENT	
550000	550015	IS_AST_PARENT	
549990	550000	IS_AST_PARENT	
549980	549990	IS_AST_PARENT	
549979	549980	IS_AST_PARENT	
549979	550024	IS_AST_PARENT	
549979	550025	IS_AST_PARENT	
550027	550028	IS_AST_PARENT	
550027	550029	IS_AST_PARENT	
550026	550027	IS_AST_PARENT	
549979	550026	IS_AST_PARENT	
550030	550027	FLOWS_TO	
550027	549981	FLOWS_TO	
549981	549991	FLOWS_TO	
549991	550001	FLOWS_TO	
550001	550006	FLOWS_TO	
550001	550017	FLOWS_TO	
550006	550031	FLOWS_TO	
550017	550031	FLOWS_TO	
550006	550032	USE	
550011	550032	USE	
549981	550033	DEF	
549982	550033	DEF	
549985	550033	DEF	
550001	550033	USE	
550006	550033	USE	
550012	550033	USE	
549981	550034	USE	
549985	550034	USE	
549991	550035	DEF	
549992	550035	DEF	
549996	550035	DEF	
550006	550035	USE	
550012	550035	USE	
550027	550036	DEF	
549981	550036	USE	
549985	550036	USE	
549987	550036	USE	
550006	550037	USE	
550011	550037	USE	
549981	550001	REACHES	data
549981	550006	REACHES	data
549991	550006	REACHES	buffer
550027	549981	REACHES	myStruct
550030	550027	CONTROLS	
550030	549981	CONTROLS	
550030	549991	CONTROLS	
550030	550001	CONTROLS	
550001	550006	CONTROLS	
550001	550017	CONTROLS	
550030	550030	DOM	
550027	549981	DOM	
549991	550001	DOM	
550030	550027	DOM	
549981	549991	DOM	
550001	550006	DOM	
550001	550031	DOM	
550001	550017	DOM	
550027	550030	POST_DOM	
549991	549981	POST_DOM	
550031	550001	POST_DOM	
549981	550027	POST_DOM	
550031	550006	POST_DOM	
550001	549991	POST_DOM	
550031	550031	POST_DOM	
550031	550017	POST_DOM	
549978	549979	IS_FUNCTION_OF_AST	
549978	550030	IS_FUNCTION_OF_CFG	
549972	549978	IS_FILE_OF	
550042	550043	IS_AST_PARENT	
550042	550044	IS_AST_PARENT	
550045	550046	IS_AST_PARENT	
550047	550048	IS_AST_PARENT	
550047	550049	IS_AST_PARENT	
550045	550047	IS_AST_PARENT	
550042	550045	IS_AST_PARENT	
550041	550042	IS_AST_PARENT	
550040	550041	IS_AST_PARENT	
550052	550053	IS_AST_PARENT	
550052	550054	IS_AST_PARENT	
550052	550055	IS_AST_PARENT	
550056	550057	IS_AST_PARENT	
550058	550059	IS_AST_PARENT	
550056	550058	IS_AST_PARENT	
550052	550056	IS_AST_PARENT	
550051	550052	IS_AST_PARENT	
550050	550051	IS_AST_PARENT	
550062	550063	IS_AST_PARENT	
550062	550064	IS_AST_PARENT	
550061	550062	IS_AST_PARENT	
550060	550061	IS_AST_PARENT	
550068	550069	IS_AST_PARENT	
550067	550068	IS_AST_PARENT	
550072	550073	IS_AST_PARENT	
550072	550074	IS_AST_PARENT	
550071	550072	IS_AST_PARENT	
550070	550071	IS_AST_PARENT	
550067	550070	IS_AST_PARENT	
550066	550067	IS_AST_PARENT	
550065	550066	IS_AST_PARENT	
550060	550065	IS_AST_PARENT	
550079	550080	IS_AST_PARENT	
550078	550079	IS_AST_PARENT	
550082	550083	IS_AST_PARENT	
550081	550082	IS_AST_PARENT	
550078	550081	IS_AST_PARENT	
550077	550078	IS_AST_PARENT	
550076	550077	IS_AST_PARENT	
550075	550076	IS_AST_PARENT	
550060	550075	IS_AST_PARENT	
550050	550060	IS_AST_PARENT	
550040	550050	IS_AST_PARENT	
550039	550040	IS_AST_PARENT	
550039	550084	IS_AST_PARENT	
550039	550085	IS_AST_PARENT	
550087	550088	IS_AST_PARENT	
550087	550089	IS_AST_PARENT	
550086	550087	IS_AST_PARENT	
550039	550086	IS_AST_PARENT	
550090	550087	FLOWS_TO	
550087	550041	FLOWS_TO	
550041	550051	FLOWS_TO	
550051	550061	FLOWS_TO	
550061	550066	FLOWS_TO	
550061	550077	FLOWS_TO	
550066	550091	FLOWS_TO	
550077	550091	FLOWS_TO	
550066	550092	USE	
550071	550092	USE	
550041	550093	DEF	
550045	550093	DEF	
550042	550093	DEF	
