start	end	type	var
620446	620447	IS_AST_PARENT	
620446	620448	IS_AST_PARENT	
620445	620446	IS_AST_PARENT	
620444	620445	IS_AST_PARENT	
620450	620451	IS_AST_PARENT	
620450	620452	IS_AST_PARENT	
620449	620450	IS_AST_PARENT	
620444	620449	IS_AST_PARENT	
620454	620455	IS_AST_PARENT	
620453	620454	IS_AST_PARENT	
620456	620457	IS_AST_PARENT	
620460	620461	IS_AST_PARENT	
620460	620462	IS_AST_PARENT	
620463	620464	IS_AST_PARENT	
620465	620466	IS_AST_PARENT	
620468	620469	IS_AST_PARENT	
620467	620468	IS_AST_PARENT	
620472	620473	IS_AST_PARENT	
620474	620475	IS_AST_PARENT	
620474	620476	IS_AST_PARENT	
620472	620474	IS_AST_PARENT	
620471	620472	IS_AST_PARENT	
620470	620471	IS_AST_PARENT	
620467	620470	IS_AST_PARENT	
620465	620467	IS_AST_PARENT	
620463	620465	IS_AST_PARENT	
620460	620463	IS_AST_PARENT	
620459	620460	IS_AST_PARENT	
620458	620459	IS_AST_PARENT	
620479	620480	IS_AST_PARENT	
620479	620481	IS_AST_PARENT	
620478	620479	IS_AST_PARENT	
620477	620478	IS_AST_PARENT	
620485	620486	IS_AST_PARENT	
620484	620485	IS_AST_PARENT	
620489	620490	IS_AST_PARENT	
620489	620491	IS_AST_PARENT	
620488	620489	IS_AST_PARENT	
620487	620488	IS_AST_PARENT	
620484	620487	IS_AST_PARENT	
620483	620484	IS_AST_PARENT	
620482	620483	IS_AST_PARENT	
620477	620482	IS_AST_PARENT	
620458	620477	IS_AST_PARENT	
620494	620495	IS_AST_PARENT	
620493	620494	IS_AST_PARENT	
620497	620498	IS_AST_PARENT	
620496	620497	IS_AST_PARENT	
620499	620500	IS_AST_PARENT	
620496	620499	IS_AST_PARENT	
620502	620503	IS_AST_PARENT	
620502	620504	IS_AST_PARENT	
620501	620502	IS_AST_PARENT	
620496	620501	IS_AST_PARENT	
620493	620496	IS_AST_PARENT	
620492	620493	IS_AST_PARENT	
620458	620492	IS_AST_PARENT	
620507	620508	IS_AST_PARENT	
620509	620510	IS_AST_PARENT	
620509	620511	IS_AST_PARENT	
620507	620509	IS_AST_PARENT	
620506	620507	IS_AST_PARENT	
620506	620512	IS_AST_PARENT	
620505	620506	IS_AST_PARENT	
620458	620505	IS_AST_PARENT	
620514	620515	IS_AST_PARENT	
620516	620517	IS_AST_PARENT	
620516	620518	IS_AST_PARENT	
620514	620516	IS_AST_PARENT	
620513	620514	IS_AST_PARENT	
620458	620513	IS_AST_PARENT	
620456	620458	IS_AST_PARENT	
620456	620519	IS_AST_PARENT	
620520	620521	IS_AST_PARENT	
620456	620520	IS_AST_PARENT	
620524	620525	IS_AST_PARENT	
620523	620524	IS_AST_PARENT	
620527	620528	IS_AST_PARENT	
620526	620527	IS_AST_PARENT	
620523	620526	IS_AST_PARENT	
620522	620523	IS_AST_PARENT	
620456	620522	IS_AST_PARENT	
620456	620529	IS_AST_PARENT	
620453	620456	IS_AST_PARENT	
620444	620453	IS_AST_PARENT	
620532	620533	IS_AST_PARENT	
620532	620534	IS_AST_PARENT	
620531	620532	IS_AST_PARENT	
620530	620531	IS_AST_PARENT	
620536	620537	IS_AST_PARENT	
620536	620538	IS_AST_PARENT	
620536	620539	IS_AST_PARENT	
620535	620536	IS_AST_PARENT	
620530	620535	IS_AST_PARENT	
620542	620543	IS_AST_PARENT	
620541	620542	IS_AST_PARENT	
620545	620546	IS_AST_PARENT	
620544	620545	IS_AST_PARENT	
620547	620548	IS_AST_PARENT	
620544	620547	IS_AST_PARENT	
620550	620551	IS_AST_PARENT	
620550	620552	IS_AST_PARENT	
620549	620550	IS_AST_PARENT	
620544	620549	IS_AST_PARENT	
620541	620544	IS_AST_PARENT	
620540	620541	IS_AST_PARENT	
620530	620540	IS_AST_PARENT	
620555	620556	IS_AST_PARENT	
620557	620558	IS_AST_PARENT	
620557	620559	IS_AST_PARENT	
620555	620557	IS_AST_PARENT	
620554	620555	IS_AST_PARENT	
620554	620560	IS_AST_PARENT	
620553	620554	IS_AST_PARENT	
620530	620553	IS_AST_PARENT	
620563	620564	IS_AST_PARENT	
620563	620565	IS_AST_PARENT	
620562	620563	IS_AST_PARENT	
620561	620562	IS_AST_PARENT	
620567	620568	IS_AST_PARENT	
620567	620569	IS_AST_PARENT	
620566	620567	IS_AST_PARENT	
620561	620566	IS_AST_PARENT	
620570	620571	IS_AST_PARENT	
620570	620572	IS_AST_PARENT	
620561	620570	IS_AST_PARENT	
620576	620577	IS_AST_PARENT	
620576	620578	IS_AST_PARENT	
620575	620576	IS_AST_PARENT	
620579	620580	IS_AST_PARENT	
620579	620581	IS_AST_PARENT	
620575	620579	IS_AST_PARENT	
620574	620575	IS_AST_PARENT	
620573	620574	IS_AST_PARENT	
620561	620573	IS_AST_PARENT	
620530	620561	IS_AST_PARENT	
